epoch,gBest_fitness
1,86205.46714859325
2,84026.5730356606
3,82139.79586727284
4,80189.3930660319
5,77734.7056776396
6,75333.06840678671
7,73040.12670702794
8,70860.40061114701
9,68759.61946735361
10,66970.15413601867
11,65443.17444074476
12,63480.163297232066
13,61815.28491942375
14,60400.525936586986
15,59196.09700795857
16,58168.96474215288
17,56781.80321114612
18,55404.161049752576
19,53334.66612582609
20,51395.58440214924
21,49775.70107573405
22,47983.8179320473
23,46497.84515705154
24,45262.02330740406
25,43784.08263093317
26,42521.45904492829
27,41353.057976817945
28,40259.02534874695
29,39191.59762025545
30,38208.696481249215
31,37265.98644679133
32,36023.810101779214
33,34750.13692914887
34,33715.38537406835
35,32871.514253238565
36,32180.814726387627
37,31613.579177125343
38,30999.34969156022
39,29924.561587563156
40,28742.549044926134
41,27632.314157241497
42,26579.730701084947
43,25760.437468518398
44,25119.266568939245
45,24368.109398970973
46,23473.60694568733
47,22697.874906046465
48,22049.995717938535
49,21417.70438793128
50,20835.25417325238
51,20273.525327516167
52,19483.67655330309
53,18575.9754667859
54,17765.79925825605
55,17119.039942101153
56,16548.36896568639
57,16053.853959038126
58,15601.715228518842
59,15184.016486429957
60,14632.642814458934
61,14179.431208402177
62,13664.402456147869
63,12863.055138237196
64,12145.847416485874
65,11728.455979632634
66,11408.936044376485
67,10855.701166546845
68,10438.392676010113
69,10139.465863158348
70,9923.505932958155
71,9766.07060034798
72,9650.228686437793
73,9154.18759564327
74,8801.13686837475
75,8337.395121441732
76,7860.688259794308
77,7504.173600533852
78,7176.205106955227
79,6702.897938013973
80,6381.459955415312
81,6161.333265192934
82,5865.007030623667
83,5436.603622362762
84,5177.270478218892
85,4911.507449662583
86,4742.614535015927
87,4598.5801377064945
88,4460.1252283093145
89,4390.261332102674
90,4377.777395878762
91,4371.364994862867
92,4264.101339175652
93,4219.066492805137
94,4055.348151332337
95,3897.280728572589
96,3836.18222585675
97,3830.8959992071477
98,3830.8959992071477
99,3830.8959992071477
100,3766.6945893217708
101,3742.5535484258917
102,3696.7008758928187
103,3669.719919562766
104,3669.719919562766
105,3624.219781681189
106,3480.3132481053435
107,3355.9976029799554
108,3342.485446526137
109,3337.486744858871
110,3307.40772972014
111,3236.0751384895266
112,3190.900212889122
113,3189.481913555899
114,3161.1052212638597
115,3032.005446443255
116,2884.5120558015105
117,2729.305163343664
118,2675.3039896076425
119,2672.428106545606
120,2670.114172366802
121,2636.527745972865
122,2595.69595218637
123,2581.1604030777016
124,2512.3049030741813
125,2475.529925692861
126,2395.614473894718
127,2383.484648030037
128,2349.8319904965037
129,2312.0210174775584
130,2289.8882530847386
131,2274.9225377454013
132,2248.198664391851
133,2232.270385521346
134,2206.5682304830348
135,2189.522771295589
136,2158.0189085296174
137,2112.5731922311898
138,2102.0886216074987
139,2102.0886216074987
140,2086.028517568587
141,2062.2433723550657
142,2038.1158067271247
143,2012.7043726184181
144,1961.4355778167333
145,1902.9634881378431
146,1864.852023296123
147,1839.1268642217306
148,1789.5861407124012
149,1716.7351532583493
150,1638.0841431330973
151,1611.7190988245077
152,1600.6513929256546
153,1589.6057757687458
154,1574.4493962246308
155,1573.6630929355158
156,1571.317258858244
157,1551.9789569145523
158,1543.4855499836556
159,1540.5989958209586
160,1524.9239572357021
161,1500.631844979792
162,1417.5098316709168
163,1388.146910681018
164,1366.1599533968156
165,1360.003476145215
166,1299.5141444630203
167,1291.670681346182
168,1277.1626472084697
169,1277.1626472084697
170,1266.2720713343952
171,1251.4403694065302
172,1248.8217911585364
173,1239.1962206368107
174,1235.6055988727098
175,1214.1981244973624
176,1193.246102476016
177,1184.343141653788
178,1179.2695601916607
179,1137.6913771648049
180,1127.781868991979
181,1121.9321396000255
182,1113.2067040843622
183,1104.1768739908634
184,1056.2126706418774
185,1051.4453177579599
186,1047.8494942397035
187,1045.3062897039658
188,1038.132026167823
189,1029.4515388405416
190,1029.433905657524
191,1012.1874133772983
192,1012.1874133772983
193,949.6444345547282
194,927.8903726506225
195,927.8903726506225
196,908.4939532011178
197,884.4922466698092
198,861.8914922371146
199,861.8914922371146
200,852.1171535542802
201,830.7282762057661
202,830.7282762057661
203,792.0610130113521
204,768.1279804572695
205,721.6660411067046
206,710.0177723313058
207,690.4184070419273
208,665.1547766100384
209,653.8368122916683
210,632.6675460613567
211,613.143710381548
212,600.1180405837092
213,600.1180405837092
214,589.3983138597948
215,572.857611989612
216,562.7989110737884
217,556.9084182276298
218,545.8563924091392
219,545.8563924091392
220,535.1606249977123
221,534.8160049519711
222,524.421127206266
223,506.0414103525101
224,504.4237310168965
225,500.76552227389914
226,481.58820913619235
227,475.38520680535515
228,469.3928301870069
229,467.55331091966485
230,456.4031697545625
231,418.8878080390997
232,414.32302511927617
233,403.71410715833866
234,401.94096823289357
235,400.2784847462885
236,381.2484609754131
237,380.5346888174263
238,380.5346888174263
239,352.705045095846
240,352.705045095846
241,339.1109095811998
242,339.1109095811998
243,330.1750621553776
244,317.3252444804296
245,312.1007245291322
246,302.1136174816564
247,281.555348284204
248,274.31943122568754
249,271.2663230103877
250,260.98872530972454
251,254.64980475099793
252,248.97190967937257
253,244.12394788093363
254,237.9147775269851
255,234.524382236469
256,232.33519370587877
257,230.79232618399237
258,219.24266038106418
259,219.24266038106418
260,217.55061930640653
261,217.55061930640653
262,180.76321683516443
263,171.438991340374
264,168.83681123118765
265,162.28413782762064
266,161.9367932026324
267,158.3943977569399
268,158.0750182401134
269,152.98898628655877
270,149.2921348328248
271,145.68471083123006
272,144.67756735406664
273,143.13496908658314
274,137.66770470157556
275,128.94260293893907
276,124.4028717509695
277,114.25220947701881
278,110.4330806755304
279,110.4330806755304
280,109.52971109123932
281,103.56851746538534
282,103.56851746538534
283,101.5437995382334
284,97.61158764691623
285,97.1158382984805
286,96.09547979584443
287,95.45830040714922
288,95.050105896789
289,91.44027815789828
290,90.84204102702606
291,90.15311856272778
292,90.15311856272778
293,89.73228969560827
294,89.60464701056085
295,89.32670836536658
296,89.27415388028919
297,89.14467602446193
298,88.51368375645237
299,87.49334559747385
300,87.40809197076211
301,87.40809197076211
302,87.29533439977024
303,87.17092349613492
304,86.91683978199127
305,86.65060671025374
306,86.57286479949347
307,86.50049500791899
308,86.38052790933347
309,86.28006715932287
310,86.19417288482646
311,86.14394483953609
312,86.12764592568172
313,86.02636394913613
314,85.986067336211
315,85.98166799685994
316,85.97096328093961
317,85.96828030690656
318,85.95120460229815
319,85.83371069847567
320,85.82749288205508
321,85.6860438081979
322,85.6860438081979
323,85.6622554518995
324,85.65944854818865
325,85.64190246075584
326,85.61867971287501
327,85.61593031055499
328,85.61593031055499
329,85.61593031055499
330,85.61508017352801
331,85.61216778501039
332,85.6092412691998
333,85.60380500755116
334,85.59398625120346
335,85.58390312279772
336,85.58390312279772
337,85.56732835377753
338,85.56085395651075
339,85.5586692850331
340,85.5510049058683
341,85.54213929337817
342,85.52651226716434
343,85.51659041559452
344,85.51428407028112
345,85.51393627054777
346,85.51177161610809
347,85.51177161610809
348,85.51030968011506
349,85.50869648219958
350,85.50745883313455
351,85.50745883313455
352,85.50745883313455
353,85.50741881676971
354,85.50723400361001
355,85.50723400361001
356,85.50722808470245
357,85.50722808470245
358,85.50721892094327
359,85.50720324025319
360,85.50720324025319
361,85.50720179005185
362,85.50719836978305
363,85.50718345530485
364,85.5071756845352
365,85.50717361493473
366,85.50716448290156
367,85.50715801080665
368,85.50715145483362
369,85.50711799112575
370,85.50711799112575
371,85.50711742583245
372,85.50710159260889
373,85.50708095396809
374,85.5070786080367
