epoch,gBest_fitness
1,0.8559197066814568
2,0.843582200745516
3,0.843582200745516
4,0.7042327063976008
5,0.3525358979298656
6,0.3525358979298656
7,0.3525358979298656
8,0.3525358979298656
9,0.3525358979298656
10,0.3525358979298656
11,0.3525358979298656
12,0.3525358979298656
13,0.3525358979298656
14,0.3525358979298656
15,0.18614397357024037
16,0.18614397357024037
17,0.18614397357024037
18,0.18614397357024037
19,0.0347467689648695
20,0.0347467689648695
21,0.0347467689648695
22,0.0347467689648695
23,-0.04930844235788223
24,-0.04930844235788223
25,-0.04930844235788223
26,-0.04930844235788223
27,-0.04930844235788223
28,-0.04930844235788223
29,-0.04930844235788223
30,-0.04930844235788223
31,-0.04930844235788223
32,-0.04930844235788223
33,-0.04930844235788223
34,-0.04930844235788223
35,-0.04930844235788223
36,-0.04930844235788223
37,-0.04930844235788223
38,-0.04930844235788223
39,-0.04930844235788223
40,-0.09005451613559834
41,-0.09005451613559834
42,-0.09005451613559834
43,-0.12081116916659407
44,-0.12081116916659407
45,-0.12081116916659407
46,-0.12081116916659407
47,-0.12081116916659407
48,-0.1961842210173863
49,-0.1961842210173863
50,-0.1961842210173863
51,-0.1961842210173863
52,-0.1961842210173863
53,-0.1961842210173863
54,-0.24112176187710066
55,-0.24112176187710066
56,-0.28478238288154745
57,-0.39746151714997136
58,-0.39746151714997136
59,-0.39746151714997136
60,-0.39746151714997136
61,-0.4609036623992162
62,-0.4609036623992162
63,-0.4609036623992162
64,-0.4609036623992162
65,-0.5387578738000169
66,-0.5387578738000169
67,-0.5387578738000169
68,-0.5387578738000169
69,-0.5421591851925798
70,-0.5505674620980416
71,-0.5505674620980416
72,-0.6907182635949278
73,-0.6907182635949278
74,-0.6907182635949278
75,-0.7312072839050596
76,-0.7875353075432114
77,-0.7875353075432114
78,-0.7875353075432114
79,-0.7875353075432114
80,-0.7875353075432114
81,-0.8203612778288008
82,-0.8702344801754094
83,-0.9419434725507925
84,-0.9574151752633251
85,-0.9574151752633251
86,-0.9582508383350017
87,-0.9582508383350017
88,-0.9582508383350017
89,-0.9582508383350017
90,-0.9841418227274252
91,-0.9841418227274252
92,-1.0045700388455945
93,-1.012182844445959
94,-1.012182844445959
95,-1.012182844445959
96,-1.012182844445959
97,-1.012182844445959
98,-1.0134276752369686
99,-1.0134276752369686
100,-1.0245802768467294
101,-1.0511993687804444
102,-1.0511993687804444
103,-1.069847553524658
104,-1.0791120856164202
105,-1.0791120856164202
106,-1.0791120856164202
107,-1.0938075429694463
108,-1.0938075429694463
109,-1.0938075429694463
110,-1.0963912372982527
111,-1.0963912372982527
112,-1.0963912372982527
113,-1.174142014201082
114,-1.174142014201082
115,-1.174142014201082
116,-1.191416201809792
117,-1.191416201809792
118,-1.191416201809792
119,-1.195216967120523
120,-1.229393408199583
121,-1.2320966055801894
122,-1.2564112845873154
123,-1.2564112845873154
124,-1.2564112845873154
125,-1.2977031972822792
126,-1.2977031972822792
127,-1.2977031972822792
128,-1.3165043561582435
129,-1.363908202964127
130,-1.3706772624056118
131,-1.3706772624056118
132,-1.3756563443310634
133,-1.3756563443310634
134,-1.3756563443310634
135,-1.3757170047666232
136,-1.3757170047666232
137,-1.3757170047666232
138,-1.3757170047666232
139,-1.3757170047666232
140,-1.3757170047666232
141,-1.3770298547411577
142,-1.3774979753059606
143,-1.3794075639950008
144,-1.3805885677731826
145,-1.3805885677731826
146,-1.3805885677731826
147,-1.3809246324231172
148,-1.3837121526202285
149,-1.3848734647866838
150,-1.3848734647866838
151,-1.3848734647866838
152,-1.386736835297541
153,-1.3881526484856381
154,-1.3974777324792147
155,-1.3974777324792147
156,-1.3989775807607863
157,-1.4044212238415943
158,-1.4044212238415943
159,-1.4066776241980767
160,-1.4073261868721418
161,-1.4073261868721418
162,-1.4073261868721418
163,-1.4303097183929558
164,-1.463060601244173
165,-1.492947509269154
166,-1.4930993333790037
167,-1.4930993333790037
168,-1.4953233328407696
169,-1.4953233328407696
170,-1.4966454220495633
171,-1.4966454220495633
172,-1.503781572744601
173,-1.5093590493472901
174,-1.5093590493472901
175,-1.5105932320057995
176,-1.5105932320057995
177,-1.514345181893391
178,-1.514345181893391
179,-1.514345181893391
180,-1.5143673424161779
181,-1.5143673424161779
182,-1.5153563561217849
183,-1.5153563561217849
184,-1.5153563561217849
185,-1.5156563189798091
186,-1.5159405712288838
187,-1.5194635088738278
188,-1.5195375608780433
189,-1.5195960073371069
190,-1.5197698915732496
191,-1.5197698915732496
192,-1.5198256679567816
193,-1.519913855009056
194,-1.519913855009056
195,-1.5204211677594293
196,-1.5208063997354204
197,-1.5208063997354204
198,-1.5208063997354204
199,-1.5209023126274004
200,-1.5209292590627554
201,-1.5209292590627554
202,-1.521272985960525
203,-1.521349770119069
204,-1.521349770119069
205,-1.521606077068618
206,-1.521606077068618
207,-1.521606077068618
208,-1.5217269728799003
209,-1.5217372567430179
210,-1.5224440842741187
211,-1.526959559159967
212,-1.5283375825663603
213,-1.5283375825663603
214,-1.5283375825663603
215,-1.5284053785438187
216,-1.5284662259078958
217,-1.5286215936270158
218,-1.5286215936270158
219,-1.5293805760124948
220,-1.5296805950276533
221,-1.5296823864296638
222,-1.5300511872141969
223,-1.5301487714493136
224,-1.5301487714493136
225,-1.530228908464369
226,-1.530304708492615
227,-1.530442333142315
228,-1.530442333142315
229,-1.5305199846274709
230,-1.5305199846274709
231,-1.5305199846274709
232,-1.5305815677365737
233,-1.530593621627491
234,-1.530593621627491
235,-1.5306089005152756
236,-1.5306089005152756
237,-1.5306089005152756
238,-1.530617273194171
239,-1.530632293676595
240,-1.530728743011991
241,-1.5308987359627324
242,-1.5310460633055551
243,-1.5310460633055551
244,-1.5310522825042225
245,-1.5310882483485224
246,-1.5311251371490044
247,-1.5312083205999312
248,-1.5312193472102067
249,-1.531233758413686
250,-1.531237617669005
251,-1.5312419578879377
252,-1.531242004994832
253,-1.531242004994832
254,-1.531242004994832
255,-1.5312429441297466
256,-1.5312441010207034
257,-1.5312450367887795
258,-1.5312455422510771
259,-1.5312546432913898
260,-1.531255347610062
261,-1.5312555987563974
262,-1.5312561475549116
263,-1.5312564472425507
264,-1.53125685926865
265,-1.5312574874776252
266,-1.5312576320572524
267,-1.5312576320572524
268,-1.5312585679310726
269,-1.5312598932503327
270,-1.5312619231820168
271,-1.5312623972076524
272,-1.5312638888934482
273,-1.5312675095363946
274,-1.5312694792152135
275,-1.5312708682376308
276,-1.5312708682376308
277,-1.5312720950322127
278,-1.5312720950322127
279,-1.5312721779159753
280,-1.5312723576836476
281,-1.531272603326
282,-1.5312740745335902
283,-1.5312743968645512
284,-1.5312743968645512
285,-1.531274405449919
286,-1.5312746211520625
287,-1.531274755552769
288,-1.5312747772262898
289,-1.5312749550765816
290,-1.53127535290047
291,-1.531275619977976
292,-1.5312770105773525
293,-1.5312773948794873
294,-1.5312781382142036
295,-1.5312792439271539
296,-1.5312810727339654
297,-1.5312813809984898
298,-1.5312821217666905
299,-1.5312821798656273
300,-1.5312822062735179
301,-1.5312823476084318
302,-1.531282380480853
303,-1.5312824407636652
304,-1.5312824407636652
305,-1.531282477871137
306,-1.531282488611181
307,-1.5312825952801319
308,-1.5312826349699504
309,-1.5312826433209359
310,-1.5312826537544562
311,-1.531282666327205
312,-1.5312826788462224
313,-1.5312827219875857
314,-1.5312827255827275
315,-1.5312827509022158
316,-1.5312828472845994
317,-1.5312828594348156
318,-1.5312829160277157
319,-1.531283030658488
320,-1.531283030658488
321,-1.5312830549539442
322,-1.5312830620875477
323,-1.5312830639944355
324,-1.531283067984352
325,-1.531283068643882
326,-1.5312830733151654
327,-1.5312830752753623
328,-1.5312830767640984
329,-1.5312830771591575
330,-1.5312830910173019
331,-1.5312830930431667
332,-1.5312830930431667
333,-1.5312831003094576
334,-1.5312831061832766
335,-1.5312831176481971
336,-1.5312831225558783
337,-1.5312831444106145
338,-1.5312831911451623
339,-1.5312832149516031
340,-1.5312832322610537
341,-1.5312832401932128
342,-1.5312832401932128
343,-1.5312832822142532
344,-1.531283290411553
345,-1.5312833035985136
346,-1.5312833402439259
347,-1.5312833662487841
348,-1.531283379647364
349,-1.5312833799026837
350,-1.5312833799026837
351,-1.5312833821195877
352,-1.53128338547116
353,-1.5312833931781986
354,-1.531283405532964
355,-1.5312834146073462
356,-1.5312834268594573
357,-1.531283446561972
358,-1.5312834524281158
359,-1.531283464754363
360,-1.531283467411046
361,-1.5312834686576275
362,-1.5312834686576275
363,-1.5312834686576275
364,-1.5312834691536137
365,-1.531283470237777
366,-1.5312834720097221
367,-1.531283474022711
368,-1.5312834741963488
369,-1.5312834747260748
370,-1.5312834749751
371,-1.5312834751929618
372,-1.5312834753972135
373,-1.5312834753972135
374,-1.5312834756343656
375,-1.5312834757642209
376,-1.5312834763901946
377,-1.5312834774976674
378,-1.531283478332761
379,-1.531283482115136
380,-1.5312834839765
381,-1.5312834853383204
382,-1.5312834874803771
383,-1.5312834874803771
384,-1.5312834882436182
385,-1.5312834883591342
386,-1.5312834888036873
387,-1.5312834894559126
388,-1.5312834896020981
389,-1.5312834896218133
390,-1.53128348970381
391,-1.531283490014628
392,-1.5312834901207266
393,-1.5312834901590084
394,-1.5312834904056363
395,-1.5312834904597612
396,-1.5312834905449793
397,-1.53128349055145
398,-1.5312834905571158
399,-1.5312834905587067
400,-1.5312834905592696
401,-1.5312834905592696
402,-2.3236331799079735
403,-2.813229291147638
404,-2.941709201336363
405,-3.000842731611166
