epoch,gBest_fitness
1,-4354.397892827713
2,-5417.6747559417545
3,-5758.468576751306
4,-6262.785363390055
5,-6262.785363390055
6,-6262.785363390055
7,-6437.862203077357
8,-6494.464617149787
9,-6494.464617149787
10,-6494.464617149787
11,-6602.723316544317
12,-6602.723316544317
13,-6602.723316544317
14,-7194.396773064944
15,-7339.905479445889
16,-7430.118291745676
17,-7549.965878862905
18,-7549.965878862905
19,-7549.965878862905
20,-7574.774557807513
21,-7614.331710586066
22,-7614.331710586066
23,-9740.59507255105
24,-9740.59507255105
25,-9740.59507255105
26,-9740.59507255105
27,-9740.59507255105
28,-9911.908578828514
29,-9911.908578828514
30,-9911.908578828514
31,-9945.996647915097
32,-9945.996647915097
33,-9945.996647915097
34,-9945.996647915097
35,-9945.996647915097
36,-9948.972570558935
37,-9948.972570558935
38,-9948.972570558935
39,-9948.972570558935
40,-9948.972570558935
41,-9948.972570558935
42,-9949.118045875464
43,-9949.118045875464
44,-9949.118045875464
45,-9949.16096255748
46,-9949.16096255748
47,-9949.16096255748
48,-9949.16489043314
49,-9949.16489043314
50,-9949.16489043314
51,-9949.16489043314
52,-9949.16489043314
53,-9949.16489043314
54,-9949.16489043314
55,-9949.16489043314
56,-9949.16489043314
57,-9967.415046744909
58,-9967.47240282694
59,-9967.47240282694
60,-9967.47240282694
61,-9967.47240282694
62,-9967.47240282694
63,-9967.47240282694
64,-9967.47240282694
65,-9967.47240282694
66,-9967.47240282694
67,-9967.47240282694
68,-9967.47240282694
69,-9967.813206468463
70,-9967.813206468463
71,-9967.813206468463
72,-9967.813206468463
73,-9967.813206468463
74,-9967.813206468463
75,-9967.813206468463
76,-9968.675191221128
77,-9968.675191221128
78,-9969.056876842476
79,-9969.056876842476
80,-9969.056876842476
81,-9969.056876842476
82,-9969.056876842476
83,-9969.056876842476
84,-9972.410240693574
85,-9972.410240693574
86,-9972.410240693574
87,-9973.743397618116
88,-9973.743397618116
89,-9973.743397618116
90,-9973.743397618116
91,-9973.743397618116
92,-9973.743397618116
93,-9976.585834851807
94,-9976.585834851807
95,-9976.585834851807
96,-9976.585834851807
97,-9976.585834851807
98,-9976.585834851807
99,-9976.585834851807
100,-9976.585834851807
101,-9976.585834851807
102,-9977.207903500852
103,-9978.07705922695
104,-9978.07705922695
105,-9978.07705922695
106,-9978.07705922695
107,-9978.07705922695
108,-9993.063936068966
109,-9993.063936068966
110,-9993.063936068966
111,-9993.063936068966
112,-9993.063936068966
113,-9993.063936068966
114,-9993.063936068966
115,-9993.063936068966
116,-9993.063936068966
117,-9993.063936068966
118,-9993.063936068966
119,-9993.063936068966
120,-9993.063936068966
121,-9993.063936068966
122,-9993.063936068966
123,-9993.063936068966
124,-9993.063936068966
125,-9993.063936068966
126,-9993.063936068966
127,-9993.063936068966
128,-9993.063936068966
129,-9993.063936068966
130,-9993.063936068966
131,-9993.063936068966
132,-9993.098726487426
133,-9993.098726487426
134,-9993.098726487426
135,-9993.098726487426
136,-9993.098726487426
137,-9993.098726487426
138,-9993.098726487426
139,-9993.098726487426
140,-9993.098726487426
141,-9993.098726487426
142,-9993.098726487426
143,-9993.61426620014
144,-9993.61426620014
145,-9993.69394382847
146,-9994.072342668465
147,-9994.072342668465
148,-9994.072342668465
149,-9994.072342668465
150,-9995.30740621471
151,-9995.30740621471
152,-9995.30740621471
153,-9995.30740621471
154,-9996.490362334927
155,-9996.490362334927
156,-9996.490362334927
157,-9996.490362334927
158,-9996.490362334927
159,-9996.490362334927
160,-9996.490362334927
161,-9996.490362334927
162,-9999.353709714675
163,-9999.353709714675
164,-9999.353709714675
165,-9999.353709714675
166,-9999.353709714675
167,-10001.481522599921
168,-10001.481522599921
169,-10001.481522599921
170,-10001.481522599921
171,-10001.481522599921
172,-10001.668957979618
173,-10001.668957979618
174,-10001.668957979618
175,-10001.668957979618
176,-10001.668957979618
177,-10001.668957979618
178,-10002.098726282213
179,-10002.098726282213
180,-10002.098726282213
181,-10002.098726282213
182,-10018.360340460278
183,-10018.360340460278
184,-10018.360340460278
185,-10018.360340460278
186,-10018.360340460278
187,-10018.360340460278
188,-10018.360340460278
189,-10018.360340460278
190,-10018.360340460278
191,-10018.360340460278
192,-10018.360340460278
193,-10018.360340460278
194,-10020.479439121642
195,-10020.479439121642
196,-10020.479439121642
197,-10020.515439391997
198,-10020.515439391997
199,-10027.004570758962
200,-10045.062966381642
201,-10045.062966381642
202,-10045.062966381642
203,-10045.062966381642
204,-10045.062966381642
205,-10045.062966381642
206,-10045.062966381642
207,-10045.062966381642
208,-10045.062966381642
209,-10045.062966381642
210,-10045.062966381642
211,-10045.528123309121
212,-10045.528123309121
213,-10045.528123309121
214,-10045.528123309121
215,-10045.528123309121
216,-10045.528123309121
217,-10045.528123309121
218,-10045.528123309121
219,-10045.528123309121
220,-10045.528123309121
221,-10045.528123309121
222,-10045.528123309121
223,-10045.528123309121
224,-10045.528123309121
225,-10054.942074120961
226,-10054.942074120961
227,-10054.942074120961
228,-10054.942074120961
229,-10054.942074120961
230,-10076.881266880282
231,-10076.881266880282
232,-10076.881266880282
233,-10083.146997594662
234,-10084.03096881783
235,-10094.351439289303
236,-10094.351439289303
237,-10098.977336703412
238,-10098.977336703412
239,-10098.977336703412
240,-10098.977336703412
241,-10098.977336703412
242,-10102.480815928495
243,-10102.480815928495
244,-10102.480815928495
245,-10102.480815928495
246,-10102.480815928495
247,-10105.922603156016
248,-10105.922603156016
249,-10105.922603156016
250,-10105.922603156016
251,-10105.922603156016
252,-10105.922603156016
253,-10106.08815356333
254,-10109.496942594491
255,-10109.496942594491
256,-10109.496942594491
257,-10109.496942594491
258,-10109.496942594491
259,-10109.496942594491
260,-10109.496942594491
261,-10109.496942594491
262,-10120.629727412981
263,-10127.05105601006
264,-10127.05105601006
265,-10127.05105601006
266,-10131.083326711567
267,-10131.493531316164
268,-10131.640876215255
269,-10132.653074710744
270,-10132.653074710744
271,-10132.653074710744
272,-10132.653074710744
273,-10135.850203920761
274,-10135.850203920761
275,-10139.386843660244
276,-10140.300121632095
277,-10140.323688165963
278,-10140.323688165963
279,-10141.984676930806
280,-10142.063089115216
281,-10142.063089115216
282,-10142.063089115216
283,-10143.153725121341
284,-10143.153725121341
285,-10149.3603517486
286,-10150.731283420082
287,-10150.91953919422
288,-10152.816775702822
289,-10153.22648933318
290,-10154.960553063782
291,-10154.960553063782
292,-10154.960553063782
293,-10162.395508773017
294,-10162.432571423318
295,-10162.432571423318
296,-10162.432571423318
297,-10162.432571423318
298,-10165.149714536119
299,-10165.149714536119
300,-10165.290240347094
301,-10165.290240347094
302,-12506.967327122795
303,-12567.835701959508
304,-12568.834734927079
305,-12568.834734927079
