epoch,gBest_fitness
1,-2184.6306441660854
2,-3611.7831706278344
3,-3611.7831706278344
4,-3611.7831706278344
5,-3611.7831706278344
6,-3611.7831706278344
7,-6008.779900246858
8,-6008.779900246858
9,-6008.779900246858
10,-6008.779900246858
11,-6008.779900246858
12,-6009.23822061972
13,-6009.23822061972
14,-7935.684670736359
15,-7935.684670736359
16,-8152.055341944281
17,-8152.055341944281
18,-8152.055341944281
19,-8152.055341944281
20,-8378.537364350344
21,-8378.537364350344
22,-8378.537364350344
23,-8378.537364350344
24,-8378.537364350344
25,-8378.537364350344
26,-8379.460621878672
27,-8379.460621878672
28,-8379.460621878672
29,-8379.460621878672
30,-8379.460621878672
31,-8379.491133829551
32,-8379.491133829551
33,-8379.491133829551
34,-8379.493294299411
35,-8379.493294299411
36,-8379.493294299411
37,-8379.493294299411
38,-8379.493294299411
39,-8379.493294299411
40,-8379.493294299411
41,-8379.493294299411
42,-8379.493294299411
43,-8379.493294299411
44,-8379.493294299411
45,-8379.493294299411
46,-8379.493294299411
47,-8379.493294299411
48,-8379.493294299411
49,-8379.493294299411
50,-8379.493294299411
51,-8379.493294299411
52,-8379.493294299411
53,-8379.493294299411
54,-8379.493294299411
55,-8379.493378345198
56,-8379.493378345198
57,-8379.493378345198
58,-8379.493378345198
59,-8379.493378345198
60,-8379.493378345198
61,-8379.493378345198
62,-8379.493378345198
63,-8379.493378345198
64,-8379.493378345198
65,-8379.493378345198
66,-8379.493378345198
67,-8379.493378345198
68,-8379.493378345198
69,-8379.493378345198
70,-8379.493378345198
71,-8379.493378345198
72,-8379.493378345198
73,-8379.493378345198
74,-8379.493378345198
75,-8379.493378345198
76,-8379.493378345198
77,-8379.493378345198
78,-8379.493378345198
79,-8379.493378345198
80,-8379.493378345198
81,-8379.493378345198
82,-8379.493378345198
83,-8379.493378345198
84,-8379.493378345198
85,-8379.493378345198
86,-8379.493378345198
87,-8379.493378345198
88,-8379.493378345198
89,-8379.493378345198
90,-8379.493378345198
91,-8379.493378345198
92,-8379.493378345198
93,-8379.493378345198
94,-8379.493378345198
95,-8379.493378345198
96,-8379.493378345198
97,-8379.493378345198
98,-8379.493378345198
99,-8379.493378345198
100,-8379.493378345198
101,-8379.493378345198
102,-8379.493378345198
103,-8379.493378345198
104,-8379.493378345198
105,-8379.493378345198
106,-8379.493378345198
107,-8379.493378345198
108,-8379.493378345198
109,-8379.493378345198
110,-8379.493378345198
111,-8379.493378345198
112,-8379.493378345198
113,-8379.493378345198
114,-8379.493378345198
115,-8379.493378345198
116,-8379.493378345198
117,-8379.493378345198
118,-8379.493378345198
119,-8379.493378345198
120,-8379.493378345198
121,-8379.493378345198
122,-8379.49344801551
123,-8379.49344801551
124,-8379.49344801551
125,-8379.49344801551
126,-8379.49344801551
127,-8379.49344801551
128,-8379.49344801551
129,-8379.49344801551
130,-8379.49344801551
131,-8379.49344801551
132,-8379.49344801551
133,-8379.49344801551
134,-8379.49344801551
135,-8379.49344801551
136,-8379.49344801551
137,-8379.49344801551
138,-8379.49344801551
139,-8379.49344801551
140,-8379.49344801551
141,-8379.49344801551
142,-8379.49344801551
143,-8379.49344801551
144,-8379.49344801551
145,-8379.49344801551
146,-8379.49344801551
147,-8379.49344801551
148,-8379.49344801551
149,-8379.49344801551
150,-8379.49344801551
151,-8379.49344801551
152,-8379.49344801551
153,-8379.49344801551
154,-8379.49344801551
155,-8379.49344801551
156,-8379.49344801551
157,-8379.49344801551
158,-8379.49344801551
159,-8379.49344801551
160,-8379.49344801551
161,-8379.49344801551
162,-8379.49344801551
163,-8379.49344801551
164,-8379.49344801551
165,-8379.49344801551
166,-8379.49344801551
