epoch,gBest_fitness
1,-34.60493575187424
2,-34.60493575187424
3,-34.60493575187424
4,-35.895707047625564
5,-40.30690262132889
6,-40.30690262132889
7,-40.30690262132889
8,-40.30690262132889
9,-40.82447854721022
10,-43.085778528322805
11,-44.11067402063908
12,-44.11067402063908
13,-47.02393766871147
14,-47.49005290648368
15,-47.49005290648368
16,-47.49005290648368
17,-47.76379282225103
18,-49.00434960321239
19,-49.00434960321239
20,-49.00434960321239
21,-49.00434960321239
22,-49.1191749228518
23,-49.1191749228518
24,-49.14765512472523
25,-49.14765512472523
26,-49.14765512472523
27,-49.1608622930236
28,-50.35659802761124
29,-50.35659802761124
30,-51.187514761269064
31,-51.187514761269064
32,-51.187514761269064
33,-52.85327873049116
34,-52.85327873049116
35,-53.76620891542666
36,-53.76620891542666
37,-53.76620891542666
38,-55.45983143989688
39,-55.630230057836684
40,-55.630230057836684
41,-55.630230057836684
42,-55.630230057836684
43,-56.23969409576842
44,-56.23969409576842
45,-56.23969409576842
46,-56.30875739429042
47,-56.404765363678344
48,-57.0057113196156
49,-57.22180891964256
50,-57.22180891964256
51,-57.44583253777336
52,-57.44583253777336
53,-58.109103746486014
54,-58.13766124009747
55,-58.13766124009747
56,-58.13766124009747
57,-58.13766124009747
58,-58.28926562300305
59,-58.28926562300305
60,-58.36481198280432
61,-59.02382443849322
62,-59.02382443849322
63,-59.02382443849322
64,-59.02382443849322
65,-59.02382443849322
66,-59.02382443849322
67,-59.115349548293416
68,-59.166325876603366
69,-59.200089376073215
70,-59.200089376073215
71,-59.28654392100967
72,-59.28654392100967
73,-59.307529420285704
74,-59.60250365730847
75,-59.60250365730847
76,-59.658534764892174
77,-59.658534764892174
78,-59.660744917780946
79,-59.674484379136494
80,-59.695161116908494
81,-59.695161116908494
82,-59.695161116908494
83,-60.21664852747258
84,-60.23899907887021
85,-60.23899907887021
86,-60.23899907887021
87,-60.38049200674435
88,-60.678832811164554
89,-60.67979967802822
90,-60.67979967802822
91,-60.85858791788955
92,-60.88982068611541
93,-60.9214385412944
94,-60.95678859552021
95,-60.967826174686046
96,-60.967826174686046
97,-60.967826174686046
98,-60.98541510303953
99,-60.98541510303953
100,-60.98541510303953
101,-61.04324486528785
102,-61.05985122241419
103,-61.05985122241419
104,-61.05985122241419
105,-61.05985122241419
106,-61.06328098166774
107,-61.06328098166774
108,-61.13441655547181
109,-61.13441655547181
110,-61.13441655547181
111,-61.13441655547181
112,-61.14388164315431
113,-61.154640231855886
114,-61.154640231855886
115,-61.154640231855886
116,-61.188163516374495
117,-61.19460277261229
118,-61.195470361792076
119,-61.195470361792076
120,-61.195470361792076
121,-61.2083531385978
122,-61.22102924540678
123,-61.22102924540678
124,-61.22102924540678
125,-61.22416460202272
126,-61.22416460202272
127,-61.22416460202272
128,-61.229983320256046
129,-61.229983320256046
130,-61.23020812295446
131,-61.2315496837661
132,-61.23238386218208
133,-61.23359657836134
134,-61.2338724351232
135,-61.23606990112148
136,-61.27628705543606
137,-61.32229084771342
138,-61.32229084771342
139,-61.33430776494315
140,-61.34847829810744
141,-61.34847829810744
142,-61.37266764794048
143,-61.37266764794048
144,-61.37266764794048
145,-61.37266764794048
146,-61.37280625861062
147,-61.3899633693086
148,-61.42174638561623
149,-61.42174638561623
150,-61.42174638561623
151,-61.43439075444195
152,-61.43439075444195
153,-61.438084427440636
154,-61.44172831945275
155,-61.44531283899749
156,-61.44531283899749
157,-61.448115720429854
158,-61.44978491908468
159,-61.44978491908468
160,-61.451992403616146
161,-61.451992403616146
162,-61.451992403616146
163,-61.4522335784479
164,-61.4522335784479
165,-61.452233712161046
166,-61.45258317901386
167,-61.4529146570578
168,-61.45319985474467
169,-61.45347251325251
170,-61.45495458216746
171,-61.45526264295089
172,-61.45874094545284
173,-61.46791490621337
174,-61.469676359992995
175,-61.4730142960885
176,-61.473142956802
177,-61.47340196957611
178,-61.473663447574815
179,-61.47372475403305
180,-61.47372475403305
181,-61.473818188539525
182,-61.47390528015799
183,-61.47390528015799
184,-61.47396599182194
185,-61.47397330999271
186,-61.47402748419651
187,-61.4741413793896
188,-61.47414844159804
189,-61.474170084614784
190,-61.474188958148645
191,-61.47431140299732
192,-61.47440496826269
193,-61.47452297316939
194,-61.47459070856001
195,-61.47471006462438
196,-61.47535829236529
197,-61.47587992409709
198,-61.4761621176641
199,-61.476188289793036
200,-61.476555940363305
201,-61.47679409025778
202,-61.47679409025778
203,-61.47679409025778
204,-61.47691825299899
205,-61.47697745406563
206,-61.476998234294406
207,-61.476998234294406
208,-61.47701111703913
209,-61.4770143590771
210,-61.47705322165159
211,-61.47705553341909
212,-61.47707682440147
213,-61.477294324095986
214,-61.47736000437169
215,-61.47741491003775
216,-61.47741491003775
217,-61.47749038463137
218,-61.47752598170167
219,-61.47758591168773
220,-61.47758591168773
221,-61.47759239942089
222,-61.477670304353374
223,-61.477670304353374
224,-61.477716287690484
225,-61.47778309903296
226,-61.47780258868179
227,-61.47784049754632
228,-61.477841558315795
229,-61.47785463411483
230,-61.47787867512976
