epoch,gBest_fitness
1,-46.517766888680974
2,-46.517766888680974
3,-46.517766888680974
4,-46.517766888680974
5,-50.33202636967894
6,-52.78256543503086
7,-52.78256543503086
8,-52.78256543503086
9,-53.75482176796361
10,-53.75482176796361
11,-54.55259590588635
12,-55.199315377706995
13,-56.30158054918926
14,-56.30158054918926
15,-56.30158054918926
16,-56.69727353577887
17,-56.69727353577887
18,-56.69727353577887
19,-58.08705112657672
20,-58.08705112657672
21,-58.08705112657672
22,-58.08705112657672
23,-58.08705112657672
24,-58.37049236038601
25,-58.49802339497004
26,-59.08064284879336
27,-59.35471301524051
28,-59.617652981172284
29,-59.617652981172284
30,-60.38450643128038
31,-60.38450643128038
32,-60.837134835331135
33,-61.604550771108805
34,-61.604550771108805
35,-61.604550771108805
36,-61.94619789511055
37,-62.461179357650536
38,-62.461179357650536
39,-62.461179357650536
40,-62.5495372051831
41,-62.5495372051831
42,-62.5495372051831
43,-62.5495372051831
44,-63.10737340167264
45,-63.10737340167264
46,-63.15466493491838
47,-63.15466493491838
48,-63.184594818495
49,-63.184594818495
50,-63.184594818495
51,-63.25893996186683
52,-63.25893996186683
53,-63.25893996186683
54,-63.25893996186683
55,-63.25893996186683
56,-63.25893996186683
57,-63.25893996186683
58,-63.25893996186683
59,-63.25893996186683
60,-63.35561936899161
61,-63.36820583624126
62,-63.36820583624126
63,-63.43141111786426
64,-63.54912061994216
65,-63.624917668855055
66,-63.624917668855055
67,-63.624917668855055
68,-63.77243675318222
69,-63.77243675318222
70,-63.845966289940115
71,-63.845966289940115
72,-63.86909429470492
73,-63.881320477694636
74,-63.881320477694636
75,-63.881320477694636
76,-63.88605980700064
77,-64.0529325609741
78,-64.22448017562537
79,-64.34479656817602
80,-64.60147273696388
81,-64.60147273696388
82,-64.77347108461103
83,-64.78293230898251
84,-64.78293230898251
85,-64.84166792831878
86,-64.84166792831878
87,-64.87429851413619
88,-64.87429851413619
89,-64.89219919246096
90,-64.89219919246096
91,-64.90249951577367
92,-64.91271527850223
93,-64.91271527850223
94,-64.94204487405165
95,-64.98095869206757
96,-64.98095869206757
97,-65.14243190151694
98,-65.21530594921306
99,-65.21530594921306
100,-65.21530594921306
101,-65.21530594921306
102,-65.21530594921306
103,-65.23680425048651
104,-65.24720652472244
105,-65.24720652472244
106,-65.24720652472244
107,-65.24720652472244
108,-65.24720652472244
109,-65.25369967674276
110,-65.25369967674276
111,-65.25369967674276
112,-65.26121421290493
113,-65.27010890269516
114,-65.27483751685854
115,-65.27861069793471
116,-65.28150225135415
117,-65.2837790817966
118,-65.2837790817966
119,-65.28434048744882
120,-65.31371111280266
121,-65.32024885169294
122,-65.32635254719261
123,-65.32635254719261
124,-65.32635254719261
125,-65.34448166174799
126,-65.34884039104115
127,-65.35154043923964
128,-65.35154043923964
129,-65.35212721419288
130,-65.35428519840286
131,-65.35435661392893
132,-65.35497797903304
133,-65.35563585830882
134,-65.36000001305574
135,-65.36270754563262
136,-65.36539909623859
137,-65.36539909623859
138,-65.36698052351994
139,-65.36698052351994
140,-65.36698052351994
141,-65.36944635670267
142,-65.36944635670267
143,-65.36944635670267
144,-65.36987250545103
145,-65.3702212230895
146,-65.37075266614603
147,-65.37133347305085
148,-65.37198984718025
149,-65.37198984718025
150,-65.37218696561094
151,-65.37231133808277
152,-65.37271695276071
153,-65.37309644380137
154,-65.37315219566726
155,-65.3735127614875
156,-65.3735127614875
157,-65.37352066681267
158,-65.37359931571066
159,-65.37366839813187
160,-65.37374328059967
161,-65.37394534112498
162,-65.37394947073989
163,-65.37412099622499
164,-65.37440348444505
165,-65.374438700431
166,-65.37450859184973
167,-65.37451708170364
168,-65.37451708170364
169,-65.37451708170364
170,-65.37451708170364
171,-65.37455296353589
172,-65.37456824314623
173,-65.37456918969637
174,-65.3745755776586
175,-65.37458419341958
176,-65.37477453920101
177,-65.37493555252972
178,-65.37613948948044
179,-65.3778130132579
180,-65.37787253177574
181,-65.37789074498049
182,-65.37962624965155
183,-65.38063533613084
184,-65.38068334817895
185,-65.38068334817895
186,-65.3806843444882
187,-65.38076072930014
188,-65.38076072930014
189,-65.38078990493186
190,-65.38094147907599
191,-65.38110348587377
192,-65.38157987186116
193,-65.38157987186116
194,-65.38159954841377
195,-65.38193839303095
196,-65.38196860318399
197,-65.38201775748058
198,-65.38212760590946
199,-65.38216334547496
200,-65.38219463898314
201,-65.38220841545812
202,-65.38230904593635
203,-65.38230904593635
204,-65.38257398020903
205,-65.38259095396772
206,-65.38259095396772
207,-65.38262097467668
208,-65.38262097467668
209,-65.38262097467668
210,-65.38262097467668
211,-65.38262097467668
212,-65.38262630592715
213,-65.38262630592715
214,-65.38262655475535
215,-65.38262834968793
216,-65.38262924789926
217,-65.38262960631414
218,-65.38263903273608
219,-65.38264690260209
220,-65.3826547143477
221,-65.38265889363247
222,-65.38266033716309
223,-65.38266386938783
224,-65.3826752292745
225,-65.38267590062654
226,-65.38267641588338
227,-65.38267641588338
228,-65.38267681716863
229,-65.38267681716863
230,-65.38267724032653
231,-65.3826793726577
232,-65.38268337667658
233,-65.38268616375275
234,-65.38268625260751
235,-65.38268868088201
236,-65.38268923811123
237,-65.38268968757414
238,-65.38269254944393
239,-65.38269265023426
240,-65.38269384568838
241,-65.38269460392944
242,-65.38269484493061
243,-65.38269600932861
244,-65.38269731213754
245,-65.38270283264326
246,-65.38270929809805
247,-65.38271171633176
248,-65.38272455393336
249,-65.38273071217311
250,-65.38273451021331
251,-65.38275393833918
252,-65.38275731974765
253,-65.38275949686297
254,-65.3827614151101
255,-65.3827614151101
256,-65.38276168971164
257,-65.38276483568092
258,-65.38276670421877
259,-65.3827726211373
260,-65.3827727451213
261,-65.38277503081885
262,-65.38277598091848
263,-65.38277598091848
264,-65.3827763078389
265,-65.3827763078389
266,-65.38277641180258
267,-65.38277642281727
268,-65.38277644620807
269,-65.38277645281806
270,-65.38277645281806
271,-65.38277645281806
272,-65.38277645363537
273,-65.38277645363537
274,-65.38277645412454
275,-65.38277645539016
276,-65.38277645539016
277,-65.38277645972278
278,-65.38277646589376
279,-65.38277647011255
280,-65.38277647383376
281,-65.38277647433519
282,-65.38277653331986
283,-65.3827765868631
284,-65.38277665824387
285,-65.3827766651045
286,-65.38277667808796
287,-65.38277673025357
288,-65.38277686868027
289,-65.38277739412928
290,-65.38277798119988
291,-65.38277798119988
292,-65.38277800553664
293,-65.3827780929369
294,-65.38277840006656
295,-65.38277846173364
296,-65.38277887669523
297,-65.3827798358438
298,-65.38277993661175
299,-65.3827799954471
300,-65.38278126111992
301,-65.38278126111992
302,-68.15075301770179
303,-68.38004012574369
304,-68.41932246671482
305,-68.43390481920164
