epoch,gBest_fitness
1,0.5005242523219139
2,0.07236846312387951
3,0.00024264065622529824
4,9.323496024350161e-06
5,1.1936767751722585e-07
6,1.1936767751722585e-07
7,1.1936767751722585e-07
8,1.1936767751722585e-07
9,1.1936767751722585e-07
10,1.0091975385638706e-08
11,2.0397774795916326e-09
12,2.0397774795916326e-09
13,7.082177276137038e-11
14,1.5518262654797632e-12
15,1.5518262654797632e-12
16,3.2880906277089553e-14
17,3.2880906277089553e-14
18,3.2880906277089553e-14
19,3.2880906277089553e-14
20,3.2880906277089553e-14
21,3.2880906277089553e-14
22,3.2880906277089553e-14
23,3.2880906277089553e-14
24,2.7567378609548393e-14
25,2.7567378609548393e-14
26,2.7567378609548393e-14
27,2.7567378609548393e-14
28,2.7567378609548393e-14
29,2.7567378609548393e-14
30,2.7567378609548393e-14
31,2.7567378609548393e-14
32,2.7567378609548393e-14
33,2.7567378609548393e-14
34,2.7567378609548393e-14
35,2.7567378609548393e-14
36,2.7567378609548393e-14
37,2.7567378609548393e-14
38,2.7567378609548393e-14
39,2.7567378609548393e-14
40,2.7567378609548393e-14
41,2.7567378609548393e-14
42,2.7567378609548393e-14
43,2.7567378609548393e-14
44,2.7567378609548393e-14
45,2.7567378609548393e-14
46,2.7567378609548393e-14
47,2.7567378609548393e-14
48,3.265483111056748e-15
49,3.265483111056748e-15
50,3.265483111056748e-15
51,3.265483111056748e-15
52,3.265483111056748e-15
53,6.635595600884702e-16
54,2.1830543767274408e-17
55,2.1830543767274408e-17
56,2.1830543767274408e-17
57,2.1830543767274408e-17
58,2.1830543767274408e-17
59,2.1830543767274408e-17
60,2.1830543767274408e-17
61,2.1830543767274408e-17
62,2.1830543767274408e-17
63,2.898108284737803e-19
64,2.898108284737803e-19
65,2.7763675528853277e-21
66,1.0288652954681792e-22
67,1.0288652954681792e-22
68,1.0288652954681792e-22
69,1.0288652954681792e-22
70,1.0288652954681792e-22
71,1.0288652954681792e-22
72,1.0288652954681792e-22
73,1.0288652954681792e-22
74,1.0288652954681792e-22
75,1.0288652954681792e-22
76,1.0288652954681792e-22
77,1.0288652954681792e-22
78,1.0288652954681792e-22
79,1.0288652954681792e-22
80,1.0288652954681792e-22
81,1.0288652954681792e-22
82,1.0288652954681792e-22
83,1.0288652954681792e-22
84,1.0288652954681792e-22
85,1.0288652954681792e-22
86,1.0288652954681792e-22
87,1.0288652954681792e-22
88,1.0288652954681792e-22
89,1.0288652954681792e-22
90,1.0288652954681792e-22
91,1.0288652954681792e-22
92,1.0288652954681792e-22
93,1.0288652954681792e-22
94,1.0288652954681792e-22
95,1.0288652954681792e-22
96,1.0288652954681792e-22
97,1.0288652954681792e-22
98,1.0288652954681792e-22
99,1.0288652954681792e-22
100,1.0288652954681792e-22
101,1.0288652954681792e-22
102,1.0288652954681792e-22
103,1.0288652954681792e-22
104,1.0288652954681792e-22
105,1.0288652954681792e-22
106,1.0288652954681792e-22
107,1.0288652954681792e-22
108,1.0288652954681792e-22
109,1.0288652954681792e-22
110,1.0288652954681792e-22
111,1.0288652954681792e-22
112,1.0288652954681792e-22
113,1.0288652954681792e-22
114,1.0288652954681792e-22
115,1.0288652954681792e-22
116,1.0288652954681792e-22
117,1.0288652954681792e-22
118,1.0288652954681792e-22
119,1.8543778973189688e-23
120,1.8543778973189688e-23
121,1.8543778973189688e-23
122,1.8543778973189688e-23
123,1.8543778973189688e-23
124,1.8543778973189688e-23
125,1.8543778973189688e-23
126,1.8543778973189688e-23
127,1.8543778973189688e-23
128,1.8543778973189688e-23
129,1.8543778973189688e-23
130,1.8543778973189688e-23
131,1.8543778973189688e-23
132,1.8179601011060703e-23
133,1.5071154288885946e-23
134,8.004361194980942e-24
135,1.5135100896232084e-24
136,7.824629409717311e-25
137,7.824629409717311e-25
138,2.136532917025318e-25
139,2.704748965501414e-26
140,1.281400140134951e-27
141,1.1011236264032421e-28
142,1.1011236264032421e-28
143,3.9925192869820446e-29
144,3.9925192869820446e-29
145,3.9925192869820446e-29
146,8.289654451026356e-31
147,8.289654451026356e-31
148,8.289654451026356e-31
149,8.289654451026356e-31
150,8.289654451026356e-31
151,8.289654451026356e-31
152,8.289654451026356e-31
153,8.289654451026356e-31
154,8.289654451026356e-31
155,8.289654451026356e-31
156,8.289654451026356e-31
157,8.289654451026356e-31
158,8.289654451026356e-31
159,8.289654451026356e-31
160,8.289654451026356e-31
161,8.289654451026356e-31
162,8.289654451026356e-31
163,8.289654451026356e-31
164,8.289654451026356e-31
165,8.289654451026356e-31
166,8.289654451026356e-31
167,8.289654451026356e-31
168,8.289654451026356e-31
169,8.289654451026356e-31
170,8.289654451026356e-31
171,3.3252209433019764e-31
172,3.3252209433019764e-31
173,3.3252209433019764e-31
174,5.069380272751723e-32
175,5.069380272751723e-32
176,2.6023395655921307e-32
177,2.6023395655921307e-32
178,6.442594230062893e-33
179,2.3175323188058136e-34
180,1.1730541773427608e-34
181,4.759234310969841e-35
182,4.759234310969841e-35
183,1.9435076102421854e-35
184,1.0559737038861022e-35
185,1.8344433277962006e-36
186,3.138984661172654e-37
187,3.138984661172654e-37
188,3.138984661172654e-37
189,7.330251612162458e-39
190,7.330251612162458e-39
191,1.288715745949332e-39
192,1.288715745949332e-39
193,4.748523338082136e-40
194,4.748523338082136e-40
195,6.057659449730628e-41
196,6.057659449730628e-41
197,2.6526793685873673e-41
198,1.2225330505323196e-43
199,1.2225330505323196e-43
200,1.2225330505323196e-43
201,3.118702959991255e-45
202,2.5558324987749355e-45
203,1.959906939718638e-45
204,1.959906939718638e-45
205,1.959906939718638e-45
206,1.3758732719866552e-45
207,2.4525963568333193e-46
208,2.4525963568333193e-46
209,7.607017961182831e-48
210,2.3642085753657043e-48
211,2.3642085753657043e-48
212,9.349428718979228e-49
213,2.1402367088064785e-49
214,2.1402367088064785e-49
215,2.1402367088064785e-49
216,1.1935025724442572e-49
217,1.3708083367927886e-50
218,1.3708083367927886e-50
219,1.3708083367927886e-50
220,1.3708083367927886e-50
221,1.3708083367927886e-50
222,3.2546031113800753e-53
223,3.2546031113800753e-53
224,3.2546031113800753e-53
225,3.2546031113800753e-53
226,1.691815846072887e-53
227,1.5262945078445137e-54
228,1.5262945078445137e-54
229,1.5262945078445137e-54
230,7.759825162770483e-55
231,7.759825162770483e-55
232,5.626051029601542e-55
233,5.626051029601542e-55
234,2.61454549243915e-56
235,8.379356426653647e-58
236,8.379356426653647e-58
237,8.379356426653647e-58
238,1.8514205860476757e-58
239,1.8514205860476757e-58
240,1.6574142108024954e-58
241,1.6574142108024954e-58
242,1.1789947527981388e-58
243,4.203490612242804e-59
244,4.203490612242804e-59
245,4.150887951041829e-60
246,4.150887951041829e-60
247,6.641104735543368e-63
248,6.641104735543368e-63
249,6.641104735543368e-63
250,1.313436081314717e-64
251,6.59512129695104e-66
252,6.59512129695104e-66
253,4.356009561041454e-67
254,3.9719754267117776e-67
255,3.667387478990687e-67
256,3.667387478990687e-67
257,2.932853335304938e-67
258,1.112360982339642e-68
259,3.1981177816425414e-69
260,3.1981177816425414e-69
261,3.1981177816425414e-69
262,3.1981177816425414e-69
263,5.897065567051189e-71
264,5.440759999714991e-71
265,3.69617130385318e-71
266,6.266950167942002e-72
267,3.1126847750121203e-72
268,3.1486344336440636e-74
269,2.1836145675561116e-74
270,2.1836145675561116e-74
271,1.6967092309780706e-74
272,3.3968118809790003e-75
273,3.3968118809790003e-75
274,5.5076681113614984e-76
275,5.5076681113614984e-76
276,1.5819023100430772e-76
277,1.5819023100430772e-76
278,1.5819023100430772e-76
279,1.5819023100430772e-76
280,1.5819023100430772e-76
281,1.1106212404435783e-76
282,9.657125826843284e-77
283,9.61381690215636e-77
284,9.5922827768225e-77
285,8.232385983604321e-78
286,2.2766590148428e-78
287,2.2766590148428e-78
288,1.7768026629452306e-79
289,1.7768026629452306e-79
290,1.7768026629452306e-79
291,1.7768026629452306e-79
292,1.5756285760565076e-80
293,3.256404109569699e-84
294,2.959826027874346e-85
295,4.942781028299995e-86
296,4.942781028299995e-86
297,2.4635192408763413e-87
298,3.844335845963172e-88
299,3.844335845963172e-88
300,2.4489190427009358e-88
301,2.4489190427009358e-88
302,5.305273690980344e-90
303,5.305273690980344e-90
304,1.6269378092429078e-90
305,1.6269378092429078e-90
306,1.6269378092429078e-90
307,6.315862926209272e-91
308,6.315862926209272e-91
309,6.315862926209272e-91
310,5.238134462712102e-91
311,5.238134462712102e-91
312,5.238134462712102e-91
313,4.6893358069802626e-91
314,7.023752332048047e-94
315,7.023752332048047e-94
316,2.7858190078335263e-94
317,3.2082506980768904e-97
318,8.416554673067107e-99
319,8.416554673067107e-99
320,8.416554673067107e-99
321,8.416554673067107e-99
322,8.416554673067107e-99
323,1.1289351780331948e-99
324,1.1289351780331948e-99
325,1.8831485442475731e-100
326,1.0214197889053898e-100
327,1.0214197889053898e-100
328,4.15913037483444e-102
329,4.15913037483444e-102
330,2.345906301057674e-102
331,2.345906301057674e-102
332,6.314173252583155e-103
333,6.314173252583155e-103
334,6.314173252583155e-103
335,6.314173252583155e-103
336,1.4349726495335974e-104
337,5.86867016492801e-105
338,2.0459676314284097e-105
339,1.5764348353942065e-106
340,1.306567113234216e-106
341,1.66264966282875e-108
342,1.66264966282875e-108
343,8.04300829734981e-109
344,8.04300829734981e-109
345,8.04300829734981e-109
346,8.04300829734981e-109
347,3.690519142335267e-109
348,1.0097284477381632e-111
349,1.0097284477381632e-111
350,1.0097284477381632e-111
351,1.0097284477381632e-111
352,3.5074250387900626e-114
353,3.5074250387900626e-114
354,2.1269398022180734e-114
355,2.1269398022180734e-114
356,2.1269398022180734e-114
357,3.407372678432339e-115
358,3.407372678432339e-115
359,6.685030255364024e-117
360,1.1876246223252323e-117
361,1.1876246223252323e-117
362,1.1876246223252323e-117
363,4.2891879768164745e-118
364,4.2891879768164745e-118
365,2.4835657186526566e-118
366,1.339536918036562e-118
367,1.339536918036562e-118
368,1.339536918036562e-118
369,1.339536918036562e-118
370,1.339536918036562e-118
371,1.3053656791420007e-118
372,3.8287449005338893e-119
373,4.7854240923017135e-120
374,4.7854240923017135e-120
375,2.0702316251814652e-121
376,2.0702316251814652e-121
377,6.952129576809019e-122
378,6.952129576809019e-122
379,5.572723414890957e-125
380,5.572723414890957e-125
381,2.735296772164824e-127
382,2.735296772164824e-127
383,2.735296772164824e-127
384,2.735296772164824e-127
385,2.735296772164824e-127
386,1.2576204083895862e-127
387,2.261509605382337e-128
388,2.261509605382337e-128
389,2.261509605382337e-128
390,4.416903369333593e-129
391,3.0467932005177634e-129
392,2.2296459312933943e-129
393,3.4188001257141124e-130
394,1.4639764677541078e-130
395,1.0563504397436791e-130
396,1.4786317811277913e-131
397,1.4786317811277913e-131
398,1.4786317811277913e-131
399,2.7283953947936822e-132
400,2.7283953947936822e-132
