epoch,gBest_fitness
1,0.031063966233668267
2,0.007162208243180756
3,4.55912871601741e-05
4,5.740617514431727e-07
5,2.6869211329105136e-10
6,2.6869211329105136e-10
7,2.6869211329105136e-10
8,2.6869211329105136e-10
9,1.4863703956135963e-10
10,1.4863703956135963e-10
11,1.4863703956135963e-10
12,1.4863703956135963e-10
13,1.4863703956135963e-10
14,1.4863703956135963e-10
15,1.4863703956135963e-10
16,1.4863703956135963e-10
17,1.4863703956135963e-10
18,4.494055291661699e-11
19,4.494055291661699e-11
20,4.494055291661699e-11
21,1.9129218550235122e-11
22,1.9129218550235122e-11
23,1.9129218550235122e-11
24,1.9129218550235122e-11
25,1.9129218550235122e-11
26,1.9129218550235122e-11
27,2.6597316826868523e-12
28,2.6597316826868523e-12
29,2.6597316826868523e-12
30,5.750747538122462e-13
31,6.434401335137388e-14
32,6.434401335137388e-14
33,2.971872148012876e-15
34,2.971872148012876e-15
35,2.971872148012876e-15
36,2.971872148012876e-15
37,2.971872148012876e-15
38,2.971872148012876e-15
39,2.971872148012876e-15
40,2.971872148012876e-15
41,2.971872148012876e-15
42,2.971872148012876e-15
43,2.971872148012876e-15
44,2.971872148012876e-15
45,2.8634359476109783e-15
46,2.8634359476109783e-15
47,2.8634359476109783e-15
48,2.8634359476109783e-15
49,1.4751262166733989e-15
50,3.7401761680467676e-17
51,3.7401761680467676e-17
52,3.7401761680467676e-17
53,3.7401761680467676e-17
54,3.7401761680467676e-17
55,2.1540309780713793e-17
56,2.1540309780713793e-17
57,9.53118901419e-18
58,9.53118901419e-18
59,9.53118901419e-18
60,9.53118901419e-18
61,9.53118901419e-18
62,9.53118901419e-18
63,9.53118901419e-18
64,9.53118901419e-18
65,9.53118901419e-18
66,9.53118901419e-18
67,9.53118901419e-18
68,9.53118901419e-18
69,9.53118901419e-18
70,9.53118901419e-18
71,9.53118901419e-18
72,9.53118901419e-18
73,9.53118901419e-18
74,9.53118901419e-18
75,9.53118901419e-18
76,9.53118901419e-18
77,9.53118901419e-18
78,9.53118901419e-18
79,9.53118901419e-18
80,9.53118901419e-18
81,9.53118901419e-18
82,9.529938915175972e-18
83,9.529938915175972e-18
84,9.529938915175972e-18
85,9.529938915175972e-18
86,9.529938915175972e-18
87,9.529938915175972e-18
88,9.529938915175972e-18
89,9.529938915175972e-18
90,3.313333456645974e-18
91,3.313333456645974e-18
92,3.313333456645974e-18
93,3.313333456645974e-18
94,3.313333456645974e-18
95,3.313333456645974e-18
96,3.313333456645974e-18
97,3.313333456645974e-18
98,3.313333456645974e-18
99,3.313333456645974e-18
100,3.313333456645974e-18
101,3.313333456645974e-18
102,3.313333456645974e-18
103,3.313333456645974e-18
104,3.313333456645974e-18
105,3.313333456645974e-18
106,3.313333456645974e-18
107,3.313333456645974e-18
108,3.313333456645974e-18
109,2.5912975846303125e-18
110,1.7236560849192032e-18
111,7.689281783074242e-20
112,1.6166937390162601e-22
113,1.0547767140866847e-23
114,1.0547767140866847e-23
115,1.0547767140866847e-23
116,1.0547767140866847e-23
117,1.0547767140866847e-23
118,1.0547767140866847e-23
119,1.0547767140866847e-23
120,1.0547767140866847e-23
121,1.0547767140866847e-23
122,1.0547767140866847e-23
123,1.0547767140866847e-23
124,1.0547767140866847e-23
125,1.0547767140866847e-23
126,1.0547767140866847e-23
127,1.0547767140866847e-23
128,1.0547767140866847e-23
129,1.0547767140866847e-23
130,1.0547767140866847e-23
131,1.0547767140866847e-23
132,1.0547767140866847e-23
133,1.0547767140866847e-23
134,1.0452079555947676e-23
135,1.0452079555947676e-23
136,1.0452079555947676e-23
137,9.092283902339017e-24
138,9.092283902339017e-24
139,2.2189166048487258e-24
140,9.577190824439093e-25
141,9.577190824439093e-25
142,9.577190824439093e-25
143,9.577190824439093e-25
144,4.6643259018066495e-25
145,4.6643259018066495e-25
146,7.584004267153314e-26
147,3.749735306347007e-26
148,1.412998689923219e-26
149,1.412998689923219e-26
150,1.5922769711848537e-28
151,1.5922769711848537e-28
152,1.5922769711848537e-28
153,1.5922769711848537e-28
154,1.5922769711848537e-28
155,1.5922769711848537e-28
156,1.5922769711848537e-28
157,1.5922769711848537e-28
158,1.5922769711848537e-28
159,1.4708717736574054e-28
160,1.4708717736574054e-28
161,1.4708717736574054e-28
162,1.784311792065838e-29
163,1.784311792065838e-29
164,1.0803296609349608e-29
165,1.0803296609349608e-29
166,1.0803296609349608e-29
167,1.0803296609349608e-29
168,1.0803296609349608e-29
169,1.0803296609349608e-29
170,1.0803296609349608e-29
171,1.3342703253715244e-30
172,6.5326057531678e-31
173,2.338928569562871e-31
174,1.5560581229042686e-32
175,1.9586948150686186e-34
176,1.9586948150686186e-34
177,2.0371667266553386e-35
178,2.0371667266553386e-35
179,4.483143889008438e-36
180,3.266374838646687e-37
181,3.266374838646687e-37
182,3.266374838646687e-37
183,8.8892165032793e-39
184,8.8892165032793e-39
185,1.0674462460351237e-39
186,1.3980568964235707e-43
187,1.3980568964235707e-43
188,4.0043113690443263e-44
189,4.0043113690443263e-44
190,1.3178294413224613e-45
191,1.1258583355222316e-45
192,1.1258583355222316e-45
193,3.601530886963423e-46
194,3.601530886963423e-46
195,3.601530886963423e-46
196,3.601530886963423e-46
197,9.497802598174333e-47
198,9.497802598174333e-47
199,2.7863173322670384e-47
200,9.56592993604806e-49
201,2.4099972240974383e-50
202,2.4099972240974383e-50
203,4.46840954067182e-51
204,4.46840954067182e-51
205,1.775260863025569e-51
206,1.775260863025569e-51
207,1.775260863025569e-51
208,1.775260863025569e-51
209,1.2734409050238438e-51
210,1.4700384137585247e-52
211,7.8351085159907615e-53
212,7.8351085159907615e-53
213,7.8351085159907615e-53
214,1.340755929995753e-54
215,1.340755929995753e-54
216,1.340755929995753e-54
217,1.544441021750466e-55
218,1.544441021750466e-55
219,5.7477761328188e-56
220,9.453176557789987e-58
221,4.550478912449345e-59
222,4.550478912449345e-59
223,8.887356865598376e-60
224,8.887356865598376e-60
225,1.6130556983417006e-60
226,1.6130556983417006e-60
227,4.199941517460638e-62
228,4.199941517460638e-62
229,4.199941517460638e-62
230,4.199941517460638e-62
231,2.0644380284370655e-62
232,2.0644380284370655e-62
233,9.111260444420384e-64
234,9.111260444420384e-64
235,1.2077849267657905e-64
236,2.586919383356931e-66
237,2.586919383356931e-66
238,3.16152070201173e-67
239,3.16152070201173e-67
240,3.16152070201173e-67
241,3.16152070201173e-67
242,1.747062329747694e-68
243,2.6728238484051305e-73
244,1.2311065300967841e-76
245,5.468946388323491e-78
246,5.468946388323491e-78
247,5.468946388323491e-78
248,5.468946388323491e-78
249,5.468946388323491e-78
250,4.068792544042902e-78
251,4.068792544042902e-78
252,4.068792544042902e-78
253,1.2014220953370496e-78
254,1.2014220953370496e-78
255,1.2014220953370496e-78
256,1.2014220953370496e-78
257,1.2014220953370496e-78
258,1.2014220953370496e-78
259,1.2014220953370496e-78
260,8.489603808430987e-79
261,8.489603808430987e-79
262,4.6939192825353744e-79
263,5.773074778071006e-80
264,5.773074778071006e-80
265,5.773074778071006e-80
266,5.773074778071006e-80
267,5.773074778071006e-80
268,5.773074778071006e-80
269,5.773074778071006e-80
270,1.4817620930527097e-80
271,1.4817620930527097e-80
272,6.662585144622124e-81
273,6.662585144622124e-81
274,6.662585144622124e-81
275,6.123802326381572e-81
276,6.123802326381572e-81
277,4.480942248289557e-82
278,4.480942248289557e-82
279,4.480942248289557e-82
280,4.480942248289557e-82
281,4.480942248289557e-82
282,1.337335557966855e-84
283,2.113884356813434e-86
284,3.37788571951411e-88
285,2.892009920415547e-88
286,2.892009920415547e-88
287,2.892009920415547e-88
288,1.262210592479423e-88
289,1.262210592479423e-88
290,1.262210592479423e-88
291,1.262210592479423e-88
292,1.262210592479423e-88
293,7.99103071930065e-90
294,7.99103071930065e-90
295,7.99103071930065e-90
296,2.792997505535679e-90
297,2.792997505535679e-90
298,2.792997505535679e-90
299,2.792997505535679e-90
300,1.616208838206947e-90
301,1.7867719255637625e-91
302,1.7867719255637625e-91
303,1.7867719255637625e-91
304,1.7867719255637625e-91
305,5.9089731252897614e-92
306,5.9089731252897614e-92
307,2.091409810504305e-92
308,3.96984972564309e-93
309,1.117013331354073e-93
310,5.7101862181522715e-95
311,5.7101862181522715e-95
312,5.7101862181522715e-95
313,3.7619070543993274e-96
314,4.216499884570836e-97
315,6.180542115542334e-98
316,1.8280231550158603e-98
317,1.8280231550158603e-98
318,1.8280231550158603e-98
319,1.8280231550158603e-98
320,1.8280231550158603e-98
321,2.487997741853162e-99
322,1.670940204242962e-99
323,1.2114450691254031e-99
324,1.2114450691254031e-99
325,1.2114450691254031e-99
326,9.745727137212441e-102
327,8.076405095090543e-103
328,2.303163273403002e-103
329,2.303163273403002e-103
330,1.5569925282552045e-103
331,1.5569925282552045e-103
332,1.5569925282552045e-103
333,4.508345730922078e-104
334,4.508345730922078e-104
335,4.508345730922078e-104
336,3.5366108298397374e-104
337,7.553985192627869e-105
338,7.553985192627869e-105
339,7.553985192627869e-105
340,3.1590092790583707e-107
341,3.1590092790583707e-107
342,3.1590092790583707e-107
343,6.601477418936651e-108
344,1.397685064192895e-109
345,1.397685064192895e-109
346,1.397685064192895e-109
347,1.2004617963699206e-109
348,1.4351879770770007e-111
349,9.570895881029439e-112
350,9.570895881029439e-112
351,9.570895881029439e-112
352,9.570895881029439e-112
353,4.910901849631248e-112
354,3.0802271469774743e-113
355,3.0802271469774743e-113
356,7.233279647320225e-116
357,7.233279647320225e-116
358,7.233279647320225e-116
359,7.233279647320225e-116
360,7.233279647320225e-116
361,5.102689996914537e-116
362,5.102689996914537e-116
363,4.748437667962247e-117
364,4.748437667962247e-117
365,4.748437667962247e-117
366,6.868378156144878e-118
367,6.868378156144878e-118
368,4.527745459312028e-119
369,7.308926615701439e-120
370,7.308926615701439e-120
371,7.308926615701439e-120
372,7.308926615701439e-120
373,7.308926615701439e-120
374,4.277434954195083e-120
375,4.277434954195083e-120
376,3.6927982518200714e-120
377,3.6927982518200714e-120
378,1.713790115706562e-120
379,1.713790115706562e-120
380,1.713790115706562e-120
381,1.713790115706562e-120
382,7.50103793421233e-122
383,5.404239187348999e-123
384,5.404239187348999e-123
385,1.680754076696961e-123
386,1.225928675908276e-125
387,1.225928675908276e-125
388,1.225928675908276e-125
389,5.3910678524064466e-126
