epoch,gBest_fitness
1,0.11833790278365118
2,0.00208535301528036
3,0.00014316368190560604
4,1.1241175173210403e-05
5,1.1241175173210403e-05
6,1.1241175173210403e-05
7,1.1241175173210403e-05
8,1.1241175173210403e-05
9,5.201920978364127e-08
10,3.4064947109819515e-09
11,3.4064947109819515e-09
12,3.4064947109819515e-09
13,3.4064947109819515e-09
14,1.0814899153643688e-09
15,1.0814899153643688e-09
16,3.237814694247611e-12
17,3.237814694247611e-12
18,1.7373707731069413e-13
19,1.7373707731069413e-13
20,1.7373707731069413e-13
21,1.7373707731069413e-13
22,1.7373707731069413e-13
23,1.7373707731069413e-13
24,1.7373707731069413e-13
25,1.7373707731069413e-13
26,1.7373707731069413e-13
27,1.7373707731069413e-13
28,1.7373707731069413e-13
29,1.7373707731069413e-13
30,1.7373707731069413e-13
31,1.7373707731069413e-13
32,1.7373707731069413e-13
33,1.7373707731069413e-13
34,1.7373707731069413e-13
35,1.7373707731069413e-13
36,1.7373707731069413e-13
37,1.7373707731069413e-13
38,1.7373707731069413e-13
39,1.7373707731069413e-13
40,1.7373707731069413e-13
41,4.7983435766183907e-14
42,4.106465953650334e-14
43,4.106465953650334e-14
44,4.106465953650334e-14
45,4.106465953650334e-14
46,4.106465953650334e-14
47,4.106465953650334e-14
48,4.106465953650334e-14
49,4.106465953650334e-14
50,4.106465953650334e-14
51,4.106465953650334e-14
52,4.106465953650334e-14
53,4.106465953650334e-14
54,4.106465953650334e-14
55,4.106465953650334e-14
56,4.106465953650334e-14
57,4.106465953650334e-14
58,4.106465953650334e-14
59,4.106465953650334e-14
60,4.106465953650334e-14
61,4.106465953650334e-14
62,4.106465953650334e-14
63,2.3690803977880522e-14
64,4.944108580696987e-15
65,4.570464717771e-18
66,2.1753754724582e-21
67,2.1753754724582e-21
68,2.1753754724582e-21
69,2.1753754724582e-21
70,2.1753754724582e-21
71,2.1753754724582e-21
72,2.1753754724582e-21
73,2.1753754724582e-21
74,2.1753754724582e-21
75,2.1753754724582e-21
76,2.1753754724582e-21
77,2.1753754724582e-21
78,2.1753754724582e-21
79,2.1753754724582e-21
80,2.1753754724582e-21
81,2.1753754724582e-21
82,2.1753754724582e-21
83,2.1753754724582e-21
84,2.1753754724582e-21
85,2.1753754724582e-21
86,2.1753754724582e-21
87,2.1753754724582e-21
88,2.1753754724582e-21
89,2.1753754724582e-21
90,2.1753754724582e-21
91,1.6023814009294564e-25
92,1.6023814009294564e-25
93,7.227814251909092e-26
94,7.227814251909092e-26
95,7.227814251909092e-26
96,7.227814251909092e-26
97,1.832569981847042e-26
98,1.832569981847042e-26
99,1.832569981847042e-26
100,1.832569981847042e-26
101,9.181467232858024e-27
102,4.5462769421297876e-27
103,4.5462769421297876e-27
