epoch,gBest_fitness
1,3.5804137006955723
2,0.018874436922014137
3,0.00843311122639943
4,0.0002544322481671626
5,2.1432275046284556e-07
6,2.1432275046284556e-07
7,1.656997179762953e-07
8,4.5692527901254995e-10
9,4.5692527901254995e-10
10,4.5692527901254995e-10
11,4.5692527901254995e-10
12,4.5692527901254995e-10
13,4.5692527901254995e-10
14,4.5692527901254995e-10
15,4.5692527901254995e-10
16,4.1375980318081656e-10
17,4.1375980318081656e-10
18,4.950522332070452e-11
19,8.200105753237113e-12
20,8.200105753237113e-12
21,8.200105753237113e-12
22,8.200105753237113e-12
23,3.417456805923095e-13
24,3.417456805923095e-13
25,7.334541980313537e-14
26,1.0945117389058939e-15
27,1.0945117389058939e-15
28,1.0945117389058939e-15
29,1.0945117389058939e-15
30,1.0945117389058939e-15
31,1.0945117389058939e-15
32,1.1347910480659333e-16
33,1.8814978570219217e-17
34,1.8814978570219217e-17
35,1.8814978570219217e-17
36,1.8814978570219217e-17
37,1.8814978570219217e-17
38,1.8814978570219217e-17
39,1.8814978570219217e-17
40,1.8814978570219217e-17
41,1.8814978570219217e-17
42,1.8814978570219217e-17
43,1.8814978570219217e-17
44,1.8814978570219217e-17
45,1.8814978570219217e-17
46,1.8814978570219217e-17
47,1.8814978570219217e-17
48,1.8814978570219217e-17
49,1.8814978570219217e-17
50,1.8814978570219217e-17
51,1.8814978570219217e-17
52,1.8814978570219217e-17
53,1.8814978570219217e-17
54,1.8814978570219217e-17
55,1.8814978570219217e-17
56,1.8814978570219217e-17
57,1.8814978570219217e-17
58,1.8814978570219217e-17
59,1.8814978570219217e-17
60,1.8814978570219217e-17
61,1.8814978570219217e-17
62,1.8814978570219217e-17
63,1.8814978570219217e-17
64,1.8814978570219217e-17
65,1.8814978570219217e-17
66,1.8814978570219217e-17
67,1.8814978570219217e-17
68,1.8814978570219217e-17
69,1.8814978570219217e-17
70,1.8814978570219217e-17
71,1.8814978570219217e-17
72,1.8814978570219217e-17
73,1.8814978570219217e-17
74,1.8814978570219217e-17
75,1.8814978570219217e-17
76,1.8814978570219217e-17
77,1.8814978570219217e-17
78,1.8814978570219217e-17
79,1.8814978570219217e-17
80,1.8814978570219217e-17
81,1.8814978570219217e-17
82,1.8814978570219217e-17
83,1.8814978570219217e-17
84,1.8814978570219217e-17
85,1.8814978570219217e-17
86,1.8814978570219217e-17
87,1.8814978570219217e-17
88,1.3442782413838865e-17
89,1.6445173075370894e-19
90,1.5978469694379082e-21
91,1.5978469694379082e-21
92,1.5978469694379082e-21
93,1.5978469694379082e-21
94,1.5978469694379082e-21
95,1.5978469694379082e-21
96,1.3608730149065425e-22
97,1.3608730149065425e-22
98,1.3608730149065425e-22
99,1.3608730149065425e-22
