epoch,gBest_fitness
1,2.410464640608878
2,0.0026609154069384103
3,0.0026609154069384103
4,0.0026609154069384103
5,0.0012815461379025441
6,0.0002235526512829985
7,0.0002235526512829985
8,0.0002235526512829985
9,3.542769421810193e-05
10,6.975520851223204e-06
11,6.975520851223204e-06
12,6.975520851223204e-06
13,8.553059936007515e-08
14,8.553059936007515e-08
15,2.7603290691315082e-09
16,2.7603290691315082e-09
17,2.7603290691315082e-09
18,6.379266300044454e-11
19,2.774489164677804e-11
20,2.4722401146553306e-12
21,2.4722401146553306e-12
22,2.4722401146553306e-12
23,2.4722401146553306e-12
24,8.524393460013803e-14
25,8.524393460013803e-14
26,8.524393460013803e-14
27,8.524393460013803e-14
28,8.524393460013803e-14
29,8.524393460013803e-14
30,8.524393460013803e-14
31,8.524393460013803e-14
32,8.524393460013803e-14
33,8.524393460013803e-14
34,8.524393460013803e-14
35,8.00155830551586e-14
36,8.00155830551586e-14
37,8.00155830551586e-14
38,8.00155830551586e-14
39,8.00155830551586e-14
40,8.00155830551586e-14
41,8.00155830551586e-14
42,8.00155830551586e-14
43,8.00155830551586e-14
44,8.00155830551586e-14
45,2.897589065996253e-15
46,1.9959460519802514e-15
47,1.9959460519802514e-15
48,1.0522785548599472e-17
49,2.0504083522837486e-19
50,3.386529868774954e-23
51,3.386529868774954e-23
52,3.386529868774954e-23
53,8.811297189788243e-27
54,4.1729010742717524e-29
55,4.1729010742717524e-29
56,4.1729010742717524e-29
57,2.486221850653269e-30
58,2.486221850653269e-30
59,2.486221850653269e-30
60,1.1030863203253877e-32
61,1.1030863203253877e-32
62,1.1030863203253877e-32
63,1.1030863203253877e-32
64,1.1030863203253877e-32
65,1.1030863203253877e-32
66,1.1030863203253877e-32
67,1.1030863203253877e-32
68,1.1030863203253877e-32
69,1.1030863203253877e-32
70,1.1030863203253877e-32
71,1.1030863203253877e-32
72,1.1030863203253877e-32
73,1.1030863203253877e-32
74,1.1030863203253877e-32
75,1.1030863203253877e-32
76,1.1030863203253877e-32
77,1.1030863203253877e-32
78,1.1030863203253877e-32
79,1.1030863203253877e-32
80,1.1030863203253877e-32
81,1.1030863203253877e-32
82,1.1030863203253877e-32
83,1.1030863203253877e-32
84,1.1030863203253877e-32
85,1.1030863203253877e-32
86,1.1030863203253877e-32
87,1.1030863203253877e-32
88,1.1030863203253877e-32
89,1.1030863203253877e-32
90,1.1030863203253877e-32
91,1.1030863203253877e-32
92,1.1030863203253877e-32
93,1.1030863203253877e-32
94,1.1030863203253877e-32
95,1.1030863203253877e-32
96,1.1030863203253877e-32
97,1.1030863203253877e-32
98,1.1030863203253877e-32
99,1.1030863203253877e-32
100,1.1030863203253877e-32
101,1.1030863203253877e-32
102,1.1030863203253877e-32
103,1.1030863203253877e-32
104,1.1030863203253877e-32
105,1.1030863203253877e-32
106,1.1030863203253877e-32
107,1.1030863203253877e-32
108,1.1030863203253877e-32
109,1.1030863203253877e-32
110,1.1030863203253877e-32
111,1.1030863203253877e-32
112,1.1030863203253877e-32
113,1.0843662369540066e-33
114,1.0843662369540066e-33
115,1.0843662369540066e-33
116,1.0843662369540066e-33
117,1.0843662369540066e-33
118,1.0843662369540066e-33
119,1.0843662369540066e-33
120,1.0843662369540066e-33
121,1.0843662369540066e-33
122,1.0843662369540066e-33
123,1.0843662369540066e-33
124,1.0843662369540066e-33
125,1.0843662369540066e-33
126,1.0843662369540066e-33
127,1.0843662369540066e-33
128,1.0843662369540066e-33
129,1.0843662369540066e-33
130,1.0363179383058478e-34
131,1.0363179383058478e-34
132,1.0363179383058478e-34
133,2.3575103590880597e-36
134,4.893265524938245e-39
135,4.893265524938245e-39
136,4.893265524938245e-39
137,4.893265524938245e-39
138,4.893265524938245e-39
139,1.9030413165509475e-40
140,1.9030413165509475e-40
141,1.0832480108613885e-41
142,5.933162900175447e-44
143,5.933162900175447e-44
144,9.094745162537812e-47
145,9.094745162537812e-47
146,9.094745162537812e-47
147,9.094745162537812e-47
148,9.094745162537812e-47
149,9.094745162537812e-47
150,9.094745162537812e-47
151,9.094745162537812e-47
152,9.094745162537812e-47
153,2.3532621295802805e-48
154,3.552904907499756e-51
155,1.4650226870781866e-54
156,4.342539025673924e-57
157,4.342539025673924e-57
158,4.342539025673924e-57
159,3.2521988326781563e-59
160,9.437702653981034e-62
161,9.437702653981034e-62
162,9.437702653981034e-62
163,9.437702653981034e-62
164,9.437702653981034e-62
165,9.437702653981034e-62
