epoch,gBest_fitness
1,0.28362852224197155
2,0.0019735395121831967
3,0.0019400758428248642
4,0.001893040504192627
5,0.00035788693290969104
6,4.510074299470737e-06
7,1.7311804616076195e-06
8,1.7311804616076195e-06
9,4.149509769182819e-07
10,1.7279907917281546e-09
11,1.7279907917281546e-09
12,1.0912897566833182e-11
13,1.0912897566833182e-11
14,1.0912897566833182e-11
15,1.0912897566833182e-11
16,1.0912897566833182e-11
17,1.0912897566833182e-11
18,2.660864063512127e-13
19,2.660864063512127e-13
20,1.920209472407011e-13
21,3.5139515999535907e-16
22,3.5139515999535907e-16
23,3.5139515999535907e-16
24,3.5139515999535907e-16
25,3.5139515999535907e-16
26,3.5139515999535907e-16
27,3.5139515999535907e-16
28,3.5139515999535907e-16
29,3.5139515999535907e-16
30,3.5139515999535907e-16
31,3.5139515999535907e-16
32,3.5139515999535907e-16
33,3.5139515999535907e-16
34,3.5139515999535907e-16
35,3.5139515999535907e-16
36,3.5139515999535907e-16
37,3.5139515999535907e-16
38,8.091181641082898e-17
39,8.091181641082898e-17
40,8.091181641082898e-17
41,8.091181641082898e-17
42,8.091181641082898e-17
43,1.2854816020963312e-17
44,8.583629464155168e-18
45,8.583629464155168e-18
46,1.1679839908459641e-20
47,1.4309482062246612e-23
48,1.4309482062246612e-23
49,1.4309482062246612e-23
50,1.4309482062246612e-23
51,1.4309482062246612e-23
52,3.090747173147135e-24
53,3.090747173147135e-24
54,3.090747173147135e-24
55,3.090747173147135e-24
56,3.090747173147135e-24
57,3.090747173147135e-24
58,3.090747173147135e-24
59,3.090747173147135e-24
60,3.090747173147135e-24
61,3.090747173147135e-24
62,3.090747173147135e-24
63,3.090747173147135e-24
64,3.090747173147135e-24
65,3.090747173147135e-24
66,8.31076840911707e-25
67,8.31076840911707e-25
68,8.31076840911707e-25
69,8.31076840911707e-25
70,8.31076840911707e-25
71,8.31076840911707e-25
72,8.31076840911707e-25
73,8.31076840911707e-25
74,8.31076840911707e-25
75,6.50242731540511e-25
76,6.50242731540511e-25
