epoch,gBest_fitness
1,103.92007399206175
2,103.92007399206175
3,103.92007399206175
4,103.92007399206175
5,103.92007399206175
6,103.92007399206175
7,103.92007399206175
8,103.92007399206175
9,103.92007399206175
10,103.92007399206175
11,103.92007399206175
12,103.92007399206175
13,103.92007399206175
14,103.92007399206175
15,103.92007399206175
16,103.92007399206175
17,103.92007399206175
18,103.92007399206175
19,103.92007399206175
20,92.54141910503506
21,92.54141910503506
22,92.54141910503506
23,92.54141910503506
24,92.54141910503506
25,88.37990320273809
26,88.37990320273809
27,86.7221697372712
28,86.7221697372712
29,86.7221697372712
30,86.7221697372712
31,85.5007548912443
32,85.5007548912443
33,85.5007548912443
34,85.5007548912443
35,85.5007548912443
36,85.5007548912443
37,85.5007548912443
38,85.5007548912443
39,85.5007548912443
40,85.5007548912443
41,85.5007548912443
42,80.67680237321852
43,80.67680237321852
44,73.84085961222911
45,73.84085961222911
46,71.87933218999359
47,71.87933218999359
48,71.87933218999359
49,71.2772364606159
50,71.2772364606159
51,71.2772364606159
52,71.2772364606159
53,70.49235327940131
54,70.49235327940131
55,70.49235327940131
56,70.49235327940131
57,70.49235327940131
58,63.689932620773234
59,63.689932620773234
60,63.689932620773234
61,63.689932620773234
62,61.89713936577367
63,61.12157018652652
64,61.12157018652652
65,61.12157018652652
66,60.99405474732336
67,60.99405474732336
68,59.053823637725834
69,59.053823637725834
70,57.59643192165243
71,57.12798077272997
72,56.532420961364934
73,56.532420961364934
74,56.532420961364934
75,56.22960967569494
76,55.727085725993874
77,53.29140658326784
78,51.75565113782684
79,51.75565113782684
80,51.75565113782684
81,51.75565113782684
82,51.75565113782684
83,51.587790348911575
84,51.112813386527726
85,51.112813386527726
86,51.112813386527726
87,50.82175130886983
88,50.82175130886983
89,50.74000547703034
90,50.74000547703034
91,50.74000547703034
92,50.72360876745057
93,50.63648365762087
94,50.386890295833695
95,50.386890295833695
96,50.268664656468076
97,50.268664656468076
98,50.268664656468076
99,50.268664656468076
100,50.25270339067559
101,50.244682934545814
102,50.244682934545814
103,50.198672040111745
104,50.18964850225172
105,50.18964850225172
106,50.09459174817403
107,49.82841273302562
108,49.76278644283307
109,49.686888715286365
110,49.686888715286365
111,49.072359864024136
112,48.345045111420966
113,48.345045111420966
114,48.190660094441284
115,48.190660094441284
116,48.190660094441284
117,48.16726009116646
118,48.16726009116646
119,48.16726009116646
120,48.16726009116646
121,48.15815675800833
122,48.15815675800833
123,48.15815675800833
124,47.87289217719214
125,47.74170332278959
126,47.680010640523214
127,47.680010640523214
128,47.680010640523214
129,47.680010640523214
130,47.680010640523214
131,47.680010640523214
132,47.66823474648912
133,47.66823474648912
134,47.66823474648912
135,47.66192747753465
136,47.65026223366907
137,47.60738650576119
138,47.60738650576119
139,47.60738650576119
140,47.60738650576119
141,47.602296551228605
142,47.591507556560856
143,47.54431455388536
144,47.528032812217994
145,47.528032812217994
146,47.436237681794296
147,47.42761743381645
148,47.39179262104044
149,47.380284575463854
150,47.380284575463854
151,47.375701222913406
152,47.37409865372689
153,47.37409865372689
154,47.37409865372689
155,47.36447496936113
156,47.36447496936113
157,47.34479142658677
158,47.34361043098301
159,47.33182628629706
160,47.323327388249844
161,47.31715465884492
162,47.31715465884492
163,47.30972454648556
164,47.30079978645831
165,47.29488689290102
166,47.29463423947174
167,47.29403295910447
168,47.29344100488739
169,47.27000682928084
170,47.247260404990996
171,47.2335598568817
172,47.2335598568817
173,47.2335598568817
174,47.23189184010555
175,47.23189184010555
176,47.20847747550055
177,47.207930423138095
178,47.207930423138095
179,47.20673964382784
180,47.204294468110014
181,47.201059126261704
182,47.19465490254745
183,47.18821263293054
184,47.18821263293054
185,47.18821263293054
186,47.18821263293054
187,47.18821263293054
188,47.18471436937036
189,47.18322676535355
190,47.18322676535355
191,47.182979495004815
192,47.181562724016345
193,47.181066217457875
194,47.181066217457875
195,47.1784751041668
196,47.178334329377854
197,47.17831918911865
198,47.177884877505015
199,47.17709281978469
200,47.17687233991208
201,47.17662017496495
202,47.176603841351664
203,47.1762125292549
204,47.17427855247507
205,47.17223978940568
206,47.167240852156
207,47.166390400828874
208,47.16587859907747
209,47.157198989252024
210,47.15382638060517
211,47.15309993510998
212,47.14852209659111
213,47.136761220740304
214,47.12242072469128
215,47.11622281244984
216,47.11622281244984
217,47.11529487160385
218,47.11529487160385
219,47.11371189972158
220,47.11371189972158
221,47.11371189972158
222,47.11371189972158
223,47.11212629052346
224,47.11148485565333
225,47.10827431247745
226,47.10827431247745
227,47.10792086569521
228,47.10761821399
229,47.10744242699269
230,47.107416029030105
231,47.10737514468405
232,47.10737514468405
233,47.10734980637248
234,47.10727443323709
235,47.10716056285507
236,47.10696738976266
237,47.10553439220641
238,47.10535829685442
239,47.10535829685442
240,47.104697349675746
241,47.1046586735029
242,47.1046586735029
243,47.10450566279842
244,47.104379112681755
245,47.104309242774335
246,47.104009104297134
247,47.103977788731754
248,47.103969362177835
249,47.10396383209661
250,47.10395813398979
251,47.10390261321028
252,47.103870742004034
253,47.103870742004034
254,47.10377177778882
255,47.10375059365124
256,47.10375059365124
257,47.10375059365124
258,47.10374638940689
259,47.10374638940689
260,47.10373815308303
261,47.10372757786143
262,47.10372680817385
263,47.10372633279136
264,47.103726300468516
265,47.1037254104988
266,47.10372502849594
267,47.10372502849594
268,47.103724640104275
269,47.10372454348124
270,47.10372454348124
271,47.10372454348124
272,47.103724540190136
273,47.10372452423644
274,47.10372452238216
275,47.10372449288605
276,47.103724374451076
277,47.103724220549225
278,47.10372411853989
279,47.103724102923294
280,47.10372404863953
281,47.10372402415181
282,47.10372402415181
283,47.103724007142
284,47.103723999709885
285,47.10372399474495
286,47.10372394158607
287,47.10372392854407
288,47.10372391719236
289,47.10372391719236
290,47.10372391565895
291,47.10372391565895
292,47.10372391519296
293,47.10372391519296
294,47.10372391507286
295,47.10372391300211
296,47.10372390634541
297,47.10372390360521
298,47.103723903248216
299,47.103723902536814
300,47.10372389928533
301,47.10372389928533
302,34.88165102544318
303,27.22636563853905
304,21.843228014949602
305,21.055861687143015
