epoch,gBest_fitness
1,191.8904365896252
2,191.8904365896252
3,191.8904365896252
4,191.8904365896252
5,191.8904365896252
6,191.8904365896252
7,179.13515313504135
8,179.13515313504135
9,179.13515313504135
10,179.13515313504135
11,179.13515313504135
12,179.13515313504135
13,179.13515313504135
14,179.13515313504135
15,179.13515313504135
16,179.13515313504135
17,179.13515313504135
18,179.13515313504135
19,179.13515313504135
20,179.13515313504135
21,171.05278750682538
22,171.05278750682538
23,171.05278750682538
24,171.05278750682538
25,171.05278750682538
26,171.05278750682538
27,170.57757779314628
28,170.57757779314628
29,155.28838723130372
30,155.28838723130372
31,155.28838723130372
32,155.28838723130372
33,155.28838723130372
34,153.2605461697978
35,153.2605461697978
36,153.2605461697978
37,153.2605461697978
38,153.2605461697978
39,153.2605461697978
40,153.2605461697978
41,152.63958322722462
42,147.07301125180246
43,147.07301125180246
44,147.07301125180246
45,146.602749091093
46,146.602749091093
47,146.602749091093
48,146.602749091093
49,143.2118530928715
50,143.2118530928715
51,143.2118530928715
52,143.2118530928715
53,136.7710206104024
54,136.7710206104024
55,136.7710206104024
56,135.86397854915938
57,135.86397854915938
58,135.86397854915938
59,134.11917443280686
60,134.11917443280686
61,131.07997448241395
62,131.07997448241395
63,131.07997448241395
64,131.07997448241395
65,131.07997448241395
66,131.07997448241395
67,129.32176737193362
68,129.32176737193362
69,129.32176737193362
70,128.83574644001638
71,128.83574644001638
72,128.53220426966996
73,128.53220426966996
74,128.53220426966996
75,128.53220426966996
76,126.82398835132066
77,125.51206916648556
78,124.1792600050087
79,124.1792600050087
80,124.1792600050087
81,123.95549509472819
82,123.95549509472819
83,120.84395564306251
84,116.04655346604463
85,116.04655346604463
86,116.0307135323761
87,115.23109944973194
88,115.23109944973194
89,115.23109944973194
90,114.89316537832167
91,114.50422957158369
92,114.50422957158369
93,112.92747739603195
94,112.92747739603195
95,112.80553317440548
96,112.80553317440548
97,112.58532798162044
98,112.28953124334319
99,112.28953124334319
100,111.26123562831167
101,110.4902590716682
102,110.4902590716682
103,109.98419453040827
104,109.77375565990812
105,109.21657015579243
106,109.21657015579243
107,109.06552362853549
108,108.84074434097545
109,108.56075140267933
110,108.33999726805973
111,108.33999726805973
112,108.29794632017769
113,108.29794632017769
114,108.07473679936385
115,107.38420778478576
116,106.94781590982012
117,106.94781590982012
118,106.94781590982012
119,106.58557935027804
120,106.46709179655412
121,106.46709179655412
122,106.46709179655412
123,106.44641542484023
124,106.44641542484023
125,106.43864154175111
126,106.02480784174203
127,105.95901918738956
128,104.56105684758506
129,103.92101321909747
130,102.99605000411432
131,102.99605000411432
132,102.99605000411432
133,102.81842901106691
134,102.084724561616
135,102.084724561616
136,101.43865114547242
137,101.43865114547242
138,101.15345821495241
139,100.77881258885193
140,100.41009441561117
141,100.41009441561117
142,100.38719929268578
143,99.75546987916867
144,99.75546987916867
145,99.61109793034268
146,99.24152154612628
147,99.24152154612628
148,99.24152154612628
149,99.24152154612628
150,99.18565346234402
151,99.18565346234402
152,99.18565346234402
153,99.18565346234402
154,99.16365384433172
155,99.16365384433172
156,98.99497384115202
157,98.98743167359913
158,98.98743167359913
159,98.94038060592956
160,98.82758974596993
161,98.80517087787153
162,98.79443199595275
163,98.79443199595275
164,98.79276697699476
165,98.76040996345517
166,98.76040996345517
167,98.73841755781856
168,98.69207025595674
169,98.65138469082171
170,98.52108070543132
171,98.4999477277228
172,98.4999477277228
173,98.4999477277228
174,98.48096225976252
175,98.48096225976252
176,98.46027619763694
177,98.46027619763694
178,98.45431634372363
179,98.45431634372363
180,98.45431634372363
181,98.45431634372363
182,98.45431634372363
183,98.45169493679973
184,98.44897307278609
185,98.44416834814267
186,98.43797224104921
187,98.43266028242392
188,98.43049157087033
189,98.42590725029055
190,98.39424269881467
191,98.3835949251952
192,98.37962065836543
193,98.3744197163948
194,98.3683946490221
195,98.35393842174882
196,98.34406504560815
197,98.32809044231385
198,98.31165957804475
199,98.31165957804475
200,98.31165957804475
201,98.31137971110338
202,98.30841818469315
203,98.30841818469315
204,98.30724866661987
205,98.30310405074937
206,98.29950969737912
207,98.28999608829038
208,98.28289372371901
209,98.26646279563967
210,98.26524691246335
211,98.26120212304137
212,98.22749008027283
213,98.22437204899416
214,98.22367635644851
215,98.22227369339087
216,98.22227369339087
217,98.220098444172
218,98.21889068541687
219,98.21832781104098
220,98.21832781104098
221,98.21648955200249
222,98.21631678317559
223,98.21631678317559
224,98.21445001268182
225,98.21270223349012
226,98.21149909321062
227,98.20956172245926
228,98.2083093271474
229,98.20626115826299
230,98.1816795018592
231,98.16294833663277
232,98.16135786045776
233,98.16088469592131
234,98.16088469592131
235,98.15793025323522
236,98.15437859984087
237,98.14403806325944
238,98.14403806325944
239,98.14382338693456
240,98.14359918220939
241,98.14359918220939
242,98.14340506713567
243,98.14327240494505
244,98.14234126810837
245,98.14049758475028
246,98.13891720288875
247,98.13464455540456
248,98.12749618315263
249,98.122582328062
250,98.08289041135745
251,98.05265344194349
252,98.03107231733745
253,98.0215961836166
254,98.0215961836166
255,98.01991884668047
256,98.01991884668047
257,97.98712316784278
258,97.97761590549901
259,97.97761590549901
260,97.9767118042669
261,97.97626663105675
262,97.97626663105675
263,97.97360344687216
264,97.97281865162397
265,97.97268660753569
266,97.97267877551015
267,97.97267877551015
268,97.9724874834586
269,97.97173944076464
270,97.97103860816682
271,97.97071370684002
272,97.96854637105427
273,97.96769670676962
274,97.96769670676962
275,97.96750065396343
276,97.96708974489817
277,97.96533623676606
278,97.96525853035973
279,97.96522420220364
280,97.96509300451272
281,97.96499387348253
282,97.96493685916639
283,97.96492288346192
284,97.96492288346192
285,97.96489544904139
286,97.96437115106517
287,97.9642150469057
288,97.96408309621307
289,97.96401150894373
290,97.96400657656226
291,97.96392048437977
292,97.9638631978568
293,97.96381281216554
294,97.9638034440357
295,97.9638007281306
296,97.96380043657648
297,97.96379959328169
298,97.9637994246803
299,97.9637994246803
300,97.96379922383264
301,97.96379922383264
302,46.36113786429022
303,32.52050640950219
304,29.763210056146548
305,21.81244527827789
