epoch,gBest_fitness
1,61205.47548097105
2,61205.47548097105
3,61205.47548097105
4,61205.47548097105
5,61205.47548097105
6,61205.47548097105
7,61205.47548097105
8,61205.47548097105
9,61205.47548097105
10,61205.47548097105
11,61205.47548097105
12,61205.47548097105
13,61205.47548097105
14,61205.47548097105
15,61205.47548097105
16,61205.47548097105
17,61205.47548097105
18,61205.47548097105
19,61205.47548097105
20,61205.47548097105
21,61205.47548097105
22,61205.47548097105
23,61205.47548097105
24,61205.47548097105
25,61205.47548097105
26,61205.47548097105
27,61205.47548097105
28,61205.47548097105
29,61205.47548097105
30,61205.47548097105
31,61205.47548097105
32,61205.47548097105
33,61205.47548097105
34,61205.47548097105
35,61205.47548097105
36,61205.47548097105
37,61205.47548097105
38,61205.47548097105
39,61205.47548097105
40,61205.47548097105
41,61205.47548097105
42,61205.47548097105
43,61205.47548097105
44,61205.47548097105
45,61205.47548097105
46,61205.47548097105
47,61205.47548097105
48,61205.47548097105
49,61205.47548097105
50,61205.47548097105
51,61205.47548097105
52,61205.47548097105
53,61205.47548097105
54,61205.47548097105
55,61205.47548097105
56,61205.47548097105
57,61205.47548097105
58,61205.47548097105
59,61205.47548097105
60,61205.47548097105
61,61205.47548097105
62,61205.47548097105
63,61205.47548097105
64,61205.47548097105
65,61205.47548097105
66,61205.47548097105
67,61205.47548097105
68,61205.47548097105
69,61205.47548097105
70,61205.47548097105
71,61205.47548097105
72,61205.47548097105
73,61205.47548097105
74,61205.47548097105
75,61205.47548097105
76,61205.47548097105
77,61205.47548097105
78,61205.47548097105
79,61205.47548097105
80,61205.47548097105
81,61205.47548097105
82,61205.47548097105
83,61205.47548097105
84,61205.47548097105
85,61205.47548097105
86,61205.47548097105
87,61205.47548097105
88,61205.47548097105
89,61205.47548097105
90,61205.47548097105
91,61205.47548097105
92,61205.47548097105
93,61205.47548097105
94,61205.47548097105
95,61205.47548097105
96,61205.47548097105
97,61205.47548097105
98,61205.47548097105
99,61205.47548097105
100,61205.47548097105
101,61205.47548097105
102,61205.47548097105
103,61205.47548097105
104,61205.47548097105
105,61205.47548097105
106,61205.47548097105
107,61205.47548097105
108,61205.47548097105
109,61205.47548097105
110,61205.47548097105
111,61205.47548097105
112,61205.47548097105
113,61205.47548097105
114,61205.47548097105
115,61205.47548097105
116,61205.47548097105
117,61205.47548097105
118,61205.47548097105
119,61205.47548097105
120,61205.47548097105
121,61205.47548097105
122,61205.47548097105
123,61205.47548097105
124,61205.47548097105
125,61205.47548097105
126,61205.47548097105
127,61205.47548097105
128,61205.47548097105
129,61205.47548097105
130,61205.47548097105
131,61205.47548097105
132,61205.47548097105
133,61205.47548097105
134,61205.47548097105
135,61205.47548097105
136,61205.47548097105
137,61205.47548097105
138,61205.47548097105
139,61205.47548097105
140,61205.47548097105
141,61205.47548097105
142,61205.47548097105
143,61205.47548097105
144,61205.47548097105
145,61205.47548097105
146,61205.47548097105
147,61205.47548097105
148,61205.47548097105
149,61205.47548097105
150,61205.47548097105
151,61205.47548097105
152,61205.47548097105
153,61205.47548097105
154,61205.47548097105
155,61205.47548097105
156,61205.47548097105
157,61205.47548097105
158,61205.47548097105
159,61205.47548097105
160,61205.47548097105
161,61205.47548097105
162,61205.47548097105
163,61205.47548097105
164,61205.47548097105
165,61205.47548097105
166,61205.47548097105
167,61205.47548097105
168,61205.47548097105
169,61205.47548097105
170,61205.47548097105
171,61205.47548097105
172,61205.47548097105
173,61205.47548097105
174,61205.47548097105
175,61205.47548097105
176,61205.47548097105
177,61205.47548097105
178,61205.47548097105
179,61205.47548097105
180,61205.47548097105
181,61205.47548097105
182,61205.47548097105
183,61205.47548097105
184,61205.47548097105
185,61205.47548097105
186,61205.47548097105
187,61205.47548097105
188,61205.47548097105
189,61205.47548097105
190,61205.47548097105
191,61205.47548097105
192,61205.47548097105
193,61205.47548097105
194,61205.47548097105
195,61205.47548097105
196,61205.47548097105
197,61205.47548097105
198,61205.47548097105
199,61205.47548097105
200,61205.47548097105
201,61205.47548097105
202,61205.47548097105
203,61205.47548097105
204,61205.47548097105
205,61205.47548097105
206,61205.47548097105
207,61205.47548097105
208,61205.47548097105
209,61205.47548097105
210,61205.47548097105
211,61205.47548097105
212,61205.47548097105
213,61205.47548097105
214,61205.47548097105
215,61205.47548097105
216,61205.47548097105
217,61205.47548097105
218,61205.47548097105
219,61205.47548097105
220,61205.47548097105
221,61205.47548097105
222,61205.47548097105
223,61205.47548097105
224,61205.47548097105
225,61205.47548097105
226,61205.47548097105
227,61205.47548097105
228,61205.47548097105
229,61205.47548097105
230,61205.47548097105
231,61205.47548097105
232,61205.47548097105
233,61205.47548097105
234,61205.47548097105
235,61205.47548097105
236,61205.47548097105
237,61205.47548097105
238,61205.47548097105
239,61205.47548097105
240,61205.47548097105
241,61205.47548097105
242,61205.47548097105
243,61205.47548097105
244,61205.47548097105
245,61205.47548097105
246,61205.47548097105
247,61205.47548097105
248,61205.47548097105
249,61205.47548097105
250,61205.47548097105
251,61205.47548097105
252,61205.47548097105
253,61205.47548097105
254,61205.47548097105
255,61205.47548097105
256,61205.47548097105
257,61205.47548097105
258,61205.47548097105
259,61205.47548097105
260,61205.47548097105
261,61205.47548097105
262,61205.47548097105
263,61205.47548097105
264,61205.47548097105
265,61205.47548097105
266,61205.47548097105
267,61205.47548097105
268,61205.47548097105
269,61205.47548097105
270,61205.47548097105
271,61205.47548097105
272,61205.47548097105
273,61205.47548097105
274,61205.47548097105
275,61205.47548097105
276,61205.47548097105
277,61205.47548097105
278,61205.47548097105
279,61205.47548097105
280,61205.47548097105
281,61205.47548097105
282,61205.47548097105
283,61205.47548097105
284,61205.47548097105
285,61205.47548097105
286,61205.47548097105
287,61205.47548097105
288,61205.47548097105
289,61205.47548097105
290,61205.47548097105
291,61205.47548097105
292,61205.47548097105
293,61205.47548097105
294,61205.47548097105
295,61205.47548097105
296,61205.47548097105
297,61205.47548097105
298,61205.47548097105
299,61205.47548097105
300,61205.47548097105
301,2.197713741856607e+19
302,2.197713741856607e+19
303,2.197713741856607e+19
304,2.197713741856607e+19
305,2.197713741856607e+19
