epoch,gBest_fitness
1,103441.67681358157
2,103441.67681358157
3,103441.67681358157
4,103441.67681358157
5,103441.67681358157
6,103441.67681358157
7,103441.67681358157
8,103441.67681358157
9,103441.67681358157
10,103441.67681358157
11,103441.67681358157
12,103441.67681358157
13,103441.67681358157
14,103441.67681358157
15,103441.67681358157
16,103441.67681358157
17,103441.67681358157
18,103441.67681358157
19,103441.67681358157
20,103441.67681358157
21,103441.67681358157
22,103441.67681358157
23,103441.67681358157
24,103441.67681358157
25,103441.67681358157
26,103441.67681358157
27,103441.67681358157
28,103441.67681358157
29,103441.67681358157
30,103441.67681358157
31,103441.67681358157
32,103441.67681358157
33,103441.67681358157
34,103441.67681358157
35,103441.67681358157
36,103441.67681358157
37,103441.67681358157
38,103441.67681358157
39,103441.67681358157
40,103441.67681358157
41,103441.67681358157
42,103441.67681358157
43,103441.67681358157
44,103441.67681358157
45,103441.67681358157
46,103441.67681358157
47,103441.67681358157
48,103441.67681358157
49,103441.67681358157
50,103441.67681358157
51,103441.67681358157
52,103441.67681358157
53,103441.67681358157
54,103441.67681358157
55,103441.67681358157
56,103441.67681358157
57,103441.67681358157
58,103441.67681358157
59,103441.67681358157
60,103441.67681358157
61,103441.67681358157
62,103441.67681358157
63,103441.67681358157
64,103441.67681358157
65,103441.67681358157
66,103441.67681358157
67,103441.67681358157
68,103441.67681358157
69,103441.67681358157
70,103441.67681358157
71,103441.67681358157
72,103441.67681358157
73,103441.67681358157
74,103441.67681358157
75,103441.67681358157
76,103441.67681358157
77,103441.67681358157
78,103441.67681358157
79,103441.67681358157
80,103441.67681358157
81,103441.67681358157
82,103441.67681358157
83,103441.67681358157
84,103441.67681358157
85,103441.67681358157
86,103441.67681358157
87,103441.67681358157
88,103441.67681358157
89,103441.67681358157
90,103441.67681358157
91,103441.67681358157
92,103441.67681358157
93,103441.67681358157
94,103441.67681358157
95,103441.67681358157
96,103441.67681358157
97,103441.67681358157
98,103441.67681358157
99,103441.67681358157
100,103441.67681358157
101,103441.67681358157
102,103441.67681358157
103,103441.67681358157
104,103441.67681358157
105,103441.67681358157
106,103441.67681358157
107,103441.67681358157
108,103441.67681358157
109,103441.67681358157
110,103441.67681358157
111,103441.67681358157
112,103441.67681358157
113,103441.67681358157
114,103441.67681358157
115,103441.67681358157
116,103441.67681358157
117,103441.67681358157
118,103441.67681358157
119,103441.67681358157
120,103441.67681358157
121,103441.67681358157
122,103441.67681358157
123,103441.67681358157
124,103441.67681358157
125,103441.67681358157
126,103441.67681358157
127,103441.67681358157
128,103441.67681358157
129,103441.67681358157
130,103441.67681358157
131,103441.67681358157
132,103441.67681358157
133,103441.67681358157
134,103441.67681358157
135,103441.67681358157
136,103441.67681358157
137,103441.67681358157
138,103441.67681358157
139,103441.67681358157
140,103441.67681358157
141,103441.67681358157
142,103441.67681358157
143,103441.67681358157
144,103441.67681358157
145,103441.67681358157
146,103441.67681358157
147,103441.67681358157
148,103441.67681358157
149,103441.67681358157
150,103441.67681358157
151,103441.67681358157
152,103441.67681358157
153,103441.67681358157
154,103441.67681358157
155,103441.67681358157
156,103441.67681358157
157,103441.67681358157
158,344.9295890383734
159,344.9295890383734
160,344.9295890383734
161,344.9295890383734
162,9.628867309683535e-06
163,9.628867309683535e-06
164,9.628867309683535e-06
165,9.628867309683535e-06
166,3.149293239058482e-14
167,3.149293239058482e-14
168,4.3859051229898927e-16
169,4.3859051229898927e-16
170,4.3859051229898927e-16
171,4.3859051229898927e-16
172,4.3859051229898927e-16
173,1.5216940556278157e-17
174,5.104094257060358e-20
175,4.647122872605694e-21
176,2.9243192092811306e-25
177,1.0331693718628473e-25
178,1.6084694594246216e-27
179,1.6084694594246216e-27
180,1.6084694594246216e-27
181,1.6084694594246216e-27
182,1.6084694594246216e-27
183,1.6084694594246216e-27
184,1.6084694594246216e-27
185,1.6084694594246216e-27
186,1.6084694594246216e-27
187,1.6084694594246216e-27
188,1.6084694594246216e-27
189,1.6084694594246216e-27
190,1.6084694594246216e-27
191,1.6084694594246216e-27
192,1.6084694594246216e-27
193,1.6084694594246216e-27
194,1.6084694594246216e-27
195,1.6084694594246216e-27
196,1.6084694594246216e-27
197,1.6084694594246216e-27
198,1.6084694594246216e-27
199,1.6084694594246216e-27
200,1.6084694594246216e-27
201,1.6084694594246216e-27
202,1.6084694594246216e-27
203,1.6084694594246216e-27
204,1.6084694594246216e-27
