epoch,gBest_fitness
1,393956.42051788553
2,393956.42051788553
3,393956.42051788553
4,393956.42051788553
5,393956.42051788553
6,393956.42051788553
7,393956.42051788553
8,393956.42051788553
9,393956.42051788553
10,393956.42051788553
11,393956.42051788553
12,393956.42051788553
13,393956.42051788553
14,393956.42051788553
15,393956.42051788553
16,393956.42051788553
17,393956.42051788553
18,393956.42051788553
19,393956.42051788553
20,393956.42051788553
21,393956.42051788553
22,393956.42051788553
23,393956.42051788553
24,393956.42051788553
25,393956.42051788553
26,393956.42051788553
27,393956.42051788553
28,393956.42051788553
29,393956.42051788553
30,393956.42051788553
31,393956.42051788553
32,393956.42051788553
33,393956.42051788553
34,393956.42051788553
35,393956.42051788553
36,393956.42051788553
37,393956.42051788553
38,393956.42051788553
39,393956.42051788553
40,393956.42051788553
41,393956.42051788553
42,393956.42051788553
43,393956.42051788553
44,393956.42051788553
45,393956.42051788553
46,393956.42051788553
47,393956.42051788553
48,393956.42051788553
49,393956.42051788553
50,393956.42051788553
51,393956.42051788553
52,393956.42051788553
53,393956.42051788553
54,393956.42051788553
55,393956.42051788553
56,393956.42051788553
57,393956.42051788553
58,393956.42051788553
59,393956.42051788553
60,393956.42051788553
61,393956.42051788553
62,393956.42051788553
63,393956.42051788553
64,393956.42051788553
65,393956.42051788553
66,393956.42051788553
67,393956.42051788553
68,393956.42051788553
69,393956.42051788553
70,393956.42051788553
71,393956.42051788553
72,393956.42051788553
73,393956.42051788553
74,393956.42051788553
75,393956.42051788553
76,393956.42051788553
77,393956.42051788553
78,393956.42051788553
79,393956.42051788553
80,393956.42051788553
81,393956.42051788553
82,393956.42051788553
83,393956.42051788553
84,393956.42051788553
85,393956.42051788553
86,393956.42051788553
87,393956.42051788553
88,393956.42051788553
89,393956.42051788553
90,393956.42051788553
91,393956.42051788553
92,393956.42051788553
93,393956.42051788553
94,393956.42051788553
95,393956.42051788553
96,393956.42051788553
97,393956.42051788553
98,393956.42051788553
99,393956.42051788553
100,393956.42051788553
101,393956.42051788553
102,393956.42051788553
103,393956.42051788553
104,393956.42051788553
105,393956.42051788553
106,393956.42051788553
107,393956.42051788553
108,393956.42051788553
109,393956.42051788553
110,393956.42051788553
111,393956.42051788553
112,393956.42051788553
113,393956.42051788553
114,393956.42051788553
115,393956.42051788553
116,393956.42051788553
117,393956.42051788553
118,393956.42051788553
119,393956.42051788553
120,393956.42051788553
121,393956.42051788553
122,393956.42051788553
123,393956.42051788553
124,393956.42051788553
125,393956.42051788553
126,393956.42051788553
127,393956.42051788553
128,393956.42051788553
129,393956.42051788553
130,393956.42051788553
131,0.007098633994487394
132,3.1623961194481967e-09
133,3.1623961194481967e-09
134,3.1623961194481967e-09
135,3.288449156470792e-13
136,3.288449156470792e-13
137,3.288449156470792e-13
138,3.288449156470792e-13
139,3.288449156470792e-13
140,4.1952516702141876e-16
141,2.022459721413045e-18
142,8.291513201494737e-19
143,8.291513201494737e-19
144,8.2734276715858e-20
145,2.239825040747902e-20
146,4.677664773997575e-22
147,4.677664773997575e-22
148,6.200670496140955e-27
149,4.084014209644746e-27
150,4.084014209644746e-27
151,4.084014209644746e-27
152,3.2189490701501454e-28
153,8.333005563907853e-31
154,8.333005563907853e-31
155,8.333005563907853e-31
156,8.333005563907853e-31
157,8.333005563907853e-31
158,8.333005563907853e-31
159,8.333005563907853e-31
160,8.333005563907853e-31
161,8.333005563907853e-31
162,8.333005563907853e-31
163,8.333005563907853e-31
164,8.333005563907853e-31
165,8.333005563907853e-31
166,8.333005563907853e-31
167,8.333005563907853e-31
168,8.333005563907853e-31
169,8.333005563907853e-31
170,8.333005563907853e-31
171,8.333005563907853e-31
172,8.333005563907853e-31
173,8.333005563907853e-31
174,8.333005563907853e-31
175,8.333005563907853e-31
176,8.333005563907853e-31
177,8.333005563907853e-31
178,8.333005563907853e-31
179,8.333005563907853e-31
180,8.333005563907853e-31
181,8.333005563907853e-31
182,8.333005563907853e-31
183,8.333005563907853e-31
184,8.333005563907853e-31
185,8.333005563907853e-31
186,8.333005563907853e-31
187,8.333005563907853e-31
188,8.333005563907853e-31
189,8.333005563907853e-31
190,8.333005563907853e-31
191,8.333005563907853e-31
192,8.333005563907853e-31
193,8.333005563907853e-31
194,8.333005563907853e-31
195,8.333005563907853e-31
196,8.333005563907853e-31
197,8.333005563907853e-31
198,8.333005563907853e-31
199,8.333005563907853e-31
200,8.333005563907853e-31
201,8.333005563907853e-31
202,8.333005563907853e-31
203,8.333005563907853e-31
204,8.333005563907853e-31
205,8.333005563907853e-31
206,8.333005563907853e-31
207,8.333005563907853e-31
208,8.333005563907853e-31
209,8.333005563907853e-31
210,8.333005563907853e-31
211,8.333005563907853e-31
212,8.333005563907853e-31
213,8.333005563907853e-31
214,8.333005563907853e-31
215,8.333005563907853e-31
216,8.333005563907853e-31
217,8.333005563907853e-31
218,8.333005563907853e-31
219,8.333005563907853e-31
220,8.333005563907853e-31
221,8.333005563907853e-31
222,8.333005563907853e-31
223,8.333005563907853e-31
224,8.333005563907853e-31
225,8.333005563907853e-31
226,8.333005563907853e-31
227,8.333005563907853e-31
228,8.333005563907853e-31
229,8.333005563907853e-31
230,8.333005563907853e-31
231,8.333005563907853e-31
232,8.333005563907853e-31
233,8.333005563907853e-31
234,8.333005563907853e-31
235,8.333005563907853e-31
236,8.333005563907853e-31
237,8.333005563907853e-31
238,8.333005563907853e-31
239,8.333005563907853e-31
240,8.333005563907853e-31
241,8.333005563907853e-31
242,8.333005563907853e-31
243,8.333005563907853e-31
244,8.333005563907853e-31
245,4.440847712756514e-31
246,1.7926742474833373e-35
247,1.7926742474833373e-35
248,1.7926742474833373e-35
249,1.7926742474833373e-35
250,1.7926742474833373e-35
251,1.7926742474833373e-35
252,1.7926742474833373e-35
253,1.7926742474833373e-35
254,1.7926742474833373e-35
255,1.7926742474833373e-35
256,1.7926742474833373e-35
257,1.7926742474833373e-35
258,1.7926742474833373e-35
259,1.7926742474833373e-35
260,1.7926742474833373e-35
261,1.7926742474833373e-35
262,1.7926742474833373e-35
263,1.0349128767272142e-36
264,1.0349128767272142e-36
265,1.0349128767272142e-36
266,2.502430774699624e-40
267,5.889876208554698e-42
268,5.889876208554698e-42
269,1.0786578436411779e-43
270,1.0786578436411779e-43
271,1.0786578436411779e-43
272,1.0786578436411779e-43
273,1.0786578436411779e-43
274,1.0786578436411779e-43
275,1.0786578436411779e-43
276,1.0786578436411779e-43
277,1.0786578436411779e-43
278,1.0786578436411779e-43
279,1.0786578436411779e-43
280,1.0786578436411779e-43
281,1.0786578436411779e-43
282,1.0786578436411779e-43
283,1.0786578436411779e-43
284,1.0786578436411779e-43
285,1.0786578436411779e-43
286,1.0786578436411779e-43
287,1.0786578436411779e-43
288,1.0786578436411779e-43
289,1.0786578436411779e-43
290,1.0786578436411779e-43
291,1.0786578436411779e-43
292,1.0786578436411779e-43
293,1.0786578436411779e-43
294,1.0786578436411779e-43
295,1.0786578436411779e-43
296,1.0786578436411779e-43
297,1.0786578436411779e-43
298,1.0786578436411779e-43
299,1.0786578436411779e-43
300,1.0786578436411779e-43
301,1.0786578436411779e-43
302,1.0786578436411779e-43
303,1.0786578436411779e-43
304,1.0786578436411779e-43
305,1.0786578436411779e-43
306,1.0786578436411779e-43
307,1.0786578436411779e-43
308,1.0786578436411779e-43
309,1.0786578436411779e-43
310,1.0786578436411779e-43
311,1.0786578436411779e-43
312,1.0786578436411779e-43
313,1.0786578436411779e-43
314,1.0786578436411779e-43
315,1.0786578436411779e-43
316,1.0786578436411779e-43
317,1.0786578436411779e-43
318,1.0786578436411779e-43
319,1.0786578436411779e-43
320,1.0786578436411779e-43
321,1.0786578436411779e-43
322,1.0786578436411779e-43
323,1.0786578436411779e-43
324,1.0786578436411779e-43
325,1.0786578436411779e-43
326,1.0786578436411779e-43
327,1.0786578436411779e-43
328,1.0786578436411779e-43
329,1.0786578436411779e-43
330,1.0786578436411779e-43
331,1.0786578436411779e-43
332,1.0786578436411779e-43
333,1.0786578436411779e-43
334,1.0786578436411779e-43
335,1.0786578436411779e-43
336,1.0786578436411779e-43
337,1.0786578436411779e-43
338,1.0786578436411779e-43
339,1.0786578436411779e-43
340,1.0786578436411779e-43
341,1.0786578436411779e-43
342,1.0786578436411779e-43
343,1.0786578436411779e-43
344,1.0786578436411779e-43
345,1.0786578436411779e-43
346,1.0786578436411779e-43
347,1.0786578436411779e-43
348,1.0786578436411779e-43
349,1.0786578436411779e-43
350,1.0786578436411779e-43
351,1.0786578436411779e-43
352,1.0786578436411779e-43
353,1.0786578436411779e-43
354,1.0786578436411779e-43
355,1.0786578436411779e-43
356,1.0786578436411779e-43
357,1.0786578436411779e-43
358,1.0786578436411779e-43
359,1.0786578436411779e-43
360,1.0786578436411779e-43
361,1.0786578436411779e-43
362,1.0786578436411779e-43
363,1.0786578436411779e-43
364,1.0786578436411779e-43
365,1.0786578436411779e-43
366,1.0786578436411779e-43
367,1.0786578436411779e-43
368,1.0786578436411779e-43
369,1.0786578436411779e-43
370,1.0786578436411779e-43
371,1.0786578436411779e-43
372,1.0786578436411779e-43
373,1.0786578436411779e-43
374,1.0786578436411779e-43
375,1.0786578436411779e-43
376,1.0786578436411779e-43
377,1.0786578436411779e-43
378,1.0786578436411779e-43
379,1.0786578436411779e-43
380,1.0786578436411779e-43
381,1.0786578436411779e-43
382,1.0786578436411779e-43
383,1.0786578436411779e-43
384,1.0786578436411779e-43
385,1.0786578436411779e-43
386,1.0786578436411779e-43
387,1.0786578436411779e-43
388,1.0786578436411779e-43
389,1.0786578436411779e-43
390,1.0786578436411779e-43
391,1.0786578436411779e-43
392,1.0786578436411779e-43
393,1.0786578436411779e-43
394,1.0786578436411779e-43
395,1.0786578436411779e-43
396,1.0786578436411779e-43
397,1.0786578436411779e-43
398,1.0786578436411779e-43
399,1.0786578436411779e-43
400,1.0786578436411779e-43
401,1.0786578436411779e-43
402,1.0786578436411779e-43
403,1.4705590493254853e-46
404,1.4705590493254853e-46
405,1.4705590493254853e-46
406,1.2240127225872932e-49
407,2.266899125158076e-52
408,2.266899125158076e-52
409,2.266899125158076e-52
410,2.266899125158076e-52
411,2.266899125158076e-52
412,2.266899125158076e-52
413,2.266899125158076e-52
414,2.266899125158076e-52
415,2.266899125158076e-52
416,2.266899125158076e-52
417,2.266899125158076e-52
418,2.266899125158076e-52
419,2.266899125158076e-52
420,2.266899125158076e-52
421,2.266899125158076e-52
422,2.266899125158076e-52
423,2.266899125158076e-52
424,2.266899125158076e-52
425,2.266899125158076e-52
426,2.266899125158076e-52
427,2.266899125158076e-52
428,2.266899125158076e-52
429,2.266899125158076e-52
430,2.266899125158076e-52
431,2.266899125158076e-52
432,2.266899125158076e-52
433,2.266899125158076e-52
434,2.266899125158076e-52
435,2.266899125158076e-52
436,2.266899125158076e-52
437,2.266899125158076e-52
438,2.266899125158076e-52
439,2.266899125158076e-52
440,2.266899125158076e-52
441,2.266899125158076e-52
442,2.266899125158076e-52
443,2.266899125158076e-52
444,2.266899125158076e-52
445,2.266899125158076e-52
446,2.266899125158076e-52
447,2.266899125158076e-52
448,2.266899125158076e-52
449,2.266899125158076e-52
450,2.266899125158076e-52
451,2.266899125158076e-52
452,2.266899125158076e-52
453,2.266899125158076e-52
454,2.266899125158076e-52
455,2.266899125158076e-52
456,2.266899125158076e-52
457,2.266899125158076e-52
458,2.266899125158076e-52
459,2.266899125158076e-52
460,2.266899125158076e-52
461,2.266899125158076e-52
462,2.266899125158076e-52
463,2.266899125158076e-52
464,2.266899125158076e-52
465,2.266899125158076e-52
466,2.266899125158076e-52
467,2.266899125158076e-52
468,2.266899125158076e-52
469,2.266899125158076e-52
470,2.266899125158076e-52
471,2.266899125158076e-52
472,2.9389462688101445e-53
473,1.547259287573278e-55
474,1.547259287573278e-55
475,7.071010193005525e-59
476,7.071010193005525e-59
477,7.071010193005525e-59
478,7.071010193005525e-59
479,7.071010193005525e-59
480,7.071010193005525e-59
481,5.206127702091213e-59
482,5.206127702091213e-59
483,1.0498980341687472e-59
484,1.0246723213183424e-69
485,7.411793639289525e-72
486,7.411793639289525e-72
487,7.411793639289525e-72
488,7.411793639289525e-72
489,7.411793639289525e-72
490,7.411793639289525e-72
491,7.411793639289525e-72
492,7.411793639289525e-72
493,7.411793639289525e-72
494,7.411793639289525e-72
495,7.411793639289525e-72
496,7.411793639289525e-72
497,7.411793639289525e-72
498,7.411793639289525e-72
499,7.411793639289525e-72
500,7.411793639289525e-72
501,7.411793639289525e-72
502,7.411793639289525e-72
503,7.411793639289525e-72
504,7.411793639289525e-72
505,7.411793639289525e-72
506,7.411793639289525e-72
507,7.411793639289525e-72
508,7.411793639289525e-72
509,7.411793639289525e-72
510,7.411793639289525e-72
511,7.411793639289525e-72
512,7.411793639289525e-72
513,7.411793639289525e-72
514,7.411793639289525e-72
515,7.411793639289525e-72
516,7.411793639289525e-72
517,7.411793639289525e-72
518,7.411793639289525e-72
519,2.7747989452236095e-72
520,2.7747989452236095e-72
521,2.7747989452236095e-72
522,2.7747989452236095e-72
523,4.658654666275318e-78
524,4.658654666275318e-78
525,4.658654666275318e-78
526,4.658654666275318e-78
527,4.658654666275318e-78
528,4.658654666275318e-78
529,4.658654666275318e-78
530,4.658654666275318e-78
531,4.658654666275318e-78
532,4.658654666275318e-78
533,4.658654666275318e-78
534,4.658654666275318e-78
535,4.658654666275318e-78
536,4.658654666275318e-78
537,4.658654666275318e-78
538,4.658654666275318e-78
539,4.658654666275318e-78
540,4.658654666275318e-78
541,4.658654666275318e-78
542,4.658654666275318e-78
543,4.658654666275318e-78
544,4.658654666275318e-78
545,4.658654666275318e-78
546,4.658654666275318e-78
547,4.658654666275318e-78
548,4.658654666275318e-78
549,4.658654666275318e-78
550,4.658654666275318e-78
551,4.658654666275318e-78
552,4.658654666275318e-78
553,4.658654666275318e-78
554,4.658654666275318e-78
555,4.658654666275318e-78
556,4.658654666275318e-78
557,4.658654666275318e-78
558,4.658654666275318e-78
559,5.2488988851871315e-79
560,6.20378356971285e-80
561,1.5234398005991383e-83
562,4.850510717803588e-85
563,4.850510717803588e-85
564,1.3576151922467276e-90
565,6.0083966213386805e-93
566,5.991987745228942e-96
567,9.89610726992521e-97
568,2.0095957477665875e-97
569,8.24970562544718e-101
570,8.24970562544718e-101
571,8.24970562544718e-101
572,5.819395401430562e-104
573,5.819395401430562e-104
574,5.819395401430562e-104
575,2.8697021672360115e-107
576,5.097803890030408e-109
577,3.1254664895287576e-112
578,3.1254664895287576e-112
579,3.1254664895287576e-112
580,6.847260586648416e-113
581,8.589476776301283e-116
582,8.589476776301283e-116
583,1.2425189015273099e-117
