epoch,gBest_fitness
1,2.188360507146955
2,5.97075105206708e-05
3,5.97075105206708e-05
4,4.1512371160333844e-10
5,4.1512371160333844e-10
6,4.1512371160333844e-10
7,1.2277128193053249e-14
8,1.2277128193053249e-14
9,1.9091907466569443e-18
10,1.9091907466569443e-18
11,1.9091907466569443e-18
12,1.9091907466569443e-18
13,1.435300755287953e-23
14,4.87306875926594e-28
15,4.87306875926594e-28
16,4.87306875926594e-28
17,4.87306875926594e-28
18,4.87306875926594e-28
19,4.87306875926594e-28
20,4.87306875926594e-28
21,4.87306875926594e-28
22,4.87306875926594e-28
23,4.87306875926594e-28
24,4.87306875926594e-28
25,4.87306875926594e-28
26,4.87306875926594e-28
27,4.87306875926594e-28
28,4.87306875926594e-28
29,3.664634481944881e-28
30,3.664634481944881e-28
31,3.664634481944881e-28
32,3.664634481944881e-28
33,3.664634481944881e-28
34,1.486510009177495e-35
35,1.486510009177495e-35
36,1.618018269328619e-39
37,1.618018269328619e-39
38,1.618018269328619e-39
39,1.618018269328619e-39
40,1.618018269328619e-39
41,1.618018269328619e-39
42,1.618018269328619e-39
43,1.618018269328619e-39
44,1.618018269328619e-39
45,9.673421030939136e-42
46,9.673421030939136e-42
47,2.3865991223948998e-48
48,8.230474090351568e-52
49,9.982555620524223e-54
50,4.864777863253137e-59
51,4.864777863253137e-59
52,4.864777863253137e-59
53,4.864777863253137e-59
54,4.864777863253137e-59
55,4.864777863253137e-59
56,4.864777863253137e-59
57,4.864777863253137e-59
58,4.864777863253137e-59
59,4.864777863253137e-59
60,4.864777863253137e-59
61,4.864777863253137e-59
62,4.864777863253137e-59
63,4.864777863253137e-59
64,4.864777863253137e-59
65,4.864777863253137e-59
66,4.864777863253137e-59
67,4.864777863253137e-59
68,4.864777863253137e-59
69,4.864777863253137e-59
70,4.864777863253137e-59
71,4.864777863253137e-59
72,4.864777863253137e-59
73,4.864777863253137e-59
74,4.864777863253137e-59
75,4.864777863253137e-59
76,4.864777863253137e-59
77,4.864777863253137e-59
78,4.864777863253137e-59
79,4.864777863253137e-59
80,4.864777863253137e-59
81,4.864777863253137e-59
82,4.864777863253137e-59
83,4.864777863253137e-59
84,4.864777863253137e-59
85,4.864777863253137e-59
86,4.6435506061587395e-59
87,4.6435506061587395e-59
88,4.6435506061587395e-59
89,4.6435506061587395e-59
90,4.6435506061587395e-59
91,4.6435506061587395e-59
92,4.6435506061587395e-59
93,4.6435506061587395e-59
94,4.6435506061587395e-59
95,4.6435506061587395e-59
96,4.6435506061587395e-59
97,4.6435506061587395e-59
98,4.6435506061587395e-59
99,4.6435506061587395e-59
100,4.6435506061587395e-59
101,1.7963972409906572e-64
102,7.853454790129095e-68
103,7.853454790129095e-68
104,7.853454790129095e-68
105,7.853454790129095e-68
106,7.853454790129095e-68
107,7.853454790129095e-68
108,7.853454790129095e-68
109,7.853454790129095e-68
110,7.853454790129095e-68
111,7.853454790129095e-68
112,7.853454790129095e-68
113,7.853454790129095e-68
114,7.853454790129095e-68
115,7.853454790129095e-68
116,7.853454790129095e-68
117,7.853454790129095e-68
118,7.853454790129095e-68
119,7.853454790129095e-68
120,7.853454790129095e-68
121,7.853454790129095e-68
122,7.853454790129095e-68
123,7.853454790129095e-68
124,7.853454790129095e-68
125,7.853454790129095e-68
126,7.853454790129095e-68
127,7.853454790129095e-68
128,7.853454790129095e-68
129,7.853454790129095e-68
130,5.851196881429566e-72
131,5.851196881429566e-72
132,5.851196881429566e-72
133,5.851196881429566e-72
134,5.851196881429566e-72
135,5.851196881429566e-72
136,5.851196881429566e-72
137,5.851196881429566e-72
138,5.851196881429566e-72
139,5.851196881429566e-72
140,5.851196881429566e-72
141,5.851196881429566e-72
142,5.851196881429566e-72
143,5.851196881429566e-72
144,5.851196881429566e-72
145,5.851196881429566e-72
146,5.851196881429566e-72
147,5.851196881429566e-72
148,5.851196881429566e-72
149,5.851196881429566e-72
150,5.851196881429566e-72
151,5.851196881429566e-72
152,5.851196881429566e-72
153,3.190202069212502e-76
154,3.190202069212502e-76
155,3.190202069212502e-76
156,3.190202069212502e-76
157,3.190202069212502e-76
158,3.330407888540968e-79
159,1.2197503169806872e-81
160,1.2197503169806872e-81
161,1.2197503169806872e-81
162,2.0943817628268377e-88
163,2.0943817628268377e-88
164,1.1582271373485586e-91
165,1.1582271373485586e-91
166,1.1582271373485586e-91
167,1.1582271373485586e-91
168,1.1582271373485586e-91
169,1.1582271373485586e-91
170,1.1582271373485586e-91
171,1.1582271373485586e-91
172,1.1582271373485586e-91
173,1.1582271373485586e-91
174,1.0132633547374451e-97
175,1.0132633547374451e-97
176,1.0132633547374451e-97
177,1.0132633547374451e-97
178,1.0132633547374451e-97
179,1.0132633547374451e-97
180,1.0132633547374451e-97
181,6.39381404204381e-99
182,6.39381404204381e-99
183,6.39381404204381e-99
184,6.39381404204381e-99
185,6.39381404204381e-99
186,6.39381404204381e-99
187,6.39381404204381e-99
188,6.39381404204381e-99
189,6.39381404204381e-99
190,6.39381404204381e-99
191,6.39381404204381e-99
192,6.39381404204381e-99
193,6.39381404204381e-99
194,6.39381404204381e-99
195,6.39381404204381e-99
196,6.39381404204381e-99
197,6.39381404204381e-99
198,6.39381404204381e-99
199,6.39381404204381e-99
200,4.5773268981137745e-102
201,4.5773268981137745e-102
202,4.5773268981137745e-102
203,4.5773268981137745e-102
204,4.5773268981137745e-102
205,4.5773268981137745e-102
206,4.5773268981137745e-102
207,4.5773268981137745e-102
208,4.5773268981137745e-102
209,4.5773268981137745e-102
210,4.5773268981137745e-102
211,4.5773268981137745e-102
212,4.5773268981137745e-102
213,3.2139732510603177e-103
214,1.90965032253344e-111
215,1.0695529539676942e-117
216,1.0695529539676942e-117
217,2.1307819947404603e-122
218,1.117534565002734e-127
219,1.117534565002734e-127
220,4.612185259678813e-133
221,4.612185259678813e-133
222,4.612185259678813e-133
223,4.612185259678813e-133
224,4.612185259678813e-133
225,4.612185259678813e-133
226,4.612185259678813e-133
227,4.612185259678813e-133
228,4.612185259678813e-133
229,4.612185259678813e-133
230,4.612185259678813e-133
231,4.612185259678813e-133
232,4.612185259678813e-133
233,4.612185259678813e-133
234,4.612185259678813e-133
235,4.612185259678813e-133
236,2.24865428431487e-135
237,2.24865428431487e-135
238,2.24865428431487e-135
239,2.24865428431487e-135
240,2.24865428431487e-135
241,2.24865428431487e-135
242,5.349311802502208e-144
243,5.349311802502208e-144
244,5.349311802502208e-144
245,5.349311802502208e-144
246,5.349311802502208e-144
247,5.349311802502208e-144
248,5.349311802502208e-144
249,7.805383160230788e-149
250,7.805383160230788e-149
251,7.805383160230788e-149
252,7.805383160230788e-149
253,7.805383160230788e-149
254,7.805383160230788e-149
255,7.805383160230788e-149
256,7.805383160230788e-149
257,3.8754632652788e-152
258,1.1428078079657578e-152
259,1.1428078079657578e-152
260,4.392500953274351e-159
261,2.7998829912686644e-165
262,2.7998829912686644e-165
263,2.7998829912686644e-165
264,2.7998829912686644e-165
265,2.7998829912686644e-165
266,2.7998829912686644e-165
267,2.215200859819563e-169
268,1.7272043021894759e-177
269,1.0576313740990168e-177
270,1.0576313740990168e-177
271,1.0576313740990168e-177
272,1.9648325872423268e-182
273,4.470718837833732e-187
274,3.275198542301478e-192
275,3.275198542301478e-192
276,3.275198542301478e-192
277,5.1795743040776196e-197
278,5.1795743040776196e-197
279,5.1795743040776196e-197
280,5.1795743040776196e-197
281,5.1795743040776196e-197
282,5.1795743040776196e-197
283,5.1795743040776196e-197
284,5.1795743040776196e-197
285,1.0874915437739445e-197
286,1.0874915437739445e-197
287,1.2693642662714034e-201
288,1.2693642662714034e-201
289,1.2693642662714034e-201
290,8.507645955153397e-208
291,9.919618063532177e-212
292,7.517800643033577e-217
293,7.517800643033577e-217
294,1.9389076806884624e-217
295,1.9389076806884624e-217
296,4.727289993653688e-222
297,4.727289993653688e-222
298,4.727289993653688e-222
299,4.727289993653688e-222
300,4.727289993653688e-222
301,4.727289993653688e-222
302,4.727289993653688e-222
303,4.727289993653688e-222
304,4.727289993653688e-222
305,4.727289993653688e-222
306,4.727289993653688e-222
307,4.727289993653688e-222
308,4.727289993653688e-222
309,4.727289993653688e-222
310,4.727289993653688e-222
311,4.727289993653688e-222
312,4.0311321810543435e-225
313,1.2019839050168095e-227
314,1.2019839050168095e-227
315,4.492346275667252e-231
316,4.843076054356799e-232
317,6.1279548091857305e-236
318,2.2797472444390316e-241
319,1.2729769081290437e-248
320,1.2729769081290437e-248
321,1.2729769081290437e-248
322,1.2729769081290437e-248
323,6.493784182949717e-253
324,3.6043640149129127e-259
325,3.6043640149129127e-259
326,3.6043640149129127e-259
327,3.6043640149129127e-259
328,3.6043640149129127e-259
329,3.6043640149129127e-259
330,3.6043640149129127e-259
331,3.6043640149129127e-259
332,3.6043640149129127e-259
333,3.6043640149129127e-259
334,3.6043640149129127e-259
335,3.6043640149129127e-259
