epoch,gBest_fitness
1,0.2545033196366091
2,6.156961793815005e-07
3,2.177329719860068e-07
4,1.9723735421538065e-07
5,1.9723735421538065e-07
6,1.918116430134582e-10
7,6.330096571493428e-13
8,1.241808811205879e-15
9,1.241808811205879e-15
10,6.387327215407195e-20
11,6.387327215407195e-20
12,6.387327215407195e-20
13,6.387327215407195e-20
14,1.1345568924557801e-23
15,1.1345568924557801e-23
16,1.1345568924557801e-23
17,1.1345568924557801e-23
18,1.2724200896077516e-27
19,1.026988279259573e-28
20,1.026988279259573e-28
21,1.026988279259573e-28
22,1.026988279259573e-28
23,1.026988279259573e-28
24,1.026988279259573e-28
25,1.026988279259573e-28
26,5.273337424311741e-32
27,5.273337424311741e-32
28,5.273337424311741e-32
29,3.06686689708212e-36
30,1.1197974986361934e-38
31,2.3483188652636055e-39
32,2.3483322301551594e-44
33,2.3483322301551594e-44
34,2.3483322301551594e-44
35,1.4427678991530815e-49
36,1.4427678991530815e-49
37,1.4427678991530815e-49
38,1.4427678991530815e-49
39,1.4427678991530815e-49
40,1.4427678991530815e-49
41,1.4427678991530815e-49
42,1.4427678991530815e-49
43,1.4427678991530815e-49
44,1.4427678991530815e-49
45,1.4427678991530815e-49
46,1.4427678991530815e-49
47,1.4427678991530815e-49
48,1.4427678991530815e-49
49,1.4427678991530815e-49
50,1.4427678991530815e-49
51,1.4427678991530815e-49
52,1.4427678991530815e-49
53,1.4427678991530815e-49
54,1.4427678991530815e-49
55,1.4427678991530815e-49
56,1.4427678991530815e-49
57,1.4427678991530815e-49
58,1.4427678991530815e-49
59,1.4427678991530815e-49
60,1.4427678991530815e-49
61,1.4427678991530815e-49
62,1.4427678991530815e-49
63,1.4427678991530815e-49
64,1.4427678991530815e-49
65,1.4427678991530815e-49
66,1.4427678991530815e-49
67,6.262599899030387e-56
68,6.262599899030387e-56
69,5.339388361556547e-59
70,5.339388361556547e-59
71,5.339388361556547e-59
72,5.339388361556547e-59
73,5.339388361556547e-59
74,5.339388361556547e-59
75,5.339388361556547e-59
76,5.339388361556547e-59
77,5.339388361556547e-59
78,5.339388361556547e-59
79,5.339388361556547e-59
80,5.339388361556547e-59
81,5.339388361556547e-59
82,5.339388361556547e-59
83,5.339388361556547e-59
84,5.339388361556547e-59
85,5.339388361556547e-59
86,5.339388361556547e-59
87,5.339388361556547e-59
88,5.339388361556547e-59
89,5.339388361556547e-59
90,5.339388361556547e-59
91,5.339388361556547e-59
92,5.339388361556547e-59
93,5.339388361556547e-59
94,5.339388361556547e-59
95,5.339388361556547e-59
96,5.339388361556547e-59
97,5.339388361556547e-59
98,5.339388361556547e-59
99,1.5584585922601158e-65
100,1.3586212418414436e-70
101,1.3586212418414436e-70
102,1.3586212418414436e-70
103,1.3586212418414436e-70
104,1.3586212418414436e-70
105,1.3586212418414436e-70
106,1.3586212418414436e-70
107,1.3586212418414436e-70
108,1.3586212418414436e-70
109,5.628621672813648e-72
110,5.628621672813648e-72
111,5.628621672813648e-72
112,5.628621672813648e-72
113,5.628621672813648e-72
114,5.628621672813648e-72
115,5.628621672813648e-72
116,4.52390005801781e-77
117,4.52390005801781e-77
118,4.52390005801781e-77
119,4.52390005801781e-77
120,4.52390005801781e-77
121,4.52390005801781e-77
122,4.52390005801781e-77
123,4.52390005801781e-77
124,4.52390005801781e-77
125,4.52390005801781e-77
126,4.52390005801781e-77
127,4.52390005801781e-77
128,4.52390005801781e-77
129,4.52390005801781e-77
130,4.52390005801781e-77
131,4.52390005801781e-77
132,4.52390005801781e-77
133,4.52390005801781e-77
134,4.52390005801781e-77
135,4.52390005801781e-77
136,4.52390005801781e-77
137,4.52390005801781e-77
138,4.52390005801781e-77
139,4.52390005801781e-77
140,4.52390005801781e-77
141,4.52390005801781e-77
142,4.52390005801781e-77
143,4.52390005801781e-77
144,6.241198301214213e-80
145,4.549888015445312e-87
146,4.549888015445312e-87
147,4.549888015445312e-87
148,4.549888015445312e-87
149,4.549888015445312e-87
150,4.549888015445312e-87
151,4.549888015445312e-87
152,4.549888015445312e-87
153,4.549888015445312e-87
154,4.549888015445312e-87
155,4.549888015445312e-87
156,4.549888015445312e-87
157,4.549888015445312e-87
158,4.549888015445312e-87
159,4.549888015445312e-87
160,4.549888015445312e-87
161,4.549888015445312e-87
162,4.549888015445312e-87
163,4.549888015445312e-87
164,4.549888015445312e-87
165,4.549888015445312e-87
166,4.549888015445312e-87
167,4.549888015445312e-87
168,4.549888015445312e-87
