epoch,gBest_fitness
1,350121.02930222836
2,180846.53605623124
3,180846.53605623124
4,5837.039345837775
5,5837.039345837775
6,5774.944992386628
7,3938.7317490598402
8,3938.7317490598402
9,72.1957075284541
10,72.1957075284541
11,50.21416559496278
12,0.664176124843928
13,0.664176124843928
14,0.664176124843928
15,0.664176124843928
16,0.5496376918693503
17,0.47488026377510306
18,0.47488026377510306
19,0.47488026377510306
20,0.47488026377510306
21,0.02144643022521228
22,0.02144643022521228
23,0.02144643022521228
24,0.02144643022521228
25,0.012112842839624535
26,0.012112842839624535
27,0.012112842839624535
28,8.060179112112034e-05
29,8.060179112112034e-05
30,8.060179112112034e-05
31,6.442246638835982e-05
32,6.442246638835982e-05
33,6.442246638835982e-05
34,6.442246638835982e-05
35,6.442246638835982e-05
36,6.442246638835982e-05
37,6.442246638835982e-05
38,6.442246638835982e-05
39,6.442246638835982e-05
40,6.442246638835982e-05
41,6.442246638835982e-05
42,6.442246638835982e-05
43,6.442246638835982e-05
44,6.442246638835982e-05
45,6.442246638835982e-05
46,6.442246638835982e-05
47,1.071238200000646e-05
48,1.071238200000646e-05
49,1.071238200000646e-05
50,1.071238200000646e-05
51,1.071238200000646e-05
52,1.071238200000646e-05
53,1.071238200000646e-05
54,9.02849408231484e-06
55,9.02849408231484e-06
56,9.02849408231484e-06
57,9.02849408231484e-06
58,9.02849408231484e-06
59,9.02849408231484e-06
60,9.02849408231484e-06
61,9.02849408231484e-06
62,9.02849408231484e-06
63,9.02849408231484e-06
64,9.02849408231484e-06
65,9.02849408231484e-06
66,9.02849408231484e-06
67,9.02849408231484e-06
68,9.02849408231484e-06
69,9.02849408231484e-06
70,9.02849408231484e-06
71,9.02849408231484e-06
72,9.02849408231484e-06
73,9.02849408231484e-06
74,9.02849408231484e-06
75,9.02849408231484e-06
76,9.02849408231484e-06
77,9.02849408231484e-06
78,9.02849408231484e-06
79,9.02849408231484e-06
80,9.02849408231484e-06
81,9.02849408231484e-06
82,9.02849408231484e-06
83,9.02849408231484e-06
84,9.02849408231484e-06
85,9.02849408231484e-06
86,9.02849408231484e-06
87,9.02849408231484e-06
88,9.02849408231484e-06
89,9.02849408231484e-06
90,9.02849408231484e-06
91,9.02849408231484e-06
92,9.02849408231484e-06
93,9.02849408231484e-06
94,9.02849408231484e-06
95,9.02849408231484e-06
96,9.02849408231484e-06
97,9.02849408231484e-06
98,9.02849408231484e-06
99,9.02849408231484e-06
100,9.02849408231484e-06
101,9.02849408231484e-06
102,9.02849408231484e-06
103,9.02849408231484e-06
104,9.02849408231484e-06
105,9.02849408231484e-06
106,9.02849408231484e-06
107,9.02849408231484e-06
108,9.02849408231484e-06
109,9.02849408231484e-06
110,9.02849408231484e-06
111,2.2822280581204543e-06
112,2.2822280581204543e-06
113,2.2822280581204543e-06
114,2.2822280581204543e-06
115,2.5140129872916713e-07
116,2.5140129872916713e-07
117,2.5140129872916713e-07
118,2.5140129872916713e-07
119,2.5140129872916713e-07
120,2.5140129872916713e-07
121,2.5140129872916713e-07
122,2.5140129872916713e-07
123,2.5140129872916713e-07
124,2.5140129872916713e-07
125,2.5140129872916713e-07
126,2.5140129872916713e-07
127,2.5140129872916713e-07
128,2.5140129872916713e-07
129,2.5140129872916713e-07
130,2.5140129872916713e-07
131,2.5140129872916713e-07
132,2.5140129872916713e-07
133,2.5140129872916713e-07
134,2.5140129872916713e-07
135,2.5140129872916713e-07
136,2.5140129872916713e-07
137,2.5140129872916713e-07
138,2.5140129872916713e-07
139,2.5140129872916713e-07
140,2.5140129872916713e-07
141,2.5140129872916713e-07
142,2.5140129872916713e-07
143,2.5140129872916713e-07
144,2.5140129872916713e-07
145,2.5140129872916713e-07
146,2.5140129872916713e-07
147,2.5140129872916713e-07
148,2.5140129872916713e-07
149,2.5140129872916713e-07
150,1.3529056105439207e-07
151,1.3529056105439207e-07
152,1.3529056105439207e-07
153,1.3529056105439207e-07
154,1.3529056105439207e-07
155,1.3529056105439207e-07
156,1.3529056105439207e-07
157,1.3529056105439207e-07
158,1.3529056105439207e-07
159,1.3529056105439207e-07
160,1.3529056105439207e-07
161,1.3529056105439207e-07
162,1.0267051149948536e-07
163,1.0267051149948536e-07
164,1.0267051149948536e-07
165,1.0267051149948536e-07
166,1.0267051149948536e-07
167,1.0267051149948536e-07
168,1.0267051149948536e-07
169,2.8485709608500414e-08
170,2.8485709608500414e-08
171,2.8485709608500414e-08
172,2.8485709608500414e-08
173,2.8485709608500414e-08
174,4.545457555187882e-10
175,4.545457555187882e-10
176,4.545457555187882e-10
177,4.545457555187882e-10
178,1.2106746711165782e-10
179,1.2106746711165782e-10
180,1.2106746711165782e-10
181,1.2106746711165782e-10
182,1.2106746711165782e-10
183,1.2106746711165782e-10
184,1.2106746711165782e-10
185,1.2106746711165782e-10
186,1.2106746711165782e-10
187,1.2106746711165782e-10
188,1.2106746711165782e-10
189,1.2106746711165782e-10
190,1.2106746711165782e-10
191,1.2106746711165782e-10
192,1.2106746711165782e-10
193,1.2106746711165782e-10
194,1.2106746711165782e-10
195,1.2106746711165782e-10
196,1.2106746711165782e-10
197,1.2106746711165782e-10
198,1.2106746711165782e-10
199,1.2106746711165782e-10
200,1.2106746711165782e-10
201,1.2106746711165782e-10
202,1.0287400426209706e-10
203,1.0287400426209706e-10
204,1.0287400426209706e-10
205,1.0287400426209706e-10
206,1.0287400426209706e-10
207,1.0287400426209706e-10
208,1.0287400426209706e-10
209,1.4343643626970326e-11
210,1.4343643626970326e-11
211,1.4343643626970326e-11
212,7.345166266722974e-12
213,7.907939233364691e-13
214,7.907939233364691e-13
215,7.907939233364691e-13
216,7.907939233364691e-13
217,7.907939233364691e-13
218,1.1119238191454269e-14
219,1.1119238191454269e-14
220,1.1119238191454269e-14
221,1.1119238191454269e-14
222,1.1119238191454269e-14
223,1.1119238191454269e-14
224,1.1119238191454269e-14
225,1.1119238191454269e-14
226,1.1119238191454269e-14
227,1.1119238191454269e-14
228,1.1119238191454269e-14
229,1.1119238191454269e-14
230,1.1119238191454269e-14
231,1.1119238191454269e-14
232,1.1119238191454269e-14
233,1.1119238191454269e-14
234,1.1119238191454269e-14
235,1.1119238191454269e-14
236,1.1119238191454269e-14
237,1.1119238191454269e-14
238,1.1119238191454269e-14
239,1.1119238191454269e-14
240,1.1119238191454269e-14
241,1.1119238191454269e-14
242,1.1119238191454269e-14
243,1.1119238191454269e-14
244,1.1119238191454269e-14
245,1.1119238191454269e-14
246,1.1119238191454269e-14
247,1.1119238191454269e-14
248,1.1119238191454269e-14
249,1.1119238191454269e-14
250,1.1119238191454269e-14
251,1.1119238191454269e-14
252,1.1119238191454269e-14
253,1.1119238191454269e-14
254,1.1119238191454269e-14
255,1.1119238191454269e-14
256,1.1119238191454269e-14
257,1.1119238191454269e-14
258,1.1119238191454269e-14
259,1.1119238191454269e-14
260,1.1119238191454269e-14
261,1.1119238191454269e-14
262,1.1119238191454269e-14
263,1.1119238191454269e-14
264,1.1119238191454269e-14
265,1.1119238191454269e-14
266,1.1119238191454269e-14
267,1.1119238191454269e-14
268,1.1119238191454269e-14
269,1.1119238191454269e-14
270,1.1119238191454269e-14
271,1.1119238191454269e-14
272,1.1119238191454269e-14
273,1.1119238191454269e-14
274,1.1119238191454269e-14
275,1.1119238191454269e-14
276,1.1119238191454269e-14
277,1.1119238191454269e-14
278,1.1119238191454269e-14
279,1.1119238191454269e-14
280,1.1119238191454269e-14
281,1.1119238191454269e-14
282,1.1119238191454269e-14
283,1.1119238191454269e-14
284,1.1119238191454269e-14
285,1.1119238191454269e-14
286,1.1119238191454269e-14
287,1.1119238191454269e-14
288,1.1119238191454269e-14
289,1.1119238191454269e-14
290,1.1119238191454269e-14
291,1.1119238191454269e-14
292,1.1119238191454269e-14
293,1.1119238191454269e-14
294,1.1119238191454269e-14
295,1.1119238191454269e-14
296,1.1119238191454269e-14
297,1.1119238191454269e-14
298,1.1119238191454269e-14
299,1.1119238191454269e-14
300,1.1119238191454269e-14
301,1.1119238191454269e-14
302,1.1119238191454269e-14
303,1.1119238191454269e-14
304,1.1119238191454269e-14
305,1.1119238191454269e-14
306,1.1119238191454269e-14
307,1.1119238191454269e-14
308,1.1119238191454269e-14
309,1.1119238191454269e-14
310,1.1119238191454269e-14
311,1.1119238191454269e-14
312,1.1119238191454269e-14
313,1.1119238191454269e-14
314,1.1119238191454269e-14
315,1.1119238191454269e-14
316,1.1119238191454269e-14
317,1.1119238191454269e-14
318,1.1119238191454269e-14
319,1.1119238191454269e-14
320,1.1119238191454269e-14
321,1.1119238191454269e-14
322,1.1119238191454269e-14
323,1.1119238191454269e-14
324,1.1119238191454269e-14
325,1.1119238191454269e-14
326,1.1119238191454269e-14
327,1.1119238191454269e-14
328,1.1119238191454269e-14
329,1.1119238191454269e-14
330,1.1119238191454269e-14
331,1.1119238191454269e-14
332,1.1119238191454269e-14
