epoch,gBest_fitness
1,74512.33974260547
2,44487.483787141486
3,44487.483787141486
4,44487.483787141486
5,18830.10164672631
6,15355.493144701877
7,10966.884555933615
8,3823.11466299208
9,3823.11466299208
10,307.8789378165764
11,307.8789378165764
12,275.7282997430683
13,183.81332096952187
14,15.870191672441802
15,4.275702627552692e-06
16,4.275702627552692e-06
17,4.275702627552692e-06
18,4.275702627552692e-06
19,4.275702627552692e-06
20,4.275702627552692e-06
21,4.275702627552692e-06
22,4.275702627552692e-06
23,4.275702627552692e-06
24,4.275702627552692e-06
25,4.275702627552692e-06
26,4.275702627552692e-06
27,4.275702627552692e-06
28,4.275702627552692e-06
29,4.275702627552692e-06
30,4.275702627552692e-06
31,4.275702627552692e-06
32,4.275702627552692e-06
33,4.275702627552692e-06
34,4.275702627552692e-06
35,4.275702627552692e-06
36,4.275702627552692e-06
37,4.275702627552692e-06
38,4.275702627552692e-06
39,4.275702627552692e-06
40,4.275702627552692e-06
41,4.275702627552692e-06
42,4.275702627552692e-06
43,4.275702627552692e-06
44,4.275702627552692e-06
45,4.275702627552692e-06
46,4.275702627552692e-06
47,4.275702627552692e-06
48,4.275702627552692e-06
49,4.275702627552692e-06
50,4.275702627552692e-06
51,4.275702627552692e-06
52,4.275702627552692e-06
53,4.275702627552692e-06
54,4.275702627552692e-06
55,4.275702627552692e-06
56,4.275702627552692e-06
57,4.275702627552692e-06
58,4.275702627552692e-06
59,4.275702627552692e-06
60,4.275702627552692e-06
61,4.275702627552692e-06
62,4.275702627552692e-06
63,4.275702627552692e-06
64,4.275702627552692e-06
65,4.275702627552692e-06
66,4.275702627552692e-06
67,4.275702627552692e-06
68,4.275702627552692e-06
69,4.275702627552692e-06
70,4.275702627552692e-06
71,4.275702627552692e-06
72,4.275702627552692e-06
73,4.275702627552692e-06
74,4.275702627552692e-06
75,4.275702627552692e-06
76,4.275702627552692e-06
77,4.275702627552692e-06
78,4.275702627552692e-06
79,4.053457373119796e-06
80,4.053457373119796e-06
81,4.053457373119796e-06
82,4.053457373119796e-06
83,4.026819524915278e-06
84,4.026819524915278e-06
85,4.026819524915278e-06
86,4.026819524915278e-06
87,4.026819524915278e-06
88,4.026819524915278e-06
89,4.026819524915278e-06
90,4.026819524915278e-06
91,4.026819524915278e-06
92,4.026819524915278e-06
93,4.026819524915278e-06
94,3.306797904475661e-07
95,3.306797904475661e-07
96,3.306797904475661e-07
97,3.306797904475661e-07
98,3.306797904475661e-07
99,3.306797904475661e-07
100,3.306797904475661e-07
101,3.306797904475661e-07
102,5.415435819208632e-09
103,5.415435819208632e-09
104,1.244143590685426e-10
105,1.244143590685426e-10
106,1.244143590685426e-10
107,1.244143590685426e-10
108,6.096085487293112e-11
109,6.096085487293112e-11
110,6.096085487293112e-11
111,6.096085487293112e-11
112,1.2259102533452433e-11
113,8.927464863931208e-12
114,8.927464863931208e-12
115,8.927464863931208e-12
116,8.927464863931208e-12
117,8.927464863931208e-12
118,8.927464863931208e-12
119,8.927464863931208e-12
120,8.927464863931208e-12
121,8.927464863931208e-12
122,8.927464863931208e-12
123,8.927464863931208e-12
124,8.927464863931208e-12
125,8.927464863931208e-12
126,8.927464863931208e-12
127,8.927464863931208e-12
128,8.927464863931208e-12
129,8.927464863931208e-12
130,8.927464863931208e-12
131,8.927464863931208e-12
132,8.927464863931208e-12
133,8.927464863931208e-12
134,8.927464863931208e-12
135,8.927464863931208e-12
136,8.927464863931208e-12
137,8.927464863931208e-12
138,8.927464863931208e-12
139,8.927464863931208e-12
140,8.927464863931208e-12
141,8.927464863931208e-12
142,8.927464863931208e-12
143,8.927464863931208e-12
144,8.927464863931208e-12
145,8.927464863931208e-12
146,8.927464863931208e-12
147,8.927464863931208e-12
148,8.927464863931208e-12
149,8.927464863931208e-12
150,1.2044805668085575e-12
151,6.493657039737184e-16
152,6.493657039737184e-16
153,6.493657039737184e-16
154,6.137929040070419e-16
155,6.137929040070419e-16
156,6.137929040070419e-16
157,6.137929040070419e-16
158,6.137929040070419e-16
159,6.137929040070419e-16
160,6.137929040070419e-16
161,6.137929040070419e-16
162,3.5104769150444455e-16
163,7.257024935564468e-18
164,5.970968255904019e-19
165,5.970968255904019e-19
166,5.970968255904019e-19
