epoch,gBest_fitness
1,135744342980.79872
2,135744342980.79872
3,135744342980.79872
4,135744342980.79872
5,135744342980.79872
6,135744342980.79872
7,135744342980.79872
8,135744342980.79872
9,135744342980.79872
10,135744342980.79872
11,135744342980.79872
12,135744342980.79872
13,135744342980.79872
14,135744342980.79872
15,135744342980.79872
16,135744342980.79872
17,135744342980.79872
18,135744342980.79872
19,135744342980.79872
20,135744342980.79872
21,135744342980.79872
22,135744342980.79872
23,135744342980.79872
24,135744342980.79872
25,135744342980.79872
26,135744342980.79872
27,135744342980.79872
28,135744342980.79872
29,135744342980.79872
30,135744342980.79872
31,135744342980.79872
32,135744342980.79872
33,135744342980.79872
34,135744342980.79872
35,135744342980.79872
36,135744342980.79872
37,135744342980.79872
38,135744342980.79872
39,135744342980.79872
40,135744342980.79872
41,135744342980.79872
42,135744342980.79872
43,135744342980.79872
44,135744342980.79872
45,135744342980.79872
46,135744342980.79872
47,135744342980.79872
48,135744342980.79872
49,135744342980.79872
50,135744342980.79872
51,135744342980.79872
52,135744342980.79872
53,135744342980.79872
54,135744342980.79872
55,135744342980.79872
56,135744342980.79872
57,135744342980.79872
58,135744342980.79872
59,135744342980.79872
60,135744342980.79872
61,135744342980.79872
62,135744342980.79872
63,135744342980.79872
64,135744342980.79872
65,135744342980.79872
66,135744342980.79872
67,135744342980.79872
68,135744342980.79872
69,135744342980.79872
70,135744342980.79872
71,135744342980.79872
72,135744342980.79872
73,135744342980.79872
74,135744342980.79872
75,135744342980.79872
76,135744342980.79872
77,135744342980.79872
78,135744342980.79872
79,135744342980.79872
80,135744342980.79872
81,135744342980.79872
82,135744342980.79872
83,135744342980.79872
84,135744342980.79872
85,135744342980.79872
86,135744342980.79872
87,135744342980.79872
88,135744342980.79872
89,135744342980.79872
90,135744342980.79872
91,135744342980.79872
92,135744342980.79872
93,135744342980.79872
94,135744342980.79872
95,135744342980.79872
96,135744342980.79872
97,135744342980.79872
98,135744342980.79872
99,135744342980.79872
100,135744342980.79872
101,135744342980.79872
102,135744342980.79872
103,135744342980.79872
104,135744342980.79872
105,135744342980.79872
106,135744342980.79872
107,135744342980.79872
108,135744342980.79872
109,135744342980.79872
110,135744342980.79872
111,135744342980.79872
112,135744342980.79872
113,135744342980.79872
114,135744342980.79872
115,135744342980.79872
116,135744342980.79872
117,135744342980.79872
118,135744342980.79872
119,135744342980.79872
120,135744342980.79872
121,135744342980.79872
122,135744342980.79872
123,135744342980.79872
124,135744342980.79872
125,135744342980.79872
126,135744342980.79872
127,135744342980.79872
128,135744342980.79872
129,135744342980.79872
130,135744342980.79872
131,135744342980.79872
132,135744342980.79872
133,135744342980.79872
134,135744342980.79872
135,135744342980.79872
136,135744342980.79872
137,135744342980.79872
138,135744342980.79872
139,135744342980.79872
140,135744342980.79872
141,135744342980.79872
142,135744342980.79872
143,135744342980.79872
144,135744342980.79872
145,135744342980.79872
146,135744342980.79872
147,135744342980.79872
148,135744342980.79872
149,135744342980.79872
150,135744342980.79872
151,135744342980.79872
152,135744342980.79872
153,135744342980.79872
154,135744342980.79872
155,135744342980.79872
156,135744342980.79872
157,135744342980.79872
158,135744342980.79872
159,0.06644348973837397
160,0.038070699499302314
161,0.038070699499302314
162,0.038070699499302314
163,0.038070699499302314
164,0.038070699499302314
165,0.038070699499302314
166,0.038070699499302314
167,0.038070699499302314
168,0.038070699499302314
169,0.038070699499302314
170,0.038070699499302314
171,0.038070699499302314
172,0.038070699499302314
173,0.010871315016561772
174,0.010871315016561772
175,0.0008934894124260371
176,0.0008934894124260371
177,6.435734455686936e-05
178,6.435734455686936e-05
179,6.435734455686936e-05
180,6.435734455686936e-05
181,6.435734455686936e-05
182,6.435734455686936e-05
183,6.435734455686936e-05
184,6.435734455686936e-05
185,4.393305029312943e-07
186,4.393305029312943e-07
187,4.393305029312943e-07
188,3.682327471960372e-08
189,2.0899084629368913e-08
190,5.734375687699166e-09
191,5.734375687699166e-09
192,5.734375687699166e-09
193,5.734375687699166e-09
194,5.734375687699166e-09
195,5.734375687699166e-09
196,5.734375687699166e-09
197,1.1556967540861852e-09
198,1.1556967540861852e-09
199,1.1556967540861852e-09
200,1.1556967540861852e-09
201,9.392808105493933e-10
202,9.392808105493933e-10
203,2.6228601910538626e-10
204,2.6228601910538626e-10
205,2.603578725424818e-10
206,4.8089814239667816e-14
207,4.8089814239667816e-14
208,4.8089814239667816e-14
209,4.8089814239667816e-14
210,4.8089814239667816e-14
211,4.8089814239667816e-14
212,4.8089814239667816e-14
