epoch,gBest_fitness
1,2.5757809144702937
2,2.5757809144702937
3,0.8896235446973123
4,0.8896235446973123
5,0.8896235446973123
6,0.8896235446973123
7,0.8756115176718948
8,0.0008623059725654165
9,0.0008623059725654165
10,0.0008623059725654165
11,0.0008623059725654165
12,0.0008623059725654165
13,0.0008623059725654165
14,0.0008623059725654165
15,2.591330131637654e-05
16,2.591330131637654e-05
17,2.591330131637654e-05
18,2.591330131637654e-05
19,2.591330131637654e-05
20,1.9373792033044676e-06
21,1.9373792033044676e-06
22,1.9373792033044676e-06
23,1.9373792033044676e-06
24,1.8618470907549783e-06
25,1.8618470907549783e-06
26,9.765333904840937e-08
27,5.05923397019866e-09
28,3.5905382982989264e-09
29,9.531175398562906e-12
30,9.531175398562906e-12
31,1.3737772959758823e-12
32,1.3737772959758823e-12
33,4.676666791180772e-15
34,4.676666791180772e-15
35,4.676666791180772e-15
36,4.676666791180772e-15
37,4.676666791180772e-15
38,4.676666791180772e-15
39,7.202794651177038e-18
40,7.202794651177038e-18
41,8.991334554638894e-21
42,8.991334554638894e-21
43,8.991334554638894e-21
44,8.991334554638894e-21
45,8.991334554638894e-21
46,8.991334554638894e-21
47,8.991334554638894e-21
48,8.991334554638894e-21
49,8.991334554638894e-21
50,8.991334554638894e-21
51,8.991334554638894e-21
52,8.991334554638894e-21
53,8.991334554638894e-21
54,8.991334554638894e-21
55,8.991334554638894e-21
56,8.991334554638894e-21
57,8.991334554638894e-21
58,8.991334554638894e-21
59,6.4848420232739415e-21
60,6.4848420232739415e-21
61,6.4848420232739415e-21
62,6.4848420232739415e-21
63,6.4848420232739415e-21
64,6.4848420232739415e-21
65,6.4848420232739415e-21
66,6.4848420232739415e-21
67,6.4848420232739415e-21
68,6.4848420232739415e-21
69,6.4848420232739415e-21
70,6.4848420232739415e-21
71,6.4848420232739415e-21
72,6.4848420232739415e-21
73,6.4848420232739415e-21
74,6.4848420232739415e-21
75,6.4848420232739415e-21
76,6.4848420232739415e-21
77,6.4848420232739415e-21
78,6.4848420232739415e-21
79,6.4848420232739415e-21
80,6.4848420232739415e-21
81,6.4848420232739415e-21
82,6.4848420232739415e-21
83,6.4848420232739415e-21
84,6.4848420232739415e-21
85,6.4848420232739415e-21
86,6.4848420232739415e-21
87,6.4848420232739415e-21
88,6.4848420232739415e-21
89,6.4848420232739415e-21
90,6.4848420232739415e-21
91,6.4848420232739415e-21
92,6.4848420232739415e-21
93,6.4848420232739415e-21
94,6.4848420232739415e-21
95,6.4848420232739415e-21
96,6.4848420232739415e-21
97,6.4848420232739415e-21
98,6.4848420232739415e-21
99,6.4848420232739415e-21
100,6.4848420232739415e-21
101,6.4848420232739415e-21
102,6.4848420232739415e-21
103,6.4848420232739415e-21
104,6.477828190995961e-21
105,6.477828190995961e-21
106,1.0170446742453297e-23
107,1.0170446742453297e-23
108,1.0170446742453297e-23
109,1.0170446742453297e-23
110,8.553930559270389e-26
111,6.533179217831833e-28
112,6.533179217831833e-28
113,1.3257269348866447e-30
114,1.3257269348866447e-30
115,1.3257269348866447e-30
116,1.3257269348866447e-30
117,1.3257269348866447e-30
118,1.4084632588084806e-35
119,1.4084632588084806e-35
120,1.4084632588084806e-35
121,1.4084632588084806e-35
122,1.4084632588084806e-35
123,1.4084632588084806e-35
124,1.4084632588084806e-35
125,1.4084632588084806e-35
126,1.4084632588084806e-35
127,1.4084632588084806e-35
128,7.31173196406718e-36
129,7.31173196406718e-36
130,7.31173196406718e-36
131,7.31173196406718e-36
132,7.31173196406718e-36
133,7.31173196406718e-36
134,7.31173196406718e-36
135,7.31173196406718e-36
136,7.31173196406718e-36
137,7.31173196406718e-36
138,7.31173196406718e-36
139,7.31173196406718e-36
140,7.31173196406718e-36
141,7.31173196406718e-36
142,7.31173196406718e-36
143,7.31173196406718e-36
144,7.31173196406718e-36
145,7.31173196406718e-36
146,7.31173196406718e-36
147,7.31173196406718e-36
148,7.31173196406718e-36
149,7.31173196406718e-36
150,7.31173196406718e-36
151,7.31173196406718e-36
152,7.31173196406718e-36
153,7.31173196406718e-36
154,7.31173196406718e-36
155,7.31173196406718e-36
156,7.31173196406718e-36
157,7.31173196406718e-36
158,7.31173196406718e-36
159,7.31173196406718e-36
160,4.7687368221378455e-36
161,5.652764898753954e-38
162,1.6579935297210724e-39
163,4.5193639200082636e-42
164,5.602138052418588e-44
165,5.602138052418588e-44
166,6.029259642908559e-47
167,2.5516702773801502e-49
168,5.226676233587989e-52
169,5.226676233587989e-52
170,5.325424222657179e-54
171,5.325424222657179e-54
172,4.660506142462668e-56
173,3.486291077631147e-56
174,3.486291077631147e-56
175,1.7543497396544762e-57
176,1.7543497396544762e-57
177,1.8018037901974096e-61
178,1.8018037901974096e-61
179,1.8018037901974096e-61
180,1.8018037901974096e-61
181,1.8018037901974096e-61
182,1.8018037901974096e-61
183,1.8018037901974096e-61
184,1.8018037901974096e-61
185,1.8018037901974096e-61
186,1.8018037901974096e-61
187,1.8018037901974096e-61
188,1.8018037901974096e-61
189,1.8018037901974096e-61
190,1.8018037901974096e-61
191,1.8018037901974096e-61
192,1.8018037901974096e-61
193,1.8015321244416393e-61
194,1.8015321244416393e-61
195,1.8015321244416393e-61
196,3.13395069439724e-63
197,1.2995943058050933e-65
198,4.050999538209177e-67
199,4.809130921634297e-69
200,2.5931931604860527e-71
201,2.5931931604860527e-71
202,2.5931931604860527e-71
203,2.5931931604860527e-71
204,2.6395484008841696e-75
205,8.88433434662673e-76
206,4.5379120839651596e-77
207,4.5379120839651596e-77
208,6.439577594060364e-79
209,4.848724496170226e-80
210,3.206009994646605e-83
211,2.9420650763714914e-84
212,2.9420650763714914e-84
213,9.524111448038851e-89
214,1.4566812396374728e-90
215,1.4566812396374728e-90
216,1.9955905814611323e-92
217,1.9955905814611323e-92
218,1.9955905814611323e-92
219,3.0122089168783475e-94
220,3.0122089168783475e-94
221,1.7709666978477294e-95
222,5.6813457681074915e-96
223,1.3287793970380887e-98
224,1.074257087603066e-98
225,6.133024367334385e-101
226,6.133024367334385e-101
227,7.359949315333311e-102
228,1.798710463468309e-103
229,1.798710463468309e-103
230,1.7393113103675726e-105
231,1.7393113103675726e-105
232,1.7393113103675726e-105
233,1.7393113103675726e-105
234,8.107720179815615e-106
235,2.759098934994644e-109
236,2.759098934994644e-109
237,1.0521678269773402e-111
238,1.921590288293984e-113
239,4.546546739824937e-115
240,4.546546739824937e-115
241,4.546546739824937e-115
242,4.546546739824937e-115
243,4.546546739824937e-115
244,4.546546739824937e-115
245,4.546546739824937e-115
246,6.139731221501195e-118
247,2.27430645125521e-121
248,4.6305334224310723e-123
249,4.6305334224310723e-123
250,4.6305334224310723e-123
251,1.219445370272614e-124
252,1.219445370272614e-124
253,1.1800769902562925e-124
254,9.685653623211904e-126
255,9.685653623211904e-126
256,3.668419639923723e-128
257,3.668419639923723e-128
258,3.0796434675646843e-130
259,7.141147013204625e-133
260,2.918513372084158e-134
261,1.0939870907913366e-135
262,1.0939870907913366e-135
263,1.0470249854162995e-137
264,3.872866457165127e-141
265,3.8967944388585847e-143
266,3.8967944388585847e-143
267,3.8967944388585847e-143
268,3.8967944388585847e-143
269,1.3243582340305857e-144
270,1.3243582340305857e-144
271,3.4582904137388353e-146
272,2.5067516879061007e-146
273,1.7566452830826683e-149
274,4.631691435214919e-151
275,4.631691435214919e-151
276,4.631691435214919e-151
277,9.415586809087173e-153
278,9.415586809087173e-153
279,9.415586809087173e-153
280,6.276807189066251e-155
281,6.276807189066251e-155
282,1.234442727435017e-156
283,4.66524842672757e-159
284,4.66524842672757e-159
285,2.1880960709686883e-161
286,3.3841741749943765e-164
287,1.88348270598044e-167
288,5.95152390653358e-171
289,5.95152390653358e-171
290,5.95152390653358e-171
291,2.1321640079685935e-173
292,2.1321640079685935e-173
293,2.7950088913080305e-176
294,1.4573211822899324e-177
295,1.4573211822899324e-177
296,2.6182163440745273e-180
297,1.7815967707084308e-182
298,1.4280970938472725e-184
299,1.4280970938472725e-184
300,1.4280970938472725e-184
301,1.4280970938472725e-184
302,1.4280970938472725e-184
303,1.4280970938472725e-184
304,1.4280970938472725e-184
305,1.4280970938472725e-184
306,1.4280970938472725e-184
307,2.868897385508848e-186
308,2.868897385508848e-186
309,2.868897385508848e-186
310,1.0377245444536097e-186
311,1.0377245444536097e-186
312,1.7482074552669377e-187
313,9.670727939659445e-190
314,9.670727939659445e-190
315,7.373628532759061e-193
316,9.671602645378456e-197
317,9.219845784774563e-200
318,9.219845784774563e-200
319,9.219845784774563e-200
320,9.219845784774563e-200
321,9.219845784774563e-200
322,9.219845784774563e-200
323,9.219845784774563e-200
324,6.1319081149308196e-201
325,3.0746485147326903e-204
326,2.795332398898269e-207
