epoch,gBest_fitness
1,0.003945845327145663
2,0.003945845327145663
3,0.0018696854160679325
4,6.839635966524621e-08
5,6.839635966524621e-08
6,8.114560539467914e-10
7,7.443385940822299e-12
8,6.933138035166322e-16
9,6.933138035166322e-16
10,6.933138035166322e-16
11,6.933138035166322e-16
12,6.933138035166322e-16
13,5.734862569163416e-18
14,7.570098750806133e-22
15,7.570098750806133e-22
16,7.570098750806133e-22
17,7.570098750806133e-22
18,7.570098750806133e-22
19,7.570098750806133e-22
20,7.570098750806133e-22
21,7.570098750806133e-22
22,7.570098750806133e-22
23,7.570098750806133e-22
24,7.570098750806133e-22
25,7.570098750806133e-22
26,7.570098750806133e-22
27,7.570098750806133e-22
28,7.570098750806133e-22
29,5.344740317885401e-22
30,9.917529807311094e-26
31,9.917529807311094e-26
32,9.917529807311094e-26
33,9.917529807311094e-26
34,9.917529807311094e-26
35,9.917529807311094e-26
36,9.917529807311094e-26
37,9.917529807311094e-26
38,9.917529807311094e-26
39,9.917529807311094e-26
40,9.917529807311094e-26
41,9.917529807311094e-26
42,9.917529807311094e-26
43,9.917529807311094e-26
44,9.917529807311094e-26
45,9.917529807311094e-26
46,9.917529807311094e-26
47,9.917529807311094e-26
48,9.917529807311094e-26
49,9.917529807311094e-26
50,9.917529807311094e-26
51,9.917529807311094e-26
52,9.917529807311094e-26
53,9.917529807311094e-26
54,9.917529807311094e-26
55,9.917529807311094e-26
56,9.917529807311094e-26
57,9.917529807311094e-26
58,9.917529807311094e-26
59,9.917529807311094e-26
60,9.917529807311094e-26
61,9.917529807311094e-26
62,9.917529807311094e-26
63,9.917529807311094e-26
64,9.917529807311094e-26
65,9.917529807311094e-26
66,9.917529807311094e-26
67,9.917529807311094e-26
68,7.831277284546041e-26
69,8.94224843098194e-28
70,8.94224843098194e-28
71,8.94224843098194e-28
72,8.94224843098194e-28
73,8.94224843098194e-28
74,8.94224843098194e-28
75,8.94224843098194e-28
76,8.94224843098194e-28
77,8.94224843098194e-28
78,8.94224843098194e-28
79,8.94224843098194e-28
80,8.94224843098194e-28
81,8.94224843098194e-28
82,8.94224843098194e-28
83,8.94224843098194e-28
84,8.94224843098194e-28
85,8.94224843098194e-28
86,8.94224843098194e-28
87,8.94224843098194e-28
88,8.94224843098194e-28
89,8.94224843098194e-28
90,8.94224843098194e-28
91,8.94224843098194e-28
92,8.94224843098194e-28
93,8.94224843098194e-28
94,8.94224843098194e-28
95,8.94224843098194e-28
96,8.94224843098194e-28
97,8.94224843098194e-28
98,8.94224843098194e-28
99,8.94224843098194e-28
100,8.94224843098194e-28
101,6.36538881364582e-28
102,1.0138295567715662e-29
103,1.0138295567715662e-29
104,1.0138295567715662e-29
105,1.0138295567715662e-29
106,1.0138295567715662e-29
107,1.0138295567715662e-29
108,1.0138295567715662e-29
109,1.0138295567715662e-29
110,1.0138295567715662e-29
111,1.0138295567715662e-29
112,1.0138295567715662e-29
113,1.0138295567715662e-29
114,1.0138295567715662e-29
115,1.0138295567715662e-29
116,1.0138295567715662e-29
117,1.0138295567715662e-29
118,1.0138295567715662e-29
119,1.0138295567715662e-29
120,1.0138295567715662e-29
121,1.0138295567715662e-29
122,1.0138295567715662e-29
123,1.0138295567715662e-29
124,1.0138295567715662e-29
125,1.0138295567715662e-29
126,1.0138295567715662e-29
127,1.0138295567715662e-29
128,1.0138295567715662e-29
129,1.0138295567715662e-29
130,1.0138295567715662e-29
131,1.0138295567715662e-29
132,1.0138295567715662e-29
133,1.0138295567715662e-29
134,1.6938000668809562e-32
135,5.117279591207783e-34
136,5.117279591207783e-34
137,5.117279591207783e-34
138,5.117279591207783e-34
139,5.117279591207783e-34
140,5.117279591207783e-34
141,5.117279591207783e-34
142,5.117279591207783e-34
143,5.117279591207783e-34
144,5.117279591207783e-34
145,5.117279591207783e-34
146,5.117279591207783e-34
147,5.117279591207783e-34
148,5.117279591207783e-34
149,5.117279591207783e-34
150,5.117279591207783e-34
151,5.117279591207783e-34
152,5.117279591207783e-34
153,5.117279591207783e-34
154,5.117279591207783e-34
155,5.117279591207783e-34
156,5.117279591207783e-34
157,5.117279591207783e-34
158,5.117279591207783e-34
159,5.117279591207783e-34
160,5.117279591207783e-34
161,5.117279591207783e-34
162,5.117279591207783e-34
163,5.117279591207783e-34
164,5.117279591207783e-34
165,5.117279591207783e-34
166,5.117279591207783e-34
167,5.117279591207783e-34
168,5.117279591207783e-34
169,5.117279591207783e-34
170,5.117279591207783e-34
171,5.117279591207783e-34
172,5.117279591207783e-34
173,5.117279591207783e-34
174,5.117279591207783e-34
175,5.117279591207783e-34
176,5.117279591207783e-34
177,5.117279591207783e-34
178,5.117279591207783e-34
179,5.117279591207783e-34
180,5.117279591207783e-34
181,5.117279591207783e-34
182,5.117279591207783e-34
183,5.117279591207783e-34
184,5.117279591207783e-34
185,5.117279591207783e-34
186,5.117279591207783e-34
187,5.117279591207783e-34
188,5.117279591207783e-34
189,5.117279591207783e-34
190,5.117279591207783e-34
191,5.117279591207783e-34
192,5.117279591207783e-34
193,5.117279591207783e-34
194,5.117279591207783e-34
195,4.803431315127925e-34
196,4.803431315127925e-34
197,4.803431315127925e-34
198,4.803431315127925e-34
199,4.803431315127925e-34
200,4.803431315127925e-34
201,4.803431315127925e-34
202,4.803431315127925e-34
203,2.621051751806235e-35
204,1.7694641108076982e-35
205,1.7694641108076982e-35
206,1.7694641108076982e-35
207,1.7694641108076982e-35
208,1.7694641108076982e-35
209,1.990190552367524e-37
210,1.990190552367524e-37
211,1.990190552367524e-37
212,3.0186114043695964e-41
213,3.0186114043695964e-41
214,3.0186114043695964e-41
215,2.3355659416699703e-42
216,1.7572449526551296e-42
217,1.5723250148815598e-45
218,4.738386829563468e-47
219,4.738386829563468e-47
220,4.738386829563468e-47
221,4.738386829563468e-47
222,4.738386829563468e-47
223,3.0287256765918874e-48
224,9.462983295812637e-49
225,9.462983295812637e-49
226,2.6499539651343093e-50
227,2.6499539651343093e-50
228,3.7740251532729895e-51
229,3.7740251532729895e-51
230,3.7740251532729895e-51
231,3.7740251532729895e-51
232,3.7740251532729895e-51
233,1.4500291909289718e-56
234,1.4500291909289718e-56
235,8.842040302947397e-58
236,9.254289981054335e-60
237,2.941808981774588e-60
238,1.418840821479761e-60
239,3.040642060720985e-63
240,3.040642060720985e-63
241,3.040642060720985e-63
242,3.040642060720985e-63
243,1.8866265691006334e-66
244,1.8866265691006334e-66
245,1.5018170045010391e-66
246,3.2917847744893005e-67
247,3.2917847744893005e-67
248,3.2917847744893005e-67
249,2.3595270317860364e-70
250,2.3595270317860364e-70
251,1.4247814383772664e-70
252,1.4247814383772664e-70
253,1.4247814383772664e-70
254,1.4247814383772664e-70
255,1.4247814383772664e-70
256,1.4247814383772664e-70
257,1.4247814383772664e-70
258,1.4247814383772664e-70
259,1.4247814383772664e-70
260,1.4247814383772664e-70
261,1.4247814383772664e-70
262,1.4247814383772664e-70
263,1.4247814383772664e-70
264,1.4247814383772664e-70
265,1.4247814383772664e-70
