epoch,gBest_fitness
1,0.523549140356816
2,3.5415920289784346e-05
3,1.3114109457096426e-05
4,4.5881159687962055e-11
5,4.5881159687962055e-11
6,4.5881159687962055e-11
7,4.5881159687962055e-11
8,4.5881159687962055e-11
9,4.5881159687962055e-11
10,4.5881159687962055e-11
11,4.5881159687962055e-11
12,4.5881159687962055e-11
13,4.5881159687962055e-11
14,1.9099771122449976e-12
15,1.222712618520305e-16
16,1.222712618520305e-16
17,1.222712618520305e-16
18,1.222712618520305e-16
19,6.869384160118108e-17
20,7.109746344140418e-22
21,3.074885897340893e-23
22,3.074885897340893e-23
23,3.074885897340893e-23
24,5.773472315237051e-25
25,4.217033625418614e-26
26,4.217033625418614e-26
27,4.217033625418614e-26
28,4.217033625418614e-26
29,4.217033625418614e-26
30,4.217033625418614e-26
31,4.217033625418614e-26
32,1.914074510211749e-27
33,1.914074510211749e-27
34,1.3899621194730644e-28
35,5.394363548911734e-29
36,3.287383984411105e-34
37,3.287383984411105e-34
38,3.287383984411105e-34
39,3.287383984411105e-34
40,3.287383984411105e-34
41,3.287383984411105e-34
42,3.287383984411105e-34
43,3.287383984411105e-34
44,3.287383984411105e-34
45,3.287383984411105e-34
46,3.287383984411105e-34
47,3.287383984411105e-34
48,3.287383984411105e-34
49,3.287383984411105e-34
50,3.287383984411105e-34
51,6.572384028769638e-35
52,6.572384028769638e-35
53,6.572384028769638e-35
54,6.095485758005949e-35
55,7.292906517335318e-40
56,1.086844246088525e-42
57,1.086844246088525e-42
58,1.086844246088525e-42
59,1.086844246088525e-42
60,6.38388080755693e-45
61,6.38388080755693e-45
62,6.38388080755693e-45
63,6.38388080755693e-45
64,6.38388080755693e-45
65,6.38388080755693e-45
66,6.38388080755693e-45
67,6.38388080755693e-45
68,6.38388080755693e-45
69,6.38388080755693e-45
70,6.38388080755693e-45
71,6.38388080755693e-45
72,6.38388080755693e-45
73,6.38388080755693e-45
74,6.38388080755693e-45
75,6.38388080755693e-45
76,6.38388080755693e-45
77,6.38388080755693e-45
78,6.38388080755693e-45
79,6.38388080755693e-45
80,6.38388080755693e-45
81,6.38388080755693e-45
82,6.38388080755693e-45
83,6.38388080755693e-45
84,6.38388080755693e-45
85,6.38388080755693e-45
86,6.38388080755693e-45
87,6.38388080755693e-45
88,6.38388080755693e-45
89,6.38388080755693e-45
90,6.38388080755693e-45
91,6.38388080755693e-45
92,2.1760366363145275e-47
93,3.2625487569430028e-49
