epoch,gBest_fitness
1,78279572.20841394
2,64778673.62333003
3,50414382.58697615
4,39281409.3783256
5,30462709.987884138
6,22755804.46133158
7,17433182.53514362
8,12386636.963169351
9,8857882.417047014
10,5766444.693797866
11,3625675.9643320357
12,2565976.165864719
13,1730051.0803688616
14,1325254.070364524
15,967572.1857146093
16,566766.6751688464
17,415953.6736113372
18,267070.1922991923
19,196127.37133496391
20,183821.48187255842
21,160238.5833205135
22,160238.5833205135
23,160238.5833205135
24,160238.5833205135
25,150928.89124134375
26,130718.08998687615
27,130718.08998687615
28,124499.1928510634
29,111593.15074113528
30,111593.15074113528
31,111593.15074113528
32,111593.15074113528
33,111593.15074113528
34,95286.45010250126
35,94199.83664465064
36,94199.83664465064
37,84093.39759787732
38,63135.51212646095
39,61187.04115772595
40,61187.04115772595
41,59915.30622410865
42,59915.30622410865
43,55075.86162367527
44,49779.580044262206
45,49779.580044262206
46,49779.580044262206
47,49504.2226806691
48,47591.85878145353
49,43879.3155539347
50,43879.3155539347
51,43879.3155539347
52,40562.56854039256
53,40562.56854039256
54,40562.56854039256
55,38734.243167651686
56,38734.243167651686
57,36313.87064271392
58,36313.87064271392
59,32109.38591444512
60,31280.07964651366
61,31060.234265629384
62,31060.234265629384
63,31060.234265629384
64,30909.076744659284
65,27299.951680510883
66,27299.951680510883
67,27299.951680510883
68,24672.8776967783
69,24394.51622284206
70,24394.51622284206
71,24394.51622284206
72,21946.699965884152
73,21138.87869247554
74,19082.31013481806
75,19082.31013481806
76,18926.75771068938
77,18926.75771068938
78,18926.75771068938
79,17907.314220472937
80,16437.9298202334
81,16166.847899121221
82,16166.847899121221
83,15750.017919395272
84,15750.017919395272
85,14953.669794862788
86,14614.50067365661
87,14614.50067365661
88,12994.068643579725
89,12652.527677777953
90,12478.518317909038
91,12475.87722385025
92,12475.87722385025
93,12475.87722385025
94,12125.839799558735
95,12098.867523203478
96,12098.867523203478
97,12080.616517599474
98,12080.616517599474
99,11184.603066820731
100,11012.091134717306
101,10140.57821726573
102,10140.57821726573
103,10140.57821726573
104,10100.365697157515
105,9969.068729360051
106,9862.285933344674
107,9862.285933344674
108,9862.285933344674
