epoch,gBest_fitness
1,2.2278457439003505
2,2.2278457439003505
3,2.002977190141742
4,2.002977190141742
5,1.6992278021713696
6,1.6992278021713696
7,-0.053026726125388945
8,-0.23705388100101654
9,-0.23705388100101654
10,-0.23705388100101654
11,-0.23705388100101654
12,-0.24714882412863848
13,-0.25926882694078757
14,-0.26926198976456006
15,-0.5138500136034754
16,-0.7291126215767998
17,-0.773925458700311
18,-0.8095768400426958
19,-0.8452508990031254
20,-0.8452508990031254
21,-0.8452508990031254
22,-0.8452508990031254
23,-0.8452508990031254
24,-0.8468228026227796
25,-0.8468228026227796
26,-0.8468228026227796
27,-0.8830741674760754
28,-0.951031366284713
29,-0.9601610256096331
30,-0.9601610256096331
31,-0.9601610256096331
32,-1.146757650804354
33,-1.146757650804354
34,-1.146757650804354
35,-1.146757650804354
36,-1.2043085541123735
37,-1.2043085541123735
38,-1.2043085541123735
39,-1.2219057861883686
40,-1.2352321572898202
41,-1.2352321572898202
42,-1.2352321572898202
43,-1.2352998816596694
44,-1.2352998816596694
45,-1.2352998816596694
46,-1.2352998816596694
47,-1.2352998816596694
48,-1.2352998816596694
49,-1.24069417618685
50,-1.24069417618685
51,-1.244843860741288
52,-1.248452241260296
53,-1.248452241260296
54,-1.248452241260296
55,-1.248452241260296
56,-1.248452241260296
57,-1.248452241260296
58,-1.248452241260296
59,-1.248452241260296
60,-1.248452241260296
61,-1.248452241260296
62,-1.2486113882075842
63,-1.2486113882075842
64,-1.2486113882075842
65,-1.2486113882075842
66,-1.2486113882075842
67,-1.2487201465968631
68,-1.2487201465968631
69,-1.2487201465968631
70,-1.2487201465968631
71,-1.2487201465968631
72,-1.2487201465968631
73,-1.2487201465968631
74,-1.2585466900772513
75,-1.2585466900772513
76,-1.2585466900772513
77,-1.2585466900772513
78,-1.2586118411684293
79,-1.258887197835867
80,-1.258887197835867
81,-1.258887197835867
82,-1.258887197835867
83,-1.258887197835867
84,-1.258887197835867
85,-1.258887197835867
86,-1.258887197835867
87,-1.258887197835867
88,-1.2588877076559886
89,-1.2588877076559886
90,-1.2588877076559886
91,-1.2588877076559886
92,-1.2588877076559886
93,-1.2588877076559886
94,-1.2588877076559886
95,-1.2588877076559886
96,-1.2588877076559886
97,-1.2588877076559886
98,-1.2588877076559886
99,-1.2588879105780106
100,-1.2752969283560998
101,-1.4560926911622638
102,-1.456243820409413
103,-1.4625566291532484
104,-1.4625566291532484
105,-1.4766200478447775
106,-1.4831053127311575
107,-1.4837861140790491
108,-1.4859358359996189
109,-1.4886225415220138
110,-1.4886225415220138
111,-1.4886225415220138
112,-1.4886225415220138
113,-1.4886225415220138
114,-1.4886536315086798
115,-1.4886536315086798
116,-1.4886536315086798
117,-1.4886536315086798
118,-1.4886536315086798
119,-1.4886536315086798
120,-1.4886536315086798
121,-1.4886536315086798
122,-1.4886536315086798
123,-1.4886536315086798
124,-1.4886536315086798
125,-1.4886536315086798
126,-1.4886536315086798
127,-1.4886536315086798
128,-1.4886696718816705
129,-1.4886696718816705
130,-1.4886696718816705
131,-1.4886696718816705
132,-1.4886696718816705
133,-1.4886696718816705
134,-1.4886974502019692
135,-1.4886974502019692
136,-1.4886974502019692
137,-1.4886974502019692
138,-1.4886974502019692
139,-1.4886974502019692
140,-1.4886974502019692
141,-1.4886974502019692
142,-1.4886974502019692
143,-1.4886987766963067
144,-1.4886987766963067
145,-1.4886987766963067
146,-1.4886987766963067
147,-1.4886987766963067
148,-1.4886987766963067
149,-1.4886987766963067
150,-1.4886987766963067
151,-1.4886987766963067
152,-1.4886987766963067
153,-1.4886987766963067
154,-1.4886987766963067
155,-1.4886987766963067
156,-1.4886987766963067
157,-1.4886987953183648
158,-1.4886987953183648
159,-1.4886987953183648
160,-1.4886987953183648
161,-1.4886987953183648
162,-1.4886987953183648
163,-1.4886987953183648
164,-1.4886987953183648
165,-1.4886987953183648
166,-1.4886987953183648
167,-1.4886987953183648
168,-1.4886987953183648
169,-1.4886987953183648
170,-1.4886987953183648
171,-1.4886987953183648
172,-1.4886987953183648
173,-1.4886987953183648
174,-1.4886987953183648
175,-1.4886987953183648
176,-1.4886987953183648
177,-1.4886987953183648
178,-1.4886987953183648
179,-1.4886987953183648
180,-1.488698811630126
181,-1.488698811630126
182,-1.488698811630126
183,-1.488698811630126
184,-1.488698811630126
185,-1.488698811630126
186,-1.488698811630126
187,-1.488698811630126
188,-1.488698811630126
189,-1.488698811630126
190,-1.488698811630126
191,-1.488698811630126
192,-1.488698811630126
193,-1.488698811630126
194,-1.488698811630126
195,-1.488698811630126
196,-1.488698811630126
197,-1.488698811630126
198,-1.4886990086193568
199,-1.4886990086193568
200,-1.4886990086193568
201,-1.4886990086193568
202,-1.4886990086193568
203,-1.4886990086193568
204,-1.4886990086193568
205,-1.4886990086193568
206,-1.4886990086193568
207,-1.4886990086193568
208,-1.4886990086193568
209,-1.4886990086193568
210,-1.4886990086193568
211,-1.4886990086193568
212,-1.4886990232313635
213,-1.4886990232313635
214,-1.4886990232313635
215,-1.4886990232313635
216,-1.4886990232313635
217,-1.4886990232313635
218,-1.4886990232313635
219,-1.4886990232313635
220,-1.4886990232313635
221,-1.4886990232313635
222,-1.4886990232313635
223,-1.4886990232313635
224,-1.4886990232313635
225,-1.4886990232313635
226,-1.4886990232313635
227,-1.4886990232313635
228,-1.4886990232313635
229,-1.4886990232313635
230,-1.4886990232313635
231,-1.4886990232313635
232,-1.4939975037689655
233,-1.4939975037689655
234,-1.4944004319168864
235,-1.4944004319168864
236,-1.4945675755907346
237,-1.4945675755907346
238,-1.4945675755907346
239,-1.4945675755907346
240,-1.4945675755907346
241,-1.4945675755907346
242,-1.4945675755907346
243,-1.4945675755907346
244,-1.4945675755907346
245,-1.4945683599759516
246,-1.4945683599759516
247,-1.4945683599759516
248,-1.494568629489972
249,-1.494568629489972
250,-1.494568629489972
251,-1.494568629489972
252,-1.494568629489972
253,-1.494568629489972
254,-1.494568629489972
255,-1.494568629489972
256,-1.494568629489972
257,-1.494568629489972
258,-1.494568629489972
