epoch,gBest_fitness
1,2.9850757558842136
2,0.7487411976966146
3,0.4219963450157764
4,0.4219963450157764
5,0.1958823592126035
6,0.1900781516721861
7,0.18888082597426537
8,0.18888082597426537
9,-0.124548686355748
10,-0.124548686355748
11,-0.17355027927680278
12,-0.20055105290685482
13,-0.23604859913348153
14,-0.23640671887890352
15,-0.23640671887890352
16,-0.23900558055040433
17,-0.2445977835382449
18,-0.24643069216391011
19,-0.24643069216391011
20,-0.24643069216391011
21,-0.3514524537347994
22,-0.3514524537347994
23,-0.37008261819337807
24,-0.37008261819337807
25,-0.4302317872997752
26,-0.524597957215019
27,-0.524597957215019
28,-0.524597957215019
29,-0.524597957215019
30,-0.5271949064224685
31,-0.5271949064224685
32,-0.5271949064224685
33,-0.5271949064224685
34,-0.5271949064224685
35,-0.5271949064224685
36,-0.5271949064224685
37,-0.5533291744991959
38,-0.5538526000486648
39,-0.5538526000486648
40,-0.5538526000486648
41,-0.5538526000486648
42,-0.5538526000486648
43,-0.5538526000486648
44,-0.5538526000486648
45,-0.554064675569371
46,-0.5545448657794277
47,-0.5545448657794277
48,-0.5545448657794277
49,-0.5545448657794277
50,-0.5545448657794277
51,-0.5545448657794277
52,-0.5557072457264577
53,-0.5559138358270063
54,-0.5559138358270063
55,-0.5559138358270063
56,-0.5559138358270063
57,-0.5559138358270063
58,-0.5565600253525272
59,-0.5616438872762393
60,-0.5616438872762393
61,-0.5625317571893175
62,-0.5625317571893175
63,-0.5637769002723511
64,-0.5637769002723511
65,-0.5637769002723511
66,-0.5637769002723511
67,-0.5637769002723511
68,-0.5673113231511855
69,-0.5673113231511855
70,-0.5673113231511855
71,-0.5673113231511855
72,-0.5688169671752085
73,-0.5688169671752085
74,-0.5688169671752085
75,-0.5688730160085695
76,-0.5688730160085695
77,-0.5688730160085695
78,-0.5688730160085695
79,-0.5691247955797925
80,-0.5691247955797925
81,-0.5691247955797925
82,-0.5691247955797925
83,-0.5691258037566713
84,-0.5691258037566713
85,-0.5691258037566713
86,-0.5691258037566713
87,-0.5691258037566713
88,-0.5695963664586163
89,-0.5696888266250612
90,-0.5696888266250612
91,-0.5712325560526766
92,-0.5715826811144487
93,-0.5715826811144487
94,-0.5822188423383885
95,-0.5822188423383885
96,-0.5822188423383885
97,-0.5822188423383885
98,-0.5829223468186316
99,-0.5829223468186316
100,-0.5869193444254811
101,-0.5875810682081885
102,-0.5875810682081885
103,-0.5875810682081885
104,-0.5883070358880252
105,-0.5883070358880252
106,-0.5883070358880252
107,-0.5883070358880252
108,-0.5883070358880252
109,-0.5883070358880252
110,-0.5883670271842197
111,-0.5897671635074053
112,-0.5898274279476495
113,-0.5898274279476495
114,-0.5898274279476495
115,-0.5898274279476495
116,-0.589885727982279
117,-0.5899517527693117
118,-0.5899517527693117
119,-0.6400938370289212
120,-0.6632761552936056
121,-0.694682158621355
122,-0.6984735285610797
123,-0.6984735285610797
124,-0.6984735285610797
125,-0.6988158998006291
126,-0.6988158998006291
127,-0.7032274830047166
128,-0.704362100634547
129,-0.704362100634547
130,-0.704362100634547
131,-0.7056668319871124
132,-0.7061233618072256
133,-0.7062045554406353
134,-0.7062045554406353
135,-0.7062045554406353
136,-0.7062045554406353
137,-0.7062045554406353
138,-0.7486885132517598
139,-0.7588318002165906
140,-0.7588318002165906
141,-0.7588318002165906
142,-0.7588318002165906
143,-0.7588318002165906
144,-0.7588318002165906
145,-0.7588318002165906
146,-0.7588318002165906
147,-0.7588318002165906
148,-0.7588318002165906
149,-0.7588318002165906
150,-0.7588318002165906
151,-0.7588446936751272
152,-0.7588656355807416
153,-0.7588656355807416
154,-0.7588656355807416
155,-0.7588656355807416
156,-0.7588656355807416
157,-0.7588656355807416
158,-0.7588680494975589
159,-0.7588685040558328
160,-0.7588685040558328
161,-0.7588685040558328
162,-0.7588685040558328
163,-0.7588685040558328
164,-0.7588685040558328
165,-0.7588685040558328
166,-0.7588685040558328
167,-0.7588685040558328
168,-0.7591119079177845
169,-0.7591119079177845
170,-0.7591119079177845
171,-0.7591119079177845
172,-0.7591119079177845
173,-0.7591119079177845
174,-0.7591119079177845
175,-0.7591119079177845
176,-0.7591119079177845
177,-0.7591119079177845
178,-0.7591119079177845
179,-0.7591119079177845
180,-0.7591119079177845
181,-0.7591119079177845
182,-0.7591119079177845
183,-0.7591119079177845
184,-0.7591119079177845
185,-0.7591119079177845
186,-0.7591119079177845
187,-0.7591119079177845
188,-0.7591119079177845
189,-0.7591119079177845
190,-0.7591119079177845
191,-0.7591119079177845
192,-0.7591119079177845
193,-0.7591119079177845
194,-0.7591119079177845
195,-0.7591119079177845
196,-0.7591119527118291
197,-0.7591119527118291
198,-0.7591119527118291
199,-0.7591119527118291
200,-0.7591119527118291
201,-0.7640911036955088
202,-0.7715134023541577
203,-0.7715761029883055
204,-0.7715761029883055
205,-0.7733925915429675
206,-0.7826292553956515
207,-0.7826292553956515
208,-0.7826292553956515
209,-0.7826292553956515
210,-0.7826292553956515
211,-0.7826292553956515
212,-0.7826292553956515
213,-0.7826292553956515
214,-0.7826387620486644
215,-0.7826387620486644
216,-0.7826387620486644
217,-0.7826387620486644
218,-0.7826387620486644
219,-0.7826387620486644
220,-0.7826387620486644
221,-0.7826387620486644
222,-0.7826387620486644
223,-0.7826387620486644
224,-0.782639872635012
225,-0.7826401167546116
226,-0.7826402012549996
227,-0.7826402012549996
228,-0.7826402012549996
229,-0.7826402012549996
230,-0.7826402012549996
231,-0.7826402012549996
232,-0.7826402012549996
233,-0.7826402747396771
234,-0.7826402747396771
235,-0.7826402747396771
236,-0.7826402747396771
237,-0.7826402747396771
238,-0.7826402747396771
239,-0.7826402747396771
240,-0.7826402747396771
241,-0.7826402747396771
242,-0.7826457797529162
243,-0.7826457797529162
244,-0.7826457797529162
245,-0.7826457797529162
246,-0.7826457797529162
247,-0.7826457797529162
248,-0.7826457797529162
249,-0.7826468059665425
250,-0.7826468059665425
251,-0.7826468059665425
252,-0.7826468059665425
253,-0.7826468059665425
254,-0.7826468059665425
255,-0.7826468059665425
256,-0.7826480492307082
257,-0.7826480492307082
258,-0.7826480492307082
259,-0.7826480492307082
260,-0.7826480492307082
261,-0.7826480492307082
262,-0.7826480492307082
263,-0.7826480492307082
264,-0.7826480492307082
265,-0.7826480492307082
266,-0.7826481589672726
