"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-5.366117850686342,82.21104600000035
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-5.425097096843359,79.8311799999974
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-3.7728580572272503,91.10596800000349
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-4.9009480374583045,79.85697699999946
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-5.290208554755081,101.72077499999796
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-5.236396213288633,99.45782699999836
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-4.083058741963823,85.4084640000001
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-5.71658832540875,80.17575500000021
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-3.9749984810269927,77.79291599999851
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-5.416029165904536,82.4421540000003
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.174732362440057,77.39098000000013
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-5.183785678732259,81.2631459999975
