epoch,gBest_fitness
1,0.7027339685004096
2,0.08049514173853982
3,9.277603104324853e-05
4,9.277603104324853e-05
5,9.277603104324853e-05
6,9.012741097435338e-05
7,9.012741097435338e-05
8,3.635878804385658e-06
9,4.235545391334141e-07
10,4.235545391334141e-07
11,3.467702592055297e-08
12,4.89482914385172e-09
13,4.89482914385172e-09
14,1.634970794851574e-09
15,1.634970794851574e-09
16,2.7555272225286994e-10
17,6.518082422647665e-11
18,2.525222194218895e-12
19,4.85783723207104e-15
20,1.6681434492321367e-15
21,1.6681434492321367e-15
22,1.6681434492321367e-15
23,1.6681434492321367e-15
24,1.6681434492321367e-15
25,1.6681434492321367e-15
26,1.6681434492321367e-15
27,1.6681434492321367e-15
28,1.6681434492321367e-15
29,1.6681434492321367e-15
30,1.6681434492321367e-15
31,1.6681434492321367e-15
32,1.6681434492321367e-15
33,1.6681434492321367e-15
34,1.6681434492321367e-15
35,1.6681434492321367e-15
36,1.6681434492321367e-15
37,1.6681434492321367e-15
38,1.1795792494047885e-15
39,1.1795792494047885e-15
40,1.1795792494047885e-15
41,1.1795792494047885e-15
42,1.1795792494047885e-15
43,1.1795792494047885e-15
44,1.1795792494047885e-15
45,1.1795792494047885e-15
46,1.1795792494047885e-15
47,1.1795792494047885e-15
48,1.1795792494047885e-15
49,1.1795792494047885e-15
50,1.1795792494047885e-15
51,1.1795792494047885e-15
52,1.1795792494047885e-15
53,1.1795792494047885e-15
54,1.1795792494047885e-15
55,1.1795792494047885e-15
56,1.1795792494047885e-15
57,1.1795792494047885e-15
58,1.1795792494047885e-15
59,1.1795792494047885e-15
60,1.1795792494047885e-15
61,1.1795792494047885e-15
62,1.1795792494047885e-15
63,1.1795792494047885e-15
64,1.1795792494047885e-15
65,1.1795792494047885e-15
66,1.1795792494047885e-15
67,1.1795792494047885e-15
68,1.1795792494047885e-15
69,1.1795792494047885e-15
70,1.1795792494047885e-15
71,1.1795792494047885e-15
72,1.1795792494047885e-15
73,1.1795792494047885e-15
74,1.1795792494047885e-15
75,1.1795792494047885e-15
76,1.1795792494047885e-15
77,1.1795792494047885e-15
78,1.1795792494047885e-15
79,1.1795792494047885e-15
80,1.1795792494047885e-15
81,1.1795792494047885e-15
82,1.1795792494047885e-15
83,1.1795792494047885e-15
84,1.1795792494047885e-15
85,1.1795792494047885e-15
86,1.1795792494047885e-15
87,1.1795792494047885e-15
88,1.1795792494047885e-15
89,1.1795792494047885e-15
90,1.670895614553445e-16
91,8.214709315980782e-19
92,8.214709315980782e-19
93,8.214709315980782e-19
94,8.214709315980782e-19
95,8.214709315980782e-19
96,8.214709315980782e-19
97,8.214709315980782e-19
98,8.214709315980782e-19
99,8.214709315980782e-19
100,8.214709315980782e-19
101,8.214709315980782e-19
102,8.214709315980782e-19
103,8.214709315980782e-19
104,8.214709315980782e-19
105,8.214709315980782e-19
106,8.214709315980782e-19
107,8.214709315980782e-19
108,8.214709315980782e-19
109,8.214709315980782e-19
110,8.214709315980782e-19
111,8.214709315980782e-19
112,8.214709315980782e-19
113,8.214709315980782e-19
114,8.214709315980782e-19
115,8.214709315980782e-19
116,8.214709315980782e-19
117,8.214709315980782e-19
118,8.214709315980782e-19
119,8.214709315980782e-19
120,8.214709315980782e-19
