epoch,gBest_fitness
1,147611.1758252157
2,111722.71690230574
3,108275.06633439142
4,35097.120305968536
5,14688.000228206918
6,14688.000228206918
7,8415.06778708401
8,7307.244189963268
9,5157.003737121168
10,5157.003737121168
11,5001.415000895938
12,4238.784933126597
13,4238.784933126597
14,4238.784933126597
15,4238.784933126597
16,3258.2626601626066
17,3258.2626601626066
18,3258.2626601626066
19,3258.2626601626066
20,3258.2626601626066
21,3258.2626601626066
22,3258.2626601626066
23,3258.2626601626066
24,3258.2626601626066
25,3258.2626601626066
26,3258.2626601626066
27,3036.9831914793176
28,3036.9831914793176
29,3036.9831914793176
30,1651.6867529455562
31,1651.6867529455562
32,710.8305096137028
33,710.8305096137028
34,710.8305096137028
35,667.7828522690353
36,497.685549241757
37,497.685549241757
38,497.685549241757
39,469.2710592981523
40,8.210230160185043
41,8.210230160185043
42,8.177893046329233
43,8.177893046329233
44,8.177893046329233
45,7.865538947270661
46,1.3769842838670567
47,1.3769842838670567
48,1.3769842838670567
49,1.3669398124159184
50,1.3669398124159184
51,1.3669398124159184
52,1.3669398124159184
53,1.3669398124159184
54,1.3669398124159184
55,1.235989154007679
56,1.235989154007679
57,1.235989154007679
58,1.235989154007679
59,1.235989154007679
60,1.235989154007679
61,1.235989154007679
62,1.235989154007679
63,1.2248118122740959
64,1.2248118122740959
65,1.2248118122740959
66,1.2248118122740959
67,1.2248118122740959
68,1.2248118122740959
69,1.2248118122740959
70,1.2248118122740959
71,1.2248118122740959
72,1.2248118122740959
73,1.1940752452021095
74,1.1693766274643453
75,1.1693766274643453
76,1.1693766274643453
77,1.1693766274643453
78,1.1693766274643453
79,1.1693766274643453
80,1.1693766274643453
81,1.1693766274643453
82,1.1693766274643453
83,1.1693766274643453
84,1.1693766274643453
85,1.1427924947268226
86,1.1427924947268226
87,1.1427924947268226
88,1.1427924947268226
89,1.1427924947268226
90,1.1427924947268226
91,1.1427924947268226
92,1.1427924947268226
93,1.1427924947268226
94,1.1427924947268226
95,1.1427924947268226
96,1.1427924947268226
97,1.1427924947268226
98,1.1427924947268226
99,0.9685255622289393
100,0.9685255622289393
101,0.9685255622289393
102,0.9685255622289393
103,0.9685255622289393
104,0.9685255622289393
105,0.9338403607820257
106,0.9338403607820257
107,0.42052670238087775
108,0.42052670238087775
109,0.4028848069735991
110,0.4028848069735991
111,0.4028848069735991
112,0.34203968987412176
113,0.34203968987412176
114,0.34203968987412176
115,0.34203968987412176
116,0.34203968987412176
117,0.34203968987412176
118,0.34203968987412176
119,0.233777771849273
120,0.233777771849273
121,0.233777771849273
122,0.233777771849273
123,0.233777771849273
124,0.233777771849273
125,0.233777771849273
126,0.233777771849273
127,0.233777771849273
128,0.21665600251207712
129,0.21665600251207712
130,0.21665600251207712
131,0.21665600251207712
132,0.18092139932835385
133,0.18092139932835385
134,0.18092139932835385
135,0.18092139932835385
136,0.17692033857695053
137,0.17692033857695053
138,0.17692033857695053
139,0.12892173205066895
140,0.12892173205066895
141,0.11514832092777408
142,0.11514832092777408
143,0.11514832092777408
144,0.10737629329166115
145,0.10737629329166115
146,0.10737629329166115
147,0.10350158108059546
148,0.10350158108059546
149,0.10350158108059546
150,0.10350158108059546
151,0.10350158108059546
152,0.10350158108059546
153,0.10350158108059546
154,0.10350158108059546
155,0.10350158108059546
156,0.10350158108059546
157,0.10350158108059546
158,0.10350158108059546
159,0.10350158108059546
160,0.10350158108059546
161,0.10350158108059546
162,0.10350158108059546
163,0.10350158108059546
164,0.10350158108059546
165,0.10350158108059546
166,0.10350158108059546
167,0.10350158108059546
168,0.10350158108059546
169,0.10350158108059546
170,0.10350158108059546
171,0.10350158108059546
172,0.10350158108059546
173,0.10350158108059546
174,0.10350158108059546
175,0.10350158108059546
176,0.10350158108059546
177,0.09645840845750446
178,0.09645840845750446
179,0.09645840845750446
180,0.09227474229115501
181,0.08690517782137244
182,0.08690517782137244
183,0.08534248369145453
184,0.08534248369145453
185,0.08534248369145453
186,0.08534248369145453
187,0.08534248369145453
188,0.08534248369145453
189,0.08534248369145453
190,0.08534248369145453
191,0.08534248369145453
192,0.08455326228885068
193,0.08413760884396106
194,0.08413760884396106
195,0.08413760884396106
196,0.08413760884396106
197,0.08413760884396106
198,0.08413760884396106
199,0.08413760884396106
200,0.08413760884396106
201,0.08413760884396106
202,0.08413760884396106
203,0.08413760884396106
204,0.08413760884396106
205,0.08413760884396106
206,0.08413760884396106
207,0.08413760884396106
208,0.08413760884396106
209,0.08413760884396106
210,0.08413760884396106
211,0.08403355024439373
212,0.08403355024439373
213,0.08403355024439373
214,0.0831963560255449
215,0.0831963560255449
216,0.0831963560255449
217,0.0831963560255449
218,0.0831963560255449
219,0.0831963560255449
220,0.0831963560255449
221,0.0831963560255449
222,0.0831963560255449
223,0.0831963560255449
224,0.0831963560255449
225,0.08269949427364456
226,0.08269949427364456
227,0.08269949427364456
228,0.08269949427364456
229,0.08269949427364456
230,0.08269949427364456
231,0.08269949427364456
232,0.08269949427364456
233,0.08269949427364456
234,0.08269949427364456
235,0.08269949427364456
236,0.08269949427364456
237,0.08269949427364456
238,0.08268246338017494
239,0.08268246338017494
240,0.08268246338017494
241,0.08268246338017494
242,0.08268246338017494
243,0.06262916224135796
244,0.06163973774452463
245,0.027844179628528146
246,0.027844179628528146
247,0.027844179628528146
248,0.027844179628528146
249,0.027844179628528146
250,0.027844179628528146
251,0.027844179628528146
252,0.027844179628528146
253,0.027844179628528146
254,0.027844179628528146
255,0.027844179628528146
256,0.027844179628528146
257,0.027844179628528146
258,0.027844179628528146
259,0.027844179628528146
260,0.027844179628528146
261,0.027844179628528146
262,0.027844179628528146
263,0.027844179628528146
264,0.027844179628528146
265,0.027844179628528146
266,0.027844179628528146
267,0.027844179628528146
268,0.027844179628528146
269,0.027844179628528146
270,0.027844179628528146
271,0.027844179628528146
272,0.027844179628528146
273,0.027844179628528146
274,0.027844179628528146
275,0.027844179628528146
276,0.027844179628528146
277,0.027844179628528146
278,0.027844179628528146
279,0.027765247195611072
280,0.020434940407705184
281,0.020434940407705184
282,0.020434940407705184
283,0.016148293518394904
284,0.016148293518394904
285,0.015526082868413598
286,0.015526082868413598
287,0.015526082868413598
288,0.015526082868413598
289,0.013751590359294404
290,0.013751590359294404
291,0.013751590359294404
292,0.012781338528367988
293,0.012781338528367988
294,0.008488310008119867
295,0.008488310008119867
296,0.008488310008119867
297,0.008488310008119867
298,0.008488310008119867
299,0.008488310008119867
300,0.008488310008119867
301,0.007675776437926575
302,0.007675776437926575
303,0.007675776437926575
304,0.007675776437926575
305,0.007675776437926575
306,0.007675776437926575
307,0.007675776437926575
308,0.007675776437926575
309,0.007662498004879354
310,0.007662498004879354
311,0.007662498004879354
312,0.007662498004879354
313,0.007662498004879354
314,0.007544522370655746
315,0.007544522370655746
316,0.0073196823615854206
317,0.0073196823615854206
318,0.0073196823615854206
319,0.0073196823615854206
320,0.007204172966804267
321,0.007204172966804267
322,0.006860867376931987
323,0.006741556745950081
324,0.006741556745950081
325,0.006741556745950081
326,0.006741556745950081
327,0.006741556745950081
328,0.006741556745950081
329,0.006741556745950081
330,0.006741556745950081
331,0.006700414735090683
332,0.006700414735090683
333,0.006700414735090683
334,0.006700414735090683
335,0.006700414735090683
336,0.006700414735090683
337,0.006700414735090683
338,0.006700414735090683
339,0.006700414735090683
340,0.006700414735090683
341,0.006700414735090683
342,0.006700414735090683
343,0.006700414735090683
344,0.006700414735090683
345,0.006575169120865176
346,0.006575169120865176
347,0.006575169120865176
348,0.006565979578844595
349,0.006565979578844595
350,0.006565979578844595
351,0.006474340076557859
352,0.006474340076557859
353,0.006474340076557859
354,0.006474340076557859
355,0.006474340076557859
356,0.005546620214700046
357,0.005546620214700046
358,0.005537529137950639
359,0.005533018721587028
360,0.0037519870810005344
361,0.0037519870810005344
362,0.0037519870810005344
363,0.0037519870810005344
364,0.0037519870810005344
365,0.0037519870810005344
366,0.0037519870810005344
367,0.0037519870810005344
368,0.0037519870810005344
369,0.0037519870810005344
370,0.003730935670842494
371,0.0036422099616013523
372,0.0036422099616013523
373,0.0036422099616013523
374,0.0033098367250312412
375,0.0033098367250312412
376,0.0032877601163626012
377,0.0032877601163626012
378,0.0032877601163626012
379,0.0032877601163626012
380,0.0032877601163626012
381,0.0032587889591236866
382,0.0032587889591236866
383,0.0032587889591236866
384,0.0032587889591236866
385,0.0032587889591236866
386,0.0032587889591236866
387,0.0032587889591236866
388,0.0032587889591236866
389,0.0032587889591236866
390,0.0032576227872932167
391,0.0032576227872932167
392,0.0032576227872932167
393,0.0032237887792873413
394,0.0032237887792873413
395,0.0032237887792873413
396,0.0032237887792873413
397,0.0020706679253091613
398,0.0020706679253091613
399,0.0020044976723248777
400,0.0020044976723248777
401,0.0020044976723248777
402,0.00035955225339419865
403,0.00035955225339419865
404,0.00035955225339419865
405,0.00035955225339419865
