epoch,gBest_fitness
1,5.012722284376174e-05
2,5.012722284376174e-05
3,5.012722284376174e-05
4,5.6622308189789294e-08
5,5.6622308189789294e-08
6,5.6622308189789294e-08
7,7.425464016901228e-10
8,1.3947583622745328e-10
9,6.04562777288245e-11
10,1.3681855228210888e-12
11,4.2828775258982273e-13
12,1.4090201227693879e-14
13,1.4090201227693879e-14
14,1.4090201227693879e-14
15,1.4090201227693879e-14
16,1.4090201227693879e-14
17,1.4090201227693879e-14
18,1.4090201227693879e-14
19,1.4090201227693879e-14
20,1.4090201227693879e-14
21,1.4090201227693879e-14
22,1.4090201227693879e-14
23,1.4090201227693879e-14
24,1.4090201227693879e-14
25,1.4090201227693879e-14
26,1.4090201227693879e-14
27,1.4090201227693879e-14
28,1.4090201227693879e-14
29,1.1264556162821423e-17
30,1.1264556162821423e-17
31,1.1264556162821423e-17
32,1.1449267327052416e-19
33,1.1449267327052416e-19
34,1.1449267327052416e-19
35,3.0325108859454665e-21
36,3.0325108859454665e-21
37,9.032208954179704e-23
38,9.032208954179704e-23
39,9.032208954179704e-23
40,9.032208954179704e-23
41,9.032208954179704e-23
42,9.032208954179704e-23
43,9.032208954179704e-23
44,9.032208954179704e-23
45,9.032208954179704e-23
46,9.032208954179704e-23
47,9.032208954179704e-23
48,9.032208954179704e-23
49,9.032208954179704e-23
50,9.032208954179704e-23
51,9.032208954179704e-23
52,3.822562229169683e-23
53,3.822562229169683e-23
54,3.4861731816309795e-23
55,3.4861731816309795e-23
56,3.4861731816309795e-23
57,3.4861731816309795e-23
58,3.4861731816309795e-23
59,1.3058869276492629e-24
60,1.0344525322000152e-24
61,2.3528430164393727e-27
62,2.3528430164393727e-27
63,2.3528430164393727e-27
64,2.3528430164393727e-27
65,2.3528430164393727e-27
66,2.3528430164393727e-27
67,2.3528430164393727e-27
68,2.3528430164393727e-27
69,2.3528430164393727e-27
70,2.3528430164393727e-27
71,1.7579028167149258e-27
72,1.7579028167149258e-27
73,1.7579028167149258e-27
74,1.7579028167149258e-27
75,5.477437236562234e-29
76,5.477437236562234e-29
77,5.477437236562234e-29
78,1.5494435817255856e-29
79,2.3242273452792394e-34
80,2.3242273452792394e-34
81,2.7866543515044457e-35
82,9.026963469268973e-36
83,9.759103702286262e-44
84,9.759103702286262e-44
85,9.759103702286262e-44
86,9.759103702286262e-44
87,9.759103702286262e-44
88,4.04772642508992e-46
89,4.04772642508992e-46
90,4.04772642508992e-46
91,4.04772642508992e-46
92,4.04772642508992e-46
93,4.04772642508992e-46
94,4.04772642508992e-46
95,4.971921179091221e-47
96,1.7019294936307012e-53
97,1.4813156346224607e-54
98,6.507933838935988e-60
