epoch,gBest_fitness
1,-3611.7831706278344
2,-3611.7831706278344
3,-3611.7831706278344
4,-3611.7831706278344
5,-3611.7831706278344
6,-5768.100496897203
7,-5768.100496897203
8,-5897.70798266402
9,-5897.70798266402
10,-5897.70798266402
11,-6414.7808375093
12,-8107.738389250027
13,-8375.292810304158
14,-8375.292810304158
15,-8376.607956263118
16,-8376.607956263118
17,-8376.607956263118
18,-8376.607956263118
19,-8376.607956263118
20,-8376.607956263118
21,-8376.607956263118
22,-8376.607956263118
23,-8376.640341212158
24,-8376.640341212158
25,-8379.500723846515
26,-8379.500723846515
27,-8379.507249403283
28,-8379.507249403283
29,-8379.507249403283
30,-8379.507249403283
31,-8379.507249403283
32,-8379.507249403283
33,-8379.507249403283
34,-8379.507249403283
35,-8379.507249403283
36,-8379.507249403283
37,-8379.507249403283
38,-8379.507249403283
39,-8379.507249403283
40,-8379.507249403283
41,-8379.507249403283
42,-8379.507249403283
43,-8379.507249403283
44,-8379.507249403283
45,-8379.507249403283
46,-8379.507249403283
47,-8379.507249403283
48,-8379.507249403283
49,-8379.507249403283
50,-8379.507249403283
51,-8379.507249403283
52,-8379.507249403283
53,-8379.507249403283
54,-8379.507249403283
55,-8379.507249403283
56,-8379.507249403283
57,-8379.507249403283
58,-8379.507249403283
59,-8379.507249403283
60,-8379.507249403283
61,-8379.507249403283
62,-8379.507249403283
63,-8379.507249403283
64,-8379.51279876381
65,-8379.51279876381
66,-8379.51279876381
67,-8379.51279876381
68,-8379.51279876381
69,-8379.51279876381
70,-8379.51279876381
71,-8379.51279876381
72,-8379.51279876381
73,-8379.51279876381
74,-8379.51279876381
75,-8379.51279876381
76,-8379.51279876381
77,-8379.51279876381
78,-8379.51279876381
79,-8379.51279876381
80,-8379.51279876381
81,-8379.51279876381
82,-8379.51279876381
83,-8379.51279876381
84,-8379.51279876381
85,-8379.51279876381
86,-8379.51279876381
87,-8379.51279876381
88,-8379.51279876381
89,-8379.51279876381
90,-8379.51279876381
91,-8379.51279876381
92,-8379.51279876381
93,-8379.51279876381
94,-8379.51279876381
95,-8379.51279876381
96,-8379.51279876381
97,-8379.51279876381
98,-8379.51279876381
99,-8379.51279876381
100,-8379.51279876381
101,-8379.51279876381
102,-8379.51279876381
103,-8379.51279876381
