epoch,gBest_fitness
1,323235.775747391
2,323235.775747391
3,323235.775747391
4,323235.775747391
5,323235.775747391
6,323235.775747391
7,323235.775747391
8,323235.775747391
9,323235.775747391
10,323235.775747391
11,323235.775747391
12,323235.775747391
13,323235.775747391
14,323235.775747391
15,323235.775747391
16,323235.775747391
17,323235.775747391
18,323235.775747391
19,323235.775747391
20,323235.775747391
21,323235.775747391
22,323235.775747391
23,323235.775747391
24,323235.775747391
25,323235.775747391
26,323235.775747391
27,323235.775747391
28,323235.775747391
29,323235.775747391
30,323235.775747391
31,323235.775747391
32,323235.775747391
33,323235.775747391
34,323235.775747391
35,323235.775747391
36,323235.775747391
37,323235.775747391
38,323235.775747391
39,323235.775747391
40,323235.775747391
41,323235.775747391
42,323235.775747391
43,323235.775747391
44,323235.775747391
45,323235.775747391
46,323235.775747391
47,323235.775747391
48,323235.775747391
49,323235.775747391
50,323235.775747391
51,323235.775747391
52,323235.775747391
53,323235.775747391
54,323235.775747391
55,323235.775747391
56,323235.775747391
57,323235.775747391
58,323235.775747391
59,323235.775747391
60,323235.775747391
61,323235.775747391
62,323235.775747391
63,323235.775747391
64,323235.775747391
65,323235.775747391
66,323235.775747391
67,323235.775747391
68,323235.775747391
69,323235.775747391
70,323235.775747391
71,323235.775747391
72,323235.775747391
73,323235.775747391
74,323235.775747391
75,323235.775747391
76,323235.775747391
77,323235.775747391
78,323235.775747391
79,323235.775747391
80,323235.775747391
81,323235.775747391
82,323235.775747391
83,323235.775747391
84,323235.775747391
85,323235.775747391
86,323235.775747391
87,323235.775747391
88,323235.775747391
89,323235.775747391
90,323235.775747391
91,323235.775747391
92,323235.775747391
93,323235.775747391
94,323235.775747391
95,323235.775747391
96,323235.775747391
97,323235.775747391
98,323235.775747391
99,323235.775747391
100,323235.775747391
101,323235.775747391
102,323235.775747391
103,323235.775747391
104,323235.775747391
105,323235.775747391
106,323235.775747391
107,323235.775747391
108,323235.775747391
109,323235.775747391
110,323235.775747391
111,323235.775747391
112,323235.775747391
113,323235.775747391
114,323235.775747391
115,323235.775747391
116,323235.775747391
117,323235.775747391
118,323235.775747391
119,323235.775747391
120,323235.775747391
121,323235.775747391
122,323235.775747391
123,323235.775747391
124,323235.775747391
125,323235.775747391
126,323235.775747391
127,323235.775747391
128,323235.775747391
129,323235.775747391
130,323235.775747391
131,323235.775747391
132,323235.775747391
133,323235.775747391
134,323235.775747391
135,323235.775747391
136,323235.775747391
137,323235.775747391
138,323235.775747391
139,323235.775747391
140,323235.775747391
141,323235.775747391
142,323235.775747391
143,323235.775747391
144,323235.775747391
145,323235.775747391
146,323235.775747391
147,323235.775747391
148,323235.775747391
149,323235.775747391
150,323235.775747391
151,323235.775747391
152,323235.775747391
153,323235.775747391
154,323235.775747391
155,323235.775747391
156,323235.775747391
157,323235.775747391
158,323235.775747391
159,323235.775747391
160,323235.775747391
161,323235.775747391
162,323235.775747391
163,323235.775747391
164,323235.775747391
165,323235.775747391
166,323235.775747391
167,323235.775747391
168,323235.775747391
169,323235.775747391
170,323235.775747391
171,323235.775747391
172,323235.775747391
173,323235.775747391
174,323235.775747391
175,323235.775747391
176,323235.775747391
177,323235.775747391
178,323235.775747391
179,323235.775747391
180,323235.775747391
181,323235.775747391
182,323235.775747391
183,323235.775747391
184,323235.775747391
185,323235.775747391
186,323235.775747391
187,323235.775747391
188,323235.775747391
189,323235.775747391
190,323235.775747391
191,323235.775747391
192,323235.775747391
193,323235.775747391
194,323235.775747391
195,323235.775747391
196,323235.775747391
197,2.0491687306069526
198,8.434684331465243e-11
199,1.1334444591408237e-15
200,9.354021805300333e-20
201,9.354021805300333e-20
202,9.354021805300333e-20
203,9.354021805300333e-20
204,9.354021805300333e-20
205,9.354021805300333e-20
206,9.354021805300333e-20
207,1.7405823277774937e-21
208,9.368468604177212e-27
209,9.368468604177212e-27
210,1.1718775316592036e-36
211,1.1718775316592036e-36
212,1.1718775316592036e-36
213,1.1718775316592036e-36
214,1.1686757446619428e-39
215,1.1686757446619428e-39
216,1.630125290348103e-40
217,1.630125290348103e-40
218,2.0936638684610918e-44
219,2.0936638684610918e-44
220,4.206353265283059e-50
221,4.206353265283059e-50
222,1.3088245146837407e-55
223,2.1226462093731968e-61
224,2.1226462093731968e-61
225,2.1226462093731968e-61
226,1.0088327880484853e-66
227,4.1839126163613976e-69
228,4.1839126163613976e-69
229,4.1839126163613976e-69
230,4.1839126163613976e-69
231,4.1839126163613976e-69
232,1.1131645850846159e-72
233,4.339667156271995e-77
234,4.339667156271995e-77
235,2.9573512535387336e-83
236,7.929135608444827e-88
237,7.929135608444827e-88
238,4.4596688520928697e-91
239,4.140766364967631e-94
240,4.140766364967631e-94
241,4.140766364967631e-94
242,6.609301910556593e-98
243,6.609301910556593e-98
244,6.609301910556593e-98
245,6.609301209162936e-98
246,1.3158670404290965e-101
247,2.774363898407113e-106
248,2.774363898407113e-106
249,2.774363898407113e-106
250,4.8994597173207844e-110
251,9.618953300405317e-114
252,1.797404665431132e-118
253,1.797404665431132e-118
254,5.158844383562449e-122
255,5.158844383562449e-122
256,1.8721879820705898e-125
257,2.6966252432714503e-130
258,1.176366787655383e-133
259,8.872408303230977e-135
260,3.2382853493955114e-138
261,3.2382853493955114e-138
262,4.271146990974252e-142
263,4.271146990974252e-142
264,4.271146990974252e-142
265,1.786323538706085e-148
266,5.572154745977465e-153
267,1.3062500550121297e-164
268,4.921905168325831e-167
269,4.921905168325831e-167
270,4.921905168325831e-167
271,4.921905168325831e-167
272,1.825043611163559e-168
273,8.280606103632712e-169
274,3.371289947075566e-169
275,3.371289947075566e-169
276,3.371289947075566e-169
277,7.32170860492333e-172
278,7.32170860492333e-172
279,3.354278606997991e-178
280,1.60870197599609e-180
281,7.668249874531949e-187
282,7.668249874531949e-187
283,9.040661390254329e-194
284,9.040661390254329e-194
285,1.9096228686176463e-199
286,4.0557873058227584e-204
287,4.0557873058227584e-204
288,1.3702124652126858e-204
289,2.0209602146720166e-208
290,5.571762305545686e-213
291,5.571762305545686e-213
292,5.571762305545686e-213
293,1.4110032604369275e-216
294,1.4110032604369275e-216
295,1.3682489240782732e-219
296,1.190045622202105e-221
297,1.190045622202105e-221
298,3.4464984303595525e-222
299,1.7723029739125093e-225
300,1.7723029739125093e-225
301,1.2102299773206456e-229
302,7.497628729654765e-234
303,7.497628729654765e-234
304,4.654431451155876e-234
305,1.601893656786411e-240
306,1.4038495312571307e-245
307,6.990386991152361e-250
308,4.995096669310283e-251
309,9.307080546272158e-255
310,6.882064857882065e-261
311,1.479722689487708e-268
312,1.4963348933904827e-274
313,1.4963348933904827e-274
314,1.4963348933904827e-274
315,3.9860442080359197e-277
316,3.4527085273642107e-280
317,3.4527085273642107e-280
318,3.4527085273642107e-280
319,3.4527085273642107e-280
320,4.440129206755431e-282
321,4.440129206755431e-282
322,8.849321193450175e-283
323,1.4079380517668308e-285
324,3.662810120315248e-286
325,1.621562189592619e-288
326,4.2406336880558365e-293
327,1.1908378230640332e-296
328,1.1908378230640332e-296
329,5.420478560057544e-301
330,1.9514614705074383e-302
331,3.8480265096295755e-307
332,2.8862982386775e-309
333,2.8862982386775e-309
334,2.8862982386775e-309
335,6.91807815e-314
336,2.4057956e-316
337,2.004e-320
338,2.004e-320
339,1e-323
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
