epoch,gBest_fitness
1,99236.0263231145
2,99236.0263231145
3,99236.0263231145
4,99236.0263231145
5,99236.0263231145
6,99236.0263231145
7,99236.0263231145
8,99236.0263231145
9,99236.0263231145
10,99236.0263231145
11,99236.0263231145
12,99236.0263231145
13,99236.0263231145
14,99236.0263231145
15,99236.0263231145
16,99236.0263231145
17,99236.0263231145
18,99236.0263231145
19,99236.0263231145
20,99236.0263231145
21,99236.0263231145
22,99236.0263231145
23,99236.0263231145
24,99236.0263231145
25,99236.0263231145
26,99236.0263231145
27,99236.0263231145
28,99236.0263231145
29,99236.0263231145
30,99236.0263231145
31,99236.0263231145
32,99236.0263231145
33,99236.0263231145
34,99236.0263231145
35,99236.0263231145
36,99236.0263231145
37,99236.0263231145
38,99236.0263231145
39,99236.0263231145
40,99236.0263231145
41,99236.0263231145
42,99236.0263231145
43,99236.0263231145
44,99236.0263231145
45,99236.0263231145
46,99236.0263231145
47,99236.0263231145
48,99236.0263231145
49,99236.0263231145
50,99236.0263231145
51,99236.0263231145
52,99236.0263231145
53,99236.0263231145
54,99236.0263231145
55,99236.0263231145
56,99236.0263231145
57,99236.0263231145
58,99236.0263231145
59,99236.0263231145
60,99236.0263231145
61,99236.0263231145
62,99236.0263231145
63,99236.0263231145
64,99236.0263231145
65,99236.0263231145
66,99236.0263231145
67,99236.0263231145
68,99236.0263231145
69,99236.0263231145
70,99236.0263231145
71,99236.0263231145
72,99236.0263231145
73,99236.0263231145
74,99236.0263231145
75,99236.0263231145
76,99236.0263231145
77,99236.0263231145
78,99236.0263231145
79,99236.0263231145
80,99236.0263231145
81,99236.0263231145
82,99236.0263231145
83,99236.0263231145
84,99236.0263231145
85,99236.0263231145
86,99236.0263231145
87,99236.0263231145
88,99236.0263231145
89,99236.0263231145
90,99236.0263231145
91,99236.0263231145
92,99236.0263231145
93,99236.0263231145
94,99236.0263231145
95,99236.0263231145
96,99236.0263231145
97,99236.0263231145
98,99236.0263231145
99,99236.0263231145
100,99236.0263231145
101,99236.0263231145
102,99236.0263231145
103,99236.0263231145
104,99236.0263231145
105,99236.0263231145
106,99236.0263231145
107,99236.0263231145
108,99236.0263231145
109,99236.0263231145
110,99236.0263231145
111,99236.0263231145
112,99236.0263231145
113,99236.0263231145
114,99236.0263231145
115,99236.0263231145
116,99236.0263231145
117,99236.0263231145
118,99236.0263231145
119,99236.0263231145
120,99236.0263231145
121,99236.0263231145
122,99236.0263231145
123,99236.0263231145
124,99236.0263231145
125,99236.0263231145
126,99236.0263231145
127,99236.0263231145
128,99236.0263231145
129,99236.0263231145
130,99236.0263231145
131,99236.0263231145
132,99236.0263231145
133,99236.0263231145
134,99236.0263231145
135,99236.0263231145
136,99236.0263231145
137,99236.0263231145
138,99236.0263231145
139,99236.0263231145
140,99236.0263231145
141,99236.0263231145
142,99236.0263231145
143,99236.0263231145
144,99236.0263231145
145,99236.0263231145
146,99236.0263231145
147,99236.0263231145
148,99236.0263231145
149,99236.0263231145
150,99236.0263231145
151,99236.0263231145
152,99236.0263231145
153,99236.0263231145
154,99236.0263231145
155,99236.0263231145
156,99236.0263231145
157,99236.0263231145
158,99236.0263231145
159,99236.0263231145
160,99236.0263231145
161,99236.0263231145
162,99236.0263231145
163,99236.0263231145
164,99236.0263231145
165,99236.0263231145
166,99236.0263231145
167,99236.0263231145
168,99236.0263231145
169,99236.0263231145
170,99236.0263231145
171,99236.0263231145
172,99236.0263231145
173,99236.0263231145
174,99236.0263231145
175,99236.0263231145
176,99236.0263231145
177,99236.0263231145
178,99236.0263231145
179,99236.0263231145
180,99236.0263231145
181,99236.0263231145
182,99236.0263231145
183,99236.0263231145
184,99236.0263231145
185,99236.0263231145
186,99236.0263231145
187,99236.0263231145
188,99236.0263231145
189,99236.0263231145
190,99236.0263231145
191,99236.0263231145
192,99236.0263231145
193,99236.0263231145
194,99236.0263231145
195,99236.0263231145
196,99236.0263231145
197,99236.0263231145
198,99236.0263231145
199,99236.0263231145
200,99236.0263231145
201,99236.0263231145
202,99236.0263231145
203,99236.0263231145
204,99236.0263231145
205,99236.0263231145
206,99236.0263231145
207,99236.0263231145
