epoch,gBest_fitness
1,648.9991120085556
2,648.9991120085556
3,648.9991120085556
4,0.04027731894460735
5,0.04027731894460735
6,0.00736628991996256
7,0.00736628991996256
8,0.00736628991996256
9,0.005456514073991942
10,3.798686133459839e-09
11,2.5478414537888214e-12
12,1.625381906630039e-14
13,1.625381906630039e-14
14,1.625381906630039e-14
15,1.625381906630039e-14
16,1.625381906630039e-14
17,1.287638244461933e-16
18,1.287638244461933e-16
19,4.125298929436148e-18
20,1.9307857758390894e-18
21,1.0793085041836007e-21
22,1.0793085041836007e-21
23,2.7512442933018284e-23
24,6.655783351304609e-28
25,6.655783351304609e-28
26,9.209793155165441e-29
27,9.209793155165441e-29
28,7.334193115021736e-29
29,2.377285465617122e-34
30,2.377285465617122e-34
31,2.8057074089539587e-39
32,7.31817958639866e-42
33,7.31817958639866e-42
34,1.27359802872624e-45
35,1.27359802872624e-45
36,6.822022984306404e-48
37,6.822022984306404e-48
38,6.822022984306404e-48
39,6.822022984306404e-48
40,6.822022984306404e-48
41,4.284470103337697e-51
42,1.7166705168001552e-56
43,1.7166705168001552e-56
44,8.381641455603284e-58
45,7.021758311086045e-62
46,7.021758311086045e-62
47,7.021758311086045e-62
48,7.021758311086045e-62
49,7.021758311086045e-62
50,7.021758311086045e-62
51,7.021758311086045e-62
52,7.021758311086045e-62
53,7.021758311086045e-62
54,7.021758311086045e-62
55,7.021758311086045e-62
56,7.021758311086045e-62
57,7.021758311086045e-62
58,7.021758311086045e-62
59,7.021758311086045e-62
60,7.021758311086045e-62
61,7.021758311086045e-62
62,7.021758311086045e-62
63,7.021758311086045e-62
64,7.021758311086045e-62
65,7.021758311086045e-62
66,7.021758311086045e-62
67,7.021758311086045e-62
68,7.021758311086045e-62
69,7.021758311086045e-62
70,7.021758311086045e-62
71,7.021758311086045e-62
72,7.021758311086045e-62
73,7.021758311086045e-62
74,7.021758311086045e-62
75,7.021758311086045e-62
76,7.021758311086045e-62
77,2.0250468970297596e-63
78,2.0250468970297596e-63
79,1.5000376442219807e-64
80,1.5000376442219807e-64
81,1.3227353537944107e-68
82,2.46455542731471e-71
83,1.1376250926870023e-75
84,1.1376250926870023e-75
85,1.1376250926870023e-75
86,1.1376250926870023e-75
87,1.1376250926870023e-75
88,1.1376250926870023e-75
89,1.1376250926870023e-75
90,1.1376250926870023e-75
91,1.1349401505091767e-79
92,1.1349401505091767e-79
93,3.852826261644623e-80
94,3.852826261644623e-80
95,3.852826261644623e-80
96,3.852826261644623e-80
97,3.852826261644623e-80
98,3.852826261644623e-80
99,3.852826261644623e-80
100,3.852826261644623e-80
101,3.852826261644623e-80
102,3.852826261644623e-80
103,3.852826261644623e-80
104,3.852826261644623e-80
105,3.852826261644623e-80
106,3.852826261644623e-80
107,3.852826261644623e-80
108,3.852826261644623e-80
109,3.852826261644623e-80
110,3.852826261644623e-80
111,3.852826261644623e-80
112,3.852826261644623e-80
113,3.852826261644623e-80
114,3.852826261644623e-80
115,3.852826261644623e-80
116,1.0817573466490227e-80
117,1.0465016427103884e-83
118,1.0465016427103884e-83
119,1.8801644431403737e-90
120,1.8801644431403737e-90
121,1.8801644431403737e-90
122,1.8801644431403737e-90
123,1.8801644431403737e-90
124,1.8801644431403737e-90
125,1.8801644431403737e-90
126,1.8801644431403737e-90
127,1.8801644431403737e-90
128,1.8801644431403737e-90
129,1.8801644431403737e-90
130,1.8801644431403737e-90
131,1.8801644431403737e-90
132,1.8801644431403737e-90
133,1.8801644431403737e-90
134,1.8801644431403737e-90
135,1.8801644431403737e-90
136,1.8801644431403737e-90
137,1.8801644431403737e-90
138,1.8801644431403737e-90
139,1.8801644431403737e-90
140,1.798150386266005e-93
141,1.798150386266005e-93
142,2.7391839537832535e-95
143,2.7391839537832535e-95
144,2.7391839537832535e-95
145,2.7391839537832535e-95
146,1.2152888856707106e-96
147,1.2152888856707106e-96
148,9.556793944745296e-105
149,9.556793944745296e-105
150,9.556793944745296e-105
151,9.556793944745296e-105
152,9.556793944745296e-105
153,9.556793944745296e-105
154,9.556793944745296e-105
155,9.556793944745296e-105
156,2.6413914100330272e-107
157,9.39129617392962e-112
158,2.5479734596473865e-119
159,6.154901610143965e-123
160,6.154901610143965e-123
161,6.154901610143965e-123
162,7.344841651701519e-124
163,7.344841651701519e-124
164,7.344841651701519e-124
165,7.344841651701519e-124
166,3.71251799462964e-125
167,3.71251799462964e-125
168,3.71251799462964e-125
169,3.71251799462964e-125
170,4.712494519660487e-127
171,4.107915171836411e-128
172,4.061641349965424e-131
173,3.2641766620448028e-136
174,1.0232167712051517e-139
175,3.0794344580488405e-142
176,3.0794344580488405e-142
177,3.0794344580488405e-142
178,3.0794344580488405e-142
179,3.0794344580488405e-142
180,3.0794344580488405e-142
181,3.0794344580488405e-142
182,3.0794344580488405e-142
183,3.0794344580488405e-142
184,3.0794344580488405e-142
185,3.0794344580488405e-142
186,3.0794344580488405e-142
187,3.0794344580488405e-142
188,3.0794344580488405e-142
189,3.0794344580488405e-142
190,3.0794344580488405e-142
191,5.079806252026609e-148
192,5.079806252026609e-148
193,5.079806252026609e-148
194,5.079806252026609e-148
195,1.9368060025819298e-151
196,2.376448156665759e-153
197,7.560416195028414e-159
198,4.432653356472757e-165
199,4.432653356472757e-165
200,4.432653356472757e-165
201,4.432653356472757e-165
202,4.432653356472757e-165
203,4.432653356472757e-165
204,4.432653356472757e-165
205,1.211434713964817e-165
206,7.284176485751771e-171
207,7.284176485751771e-171
208,7.284176485751771e-171
209,7.284176485751771e-171
210,1.7607338827873807e-177
211,9.544942080642054e-182
212,9.544942080642054e-182
213,9.544942080642054e-182
214,9.544942080642054e-182
215,9.544942080642054e-182
216,9.544942080642054e-182
217,1.7250166793908011e-183
218,1.7250166793908011e-183
219,3.456963017210314e-184
220,3.456963017210314e-184
221,8.284535436694906e-187
222,8.284535436694906e-187
223,1.7127633112654817e-190
224,2.264798573037884e-194
225,2.264798573037884e-194
226,2.264798573037884e-194
227,7.04476722851544e-197
228,6.570819754242429e-201
229,7.73113683348415e-206
230,7.73113683348415e-206
231,7.508927885311463e-214
232,7.508927885311463e-214
233,7.508927885311463e-214
234,7.508927885311463e-214
235,7.508927885311463e-214
236,7.508927885311463e-214
237,1.3766352591368219e-216
238,1.3766352591368219e-216
239,9.829450844659954e-223
240,9.829450844659954e-223
241,1.874655141741366e-226
242,1.874655141741366e-226
243,9.98105994564233e-233
244,9.98105994564233e-233
245,3.7218799140121377e-233
246,2.3162989380364084e-236
247,4.5325586699834025e-240
248,4.5325586699834025e-240
249,3.0929568846287372e-245
250,3.0929568846287372e-245
251,3.0929568846287372e-245
252,8.264461546673008e-251
253,8.264461546673008e-251
254,8.264461546673008e-251
255,8.264461546673008e-251
256,8.264461546673008e-251
257,8.264461546673008e-251
258,4.405676808152865e-252
259,4.2352486158652965e-257
260,4.2352486158652965e-257
261,1.1062009901251538e-260
262,1.7588864650656576e-266
263,1.7588864650656576e-266
264,6.315743440370695e-274
265,6.315743440370695e-274
266,1.5354650615789724e-279
267,1.5354650615789724e-279
268,1.5354650615789724e-279
269,1.5354650615789724e-279
270,1.5354650615789724e-279
271,1.5354650615789724e-279
272,1.5354650615789724e-279
273,1.5354650615789724e-279
274,1.5354650615789724e-279
275,1.402567831698676e-281
276,9.274830914763463e-283
277,9.274830914763463e-283
278,3.445460474346584e-284
279,3.445460474346584e-284
280,6.225784147109965e-290
281,1.3497529204103475e-293
282,2.5623056996378087e-300
283,2.5623056996378087e-300
284,1.509426856621793e-303
285,1.509426856621793e-303
286,8.074086166950566e-308
287,8.074086166950566e-308
288,1.9540480922176e-311
289,1.9540480922176e-311
290,1.766296593e-314
291,1.766296593e-314
292,1.766296593e-314
293,1.766296593e-314
294,2.3364774e-317
295,2.27e-322
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
