epoch,gBest_fitness
1,96.75089217864127
2,94.32740365185724
3,94.28715607956909
4,92.80269494311442
5,1.753816890708286
6,0.03150221912010761
7,0.03150221912010761
8,0.03150221912010761
9,0.03150221912010761
10,0.0046276495258297445
11,0.0046276495258297445
12,0.0031802856022457825
13,0.0031802856022457825
14,0.0031802856022457825
15,0.0025689816684351797
16,0.0025689816684351797
17,0.0025689816684351797
18,0.0025689816684351797
19,0.0025689816684351797
20,0.0025689816684351797
21,0.0025689816684351797
22,0.0025689816684351797
23,0.0025689816684351797
24,0.0025689816684351797
25,0.0025689816684351797
26,0.0025689816684351797
27,0.0025689816684351797
28,0.0025689816684351797
29,0.0025689816684351797
30,0.0025689816684351797
31,0.0025689816684351797
32,0.0025689816684351797
33,0.0025689816684351797
34,0.0025689816684351797
35,0.0025689816684351797
36,0.0025689816684351797
37,0.0025689816684351797
38,0.0025689816684351797
39,0.0025689816684351797
40,0.0025689816684351797
41,0.0025689816684351797
42,4.334781543697065e-05
43,4.334781543697065e-05
44,4.334781543697065e-05
45,4.334781543697065e-05
46,4.334781543697065e-05
47,4.334781543697065e-05
48,4.334781543697065e-05
49,4.334781543697065e-05
50,4.334781543697065e-05
51,4.334781543697065e-05
52,4.334781543697065e-05
53,4.334781543697065e-05
54,4.334781543697065e-05
55,4.334781543697065e-05
56,4.334781543697065e-05
57,4.334781543697065e-05
58,4.334781543697065e-05
59,4.334781543697065e-05
60,4.334781543697065e-05
61,4.334781543697065e-05
62,4.334781543697065e-05
63,4.334781543697065e-05
64,4.334781543697065e-05
65,4.334781543697065e-05
66,4.334781543697065e-05
67,4.334781543697065e-05
68,4.334781543697065e-05
69,4.334781543697065e-05
70,4.334781543697065e-05
71,2.1296286245627754e-05
72,5.697318359086942e-06
73,5.697318359086942e-06
74,5.697318359086942e-06
75,5.697318359086942e-06
76,5.697318359086942e-06
77,5.697318359086942e-06
78,5.697318359086942e-06
79,5.697318359086942e-06
80,5.697318359086942e-06
81,5.697318359086942e-06
82,5.697318359086942e-06
83,5.697318359086942e-06
84,5.697318359086942e-06
85,5.697318359086942e-06
86,5.697318359086942e-06
87,5.697318359086942e-06
88,5.697318359086942e-06
89,5.697318359086942e-06
90,5.697318359086942e-06
91,5.697318359086942e-06
92,5.697318359086942e-06
93,5.697318359086942e-06
94,5.697318359086942e-06
95,5.697318359086942e-06
96,5.697318359086942e-06
97,5.697318359086942e-06
98,5.697318359086942e-06
99,5.697318359086942e-06
100,5.697318359086942e-06
101,5.697318359086942e-06
102,5.697318359086942e-06
103,5.697318359086942e-06
104,5.697318359086942e-06
105,5.697318359086942e-06
106,5.697318359086942e-06
107,5.697318359086942e-06
108,5.697318359086942e-06
109,5.697318359086942e-06
110,5.697318359086942e-06
111,5.697318359086942e-06
112,5.697318359086942e-06
113,5.697318359086942e-06
114,3.5298372145749907e-06
115,3.5298372145749907e-06
116,3.5298372145749907e-06
117,3.5298372145749907e-06
118,3.5298372145749907e-06
119,3.5298372145749907e-06
120,3.5298372145749907e-06
121,3.5298372145749907e-06
122,3.5298372145749907e-06
123,3.5298372145749907e-06
124,3.5298372145749907e-06
125,3.5298372145749907e-06
126,3.5190153511778676e-06
