epoch,gBest_fitness
1,0.5995005906493143
2,0.1413392472736461
3,0.1413392472736461
4,-0.045585029261765886
5,-0.045585029261765886
6,-0.0641219821111953
7,-0.0641219821111953
8,-0.0641219821111953
9,-0.0641219821111953
10,-0.1554887203499934
11,-0.2339384725508461
12,-0.2481936817466045
13,-0.26155522988582214
14,-0.26155522988582214
15,-0.26630957392060983
16,-0.26630957392060983
17,-0.26630957392060983
18,-0.3204877882544793
19,-0.34882708740685575
20,-0.3569539346158262
21,-0.35959360314396105
22,-0.35959360314396105
23,-0.35959360314396105
24,-0.35959360314396105
25,-0.35959360314396105
26,-0.35959360314396105
27,-0.36042891041755015
28,-0.36042891041755015
29,-0.36043174307680714
30,-0.36043174307680714
31,-0.36043198048513525
32,-0.36043198048513525
33,-0.36425080600400805
34,-0.36473253322594734
35,-0.36473253322594734
36,-0.36473253322594734
37,-0.36473253322594734
38,-0.425487082432778
39,-0.5020655342911522
40,-0.5020655342911522
41,-0.5020655342911522
42,-0.517801721023706
43,-0.5181206133865316
44,-0.5181206133865316
45,-0.5181206133865316
46,-0.521166851294741
47,-0.5259976060464631
48,-0.5259976060464631
49,-0.5302404739543094
50,-0.6250844883273622
51,-0.6514328185938436
52,-0.6893260076879288
53,-0.6990889774765292
54,-0.7066573477537358
55,-0.7066573477537358
56,-0.7066573477537358
57,-0.712765006639881
58,-0.712765006639881
59,-0.712765006639881
60,-0.718810103107003
61,-0.718810103107003
62,-0.718810103107003
63,-0.7369159533561308
64,-0.7384221858376121
65,-0.7438197029681176
66,-0.7438811105609066
67,-0.7438811105609066
68,-0.7438811105609066
69,-0.7452576963170577
70,-0.7452576963170577
71,-0.7452576963170577
72,-0.7452576963170577
73,-0.7452576963170577
74,-0.7452576963170577
75,-0.7479063830362466
76,-0.7479063830362466
77,-0.7479063830362466
78,-0.7479063830362466
79,-0.7479063830362466
80,-0.7480383759492661
81,-0.748057827482096
82,-0.7480683876550904
83,-0.7480683876550904
84,-0.7480683876550904
85,-0.7480683876550904
86,-0.7480683876550904
87,-0.7480683876550904
88,-0.7480683876550904
89,-0.7481106964946079
90,-0.7481106964946079
91,-0.7481106964946079
92,-0.7481106964946079
93,-0.7481106964946079
94,-0.7481106964946079
95,-0.7481106964946079
96,-0.7481106964946079
97,-0.7481106964946079
98,-0.7481106964946079
99,-0.7481106964946079
100,-0.7481106964946079
101,-0.7481106964946079
102,-0.748152273554207
103,-0.748152273554207
104,-0.748152273554207
105,-0.748152273554207
106,-0.748152273554207
107,-0.748152273554207
108,-0.748152273554207
109,-0.748152273554207
110,-0.748152273554207
111,-0.748152273554207
112,-0.748152273554207
113,-0.748152273554207
114,-0.748152273554207
115,-0.748152273554207
116,-0.7718530609243884
117,-0.7718530609243884
118,-0.7718530609243884
119,-0.7718530609243884
120,-0.7718530609243884
121,-0.7718530609243884
122,-0.7723550138769558
123,-0.7723550138769558
124,-0.7723550138769558
125,-0.773139154551081
126,-0.773139154551081
127,-0.7742433298663143
128,-0.8007560650394953
129,-0.8007560650394953
130,-0.8007560650394953
