epoch,gBest_fitness
1,-20.941934455869273
2,-22.370650549515997
3,-24.289115863201424
4,-25.96287755913267
5,-31.29165121196977
6,-31.29165121196977
7,-35.3323854971855
8,-41.369964783051046
9,-42.74819119808625
10,-42.74819119808625
11,-43.09893575550644
12,-43.09893575550644
13,-44.603472052123806
14,-45.6657831738468
15,-45.6657831738468
16,-45.6657831738468
17,-45.67793743575383
18,-45.817021598864876
19,-46.378153215086634
20,-47.36134254165382
21,-47.36134254165382
22,-47.74477356006206
23,-47.74477356006206
24,-47.74477356006206
25,-47.7992963223256
26,-47.7992963223256
27,-47.7992963223256
28,-53.14907571127583
29,-56.21525695043519
30,-56.37056446851924
31,-59.67405558654227
32,-62.25516696719472
33,-63.28037400680685
34,-63.913910932370484
35,-65.49605225914829
36,-65.52806661935682
37,-65.52806661935682
38,-65.52806661935682
39,-65.52806661935682
40,-65.52806661935682
41,-65.52806661935682
42,-65.52806661935682
43,-65.52806661935682
44,-65.52806661935682
45,-65.78504812842007
46,-65.78504812842007
47,-65.88538304471388
48,-65.97008428124181
49,-66.13473550817356
50,-66.5313579935699
51,-66.5313579935699
52,-66.59526722490922
53,-66.82855020192471
54,-66.85740315039467
55,-66.85740315039467
56,-67.19344490287523
57,-67.71600897349242
58,-67.8496863066393
59,-67.8496863066393
60,-67.88756115709279
61,-67.92594316954556
62,-67.92594316954556
63,-68.10840115329118
64,-68.15211733645005
65,-68.15211733645005
66,-68.19937000636433
67,-68.19937000636433
68,-68.37025129090578
69,-68.52867525860681
70,-68.52867525860681
71,-68.73440127823287
72,-68.73440127823287
73,-68.73906344268445
74,-68.91972127232991
75,-68.91972127232991
76,-69.37773022777854
77,-69.37773022777854
78,-69.38735979490816
79,-69.38735979490816
80,-69.45239067901267
81,-69.45239067901267
82,-69.74302754619093
83,-69.74302754619093
84,-69.74302754619093
85,-69.74302754619093
86,-69.74302754619093
87,-69.74302754619093
88,-69.74302754619093
89,-69.74302754619093
90,-69.74302754619093
91,-69.74302754619093
92,-69.74302754619093
93,-69.74302754619093
94,-69.74302754619093
95,-69.74302754619093
96,-69.75628117182926
97,-69.77714777970824
98,-70.00501486760703
99,-70.00501486760703
100,-70.0173207165056
101,-70.0173207165056
102,-70.02952236743629
103,-70.02952236743629
104,-70.02952236743629
105,-70.0729332602339
106,-70.0729332602339
107,-70.0729332602339
108,-70.08188432858829
109,-70.08631357527553
110,-70.08631357527553
111,-70.09024407210255
112,-70.10394284371708
113,-70.10795068519407
114,-70.10795068519407
115,-70.14625670385223
116,-70.18399081827526
117,-70.20322880546935
118,-70.21772094026105
119,-70.2482503868161
120,-70.2482503868161
121,-70.30073878668848
122,-70.59048093205053
123,-70.63669902015515
124,-70.63669902015515
125,-70.63669902015515
126,-70.64590998599702
127,-71.82124200293562
128,-71.82124200293562
129,-71.82124200293562
130,-71.82124200293562
131,-71.82124200293562
132,-71.99539670992725
133,-72.00980995806616
134,-72.00980995806616
135,-72.00980995806616
136,-72.00980995806616
137,-72.09094896015223
138,-72.13280610739066
139,-72.13280610739066
140,-72.15562338119311
141,-72.15562338119311
142,-72.15562338119311
143,-72.15562338119311
144,-72.15562338119311
145,-72.15573962391974
146,-72.15573962391974
147,-72.1594146966272
148,-72.1594146966272
149,-72.1594146966272
150,-72.1594146966272
151,-72.16063781395336
152,-72.16063781395336
153,-72.16370310526477
154,-72.16589968263008
155,-72.16589968263008
156,-72.16589968263008
157,-72.1694944659883
158,-72.1694944659883
159,-72.1694944659883
160,-72.16981339532357
161,-72.17036442237941
162,-72.17036739082562
163,-72.17036803654248
164,-72.17036803654248
165,-72.17036803654248
166,-72.17036803654248
167,-72.17036803654248
168,-72.17036803654248
169,-72.17036803654248
170,-72.17036803654248
171,-72.17036803654248
172,-72.17036803654248
173,-72.17036803654248
174,-72.17036803654248
175,-72.1703939446159
176,-72.1703939446159
177,-72.1703939446159
178,-72.1703939446159
179,-72.1703939446159
180,-72.1720606748758
181,-72.1720606748758
182,-72.1720606748758
183,-72.1720606748758
184,-72.1720606748758
185,-72.1720606748758
186,-72.17349812694168
187,-72.17349812694168
188,-72.17349812694168
189,-72.19029743543285
190,-72.19609453449412
191,-72.19671344741978
192,-72.19671344741978
193,-72.19671344741978
194,-72.19671344741978
195,-72.19671344741978
196,-72.19671344741978
197,-72.19671344741978
198,-72.19671344741978
199,-72.19671344741978
200,-72.20396140118913
201,-72.20396140118913
202,-72.20396140118913
203,-72.20396140118913
204,-72.20589354202501
205,-72.20589354202501
206,-72.20589354202501
207,-72.20589354202501
208,-72.20816542982953
209,-72.20816542982953
210,-72.22282251270747
211,-72.22282251270747
212,-72.22313195413368
213,-72.26254771731936
214,-72.29038518935414
215,-72.2920723260825
216,-72.47121972125619
217,-72.88028400408074
218,-72.95540992162115
219,-73.00910848168795
220,-73.00910848168795
221,-73.01519498008673
222,-73.0175857040836
223,-73.0175916192455
224,-73.0175916192455
225,-73.0175916192455
226,-73.0615081550563
227,-73.0615081550563
228,-73.0615081550563
229,-73.0615081550563
230,-73.07353431783774
231,-73.07353431783774
232,-73.07353431783774
233,-73.07353431783774
234,-73.07657395675808
235,-73.07714335910066
236,-73.08027680425074
237,-73.08027680425074
238,-73.08027680425074
239,-73.08027680425074
240,-73.08027680425074
241,-73.08211451630069
242,-73.08211451630069
243,-73.08211451630069
244,-73.08211451630069
245,-73.08211451630069
246,-73.08642636240437
247,-73.09275686127877
248,-73.09543448795539
249,-73.09732071061151
250,-73.09732071061151
251,-73.09741176747099
252,-73.09741176747099
253,-73.09741176747099
254,-73.09967317748442
255,-73.10023357152393
256,-73.10023357152393
257,-73.10023357152393
258,-73.10079841061919
259,-73.10079841061919
260,-73.10079841061919
261,-73.10303464367504
262,-73.10303464367504
263,-73.11775774081194
264,-73.11775774081194
265,-73.11775774081194
266,-73.13572023738081
267,-73.1791834208035
268,-73.187968876162
269,-73.187968876162
270,-73.187968876162
271,-73.187968876162
272,-73.187968876162
273,-73.187968876162
274,-73.187968876162
275,-73.18800077444418
276,-73.18800077444418
277,-73.18800077444418
278,-73.19810070454815
279,-73.19925457314386
280,-73.21768815758797
281,-73.22089027354589
282,-73.22089027354589
283,-73.22481045577652
284,-73.23633892305499
285,-73.25180479396113
286,-73.25180479396113
287,-73.25968910882246
288,-73.27111861814996
289,-73.27171950503704
290,-73.27171950503704
291,-73.27213060669942
292,-73.27213060669942
293,-73.27213060669942
294,-73.28781748939672
295,-73.28781748939672
296,-73.29363719801806
297,-73.29363719801806
298,-73.29363719801806
299,-73.29363719801806
