epoch,gBest_fitness
1,-18.742610566055333
2,-18.742610566055333
3,-23.100761977033734
4,-38.12791192062967
5,-38.12791192062967
6,-38.12791192062967
7,-46.56519328028011
8,-51.6747046692011
9,-51.6747046692011
10,-52.479267782672444
11,-52.479267782672444
12,-52.479267782672444
13,-54.70232151264112
14,-56.54738478325288
15,-57.2890782843803
16,-57.2890782843803
17,-58.90675967927617
18,-58.938995167148875
19,-59.12048437643137
20,-61.05607179368274
21,-61.05607179368274
22,-61.06433371078622
23,-61.06433371078622
24,-61.06433371078622
25,-61.06433371078622
26,-64.66493624278317
27,-64.6823166741311
28,-64.6823166741311
29,-64.6823166741311
30,-64.89115564179859
31,-64.98720695751024
32,-64.98720695751024
33,-65.75434486665918
34,-66.55381378042107
35,-66.55381378042107
36,-66.71319897674923
37,-66.71319897674923
38,-66.71319897674923
39,-66.71319897674923
40,-66.71319897674923
41,-66.71319897674923
42,-66.71319897674923
43,-66.71319897674923
44,-66.71319897674923
45,-66.71882053130983
46,-66.71882053130983
47,-66.71882053130983
48,-66.71882053130983
49,-66.71882053130983
50,-66.7291681686298
51,-66.7291681686298
52,-66.7291681686298
53,-67.96154807455784
54,-67.96154807455784
55,-67.96154807455784
56,-68.11914201246533
57,-68.11914201246533
58,-68.11914201246533
59,-68.11914201246533
60,-68.11914201246533
61,-68.11914201246533
62,-68.11914201246533
63,-68.11914201246533
64,-68.11914201246533
65,-68.11914201246533
66,-68.26752356078887
67,-68.85260637931835
68,-68.85260637931835
69,-68.85260637931835
70,-68.85260637931835
71,-69.20352926343716
72,-69.20352926343716
73,-69.33629512396531
74,-69.6195696174252
75,-69.6195696174252
76,-69.6195696174252
77,-69.6195696174252
78,-69.6195696174252
79,-69.6195696174252
80,-69.6195696174252
81,-69.65200830562469
82,-69.65200830562469
83,-69.66186787626326
84,-69.66597717773341
85,-69.67505963042991
86,-69.68438209515195
87,-69.72363931080264
88,-71.82096785397155
89,-72.82624258642616
90,-72.89694769938278
91,-72.89694769938278
92,-72.89753653787503
93,-72.89753653787503
94,-72.89765908892696
95,-72.89765908892696
96,-72.89765908892696
97,-72.90020815653618
98,-72.90020815653618
99,-72.9015670277917
100,-72.90376190038317
101,-72.90376190038317
102,-72.90955920711691
103,-72.91164249913045
104,-72.917258968832
105,-72.917258968832
106,-72.91764886175085
107,-72.91764886175085
108,-72.91764886175085
109,-72.91764886175085
110,-72.9215425938653
111,-72.9215425938653
112,-72.9215425938653
113,-72.9215425938653
114,-72.9215425938653
115,-72.9215425938653
116,-72.92235569431956
117,-72.92235569431956
118,-72.92235569431956
119,-72.92374275803316
120,-72.92376570970988
121,-72.92376570970988
122,-72.92380350774451
123,-72.92380350774451
124,-72.92380687703765
125,-72.92433050374008
126,-72.92464425037741
127,-72.92464425037741
128,-72.92464425037741
129,-72.92464425037741
130,-72.92464425037741
131,-72.92464425037741
132,-72.92464425037741
133,-72.92464425037741
134,-72.92464425037741
135,-72.92464425037741
136,-72.92464425037741
137,-72.92464425037741
138,-72.92464425037741
139,-72.92464425037741
140,-72.92464425037741
141,-72.92464425037741
142,-72.92464425037741
143,-72.92464425037741
144,-72.92464425037741
145,-72.92464425037741
146,-72.92464425037741
147,-72.92464425037741
148,-72.92464425037741
