"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,23.69082681200007
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,23.212302920000184
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,23.66984452799943
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,24.45068731899937
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,25.800430143000085
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,27.769256929999756
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,7221.828294707999
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,25.559109391000675
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,24.49574779300019
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,25.828037182000116
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,24.035523624001144
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,22.035796079000647
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,19.40992127299978
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,18.4855979189997
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,17.945515576000616
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,18.67974387400136
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,15.928320134000387
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,14.624742998999864
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,13.833407434000037
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,49.68592699999863
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,43.81145200000174
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,43.70798599999762
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,43.123436999998376
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,43.723862999999255
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,43.03715999999986
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,43.20789700000023
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,66.20908799999961
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,65.64108500000293
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,43.187386999998125
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,43.69591899999796
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,42.97581899999932
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,43.363672000003135
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,43.06545499999993
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,43.661416999999346
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,43.410547999999835
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,43.60064099999727
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,42.99830700000166
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,43.443616000000475
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,43.12119900000107
