epoch,gBest_fitness
1,-3300.6365866686237
2,-5417.6747559417545
3,-5417.6747559417545
4,-5417.6747559417545
5,-5417.6747559417545
6,-5417.6747559417545
7,-5417.6747559417545
8,-5417.6747559417545
9,-5417.6747559417545
10,-5417.6747559417545
11,-8498.53302836802
12,-9946.12705208324
13,-9946.12705208324
14,-12494.588792561533
15,-12494.588792561533
16,-12563.489114092334
17,-12563.489114092334
18,-12563.489114092334
19,-12569.26479173324
20,-12569.26479173324
21,-12569.26479173324
22,-12569.26479173324
23,-12569.26479173324
24,-12569.26479173324
25,-12569.26479173324
26,-12569.26479173324
27,-12569.26479173324
28,-12569.26479173324
29,-12569.26479173324
30,-12569.26479173324
31,-12569.26479173324
32,-12569.26479173324
33,-12569.26479173324
34,-12569.26479173324
35,-12569.26479173324
36,-12569.26479173324
37,-12569.26479173324
38,-12569.26479173324
39,-12569.26479173324
40,-12569.26479173324
41,-12569.26479173324
42,-12569.26479173324
43,-12569.26479173324
44,-12569.26479173324
45,-12569.26479173324
46,-12569.26479173324
47,-12569.26479173324
48,-12569.273285938913
49,-12569.273285938913
50,-12569.273285938913
51,-12569.273285938913
52,-12569.273285938913
53,-12569.273285938913
54,-12569.273285938913
55,-12569.273285938913
56,-12569.273285938913
57,-12569.273285938913
58,-12569.273285938913
59,-12569.273285938913
60,-12569.273285938913
61,-12569.273285938913
62,-12569.273285938913
63,-12569.273285938913
64,-12569.273285938913
65,-12569.273285938913
66,-12569.273285938913
67,-12569.273285938913
68,-12569.273285938913
69,-12569.273285938913
70,-12569.273285938913
71,-12569.283289709763
72,-12569.283289709763
73,-12569.283289709763
74,-12569.283289709763
75,-12569.283289709763
76,-12569.283289709763
77,-12569.283289709763
78,-12569.283289709763
79,-12569.283289709763
80,-12569.283289709763
81,-12569.283289709763
82,-12569.283289709763
83,-12569.283289709763
84,-12569.283289709763
85,-12569.283289709763
86,-12569.283289709763
87,-12569.283289709763
88,-12569.283289709763
89,-12569.283289709763
90,-12569.283289709763
91,-12569.283289709763
92,-12569.283289709763
93,-12569.283289709763
94,-12569.283289709763
95,-12569.283289709763
96,-12569.283289709763
97,-12569.283289709763
98,-12569.283289709763
99,-12569.283289709763
100,-12569.283289709763
101,-12569.283289709763
102,-12569.283289709763
103,-12569.283289709763
104,-12569.283289709763
105,-12569.283289709763
106,-12569.283289709763
107,-12569.283289709763
108,-12569.283444191564
109,-12569.283444191564
110,-12569.283444191564
111,-12569.283444191564
112,-12569.283444191564
113,-12569.283444191564
114,-12569.283444191564
115,-12569.283444191564
116,-12569.283444191564
117,-12569.283444191564
118,-12569.283444191564
119,-12569.283444191564
120,-12569.283444191564
121,-12569.283444191564
122,-12569.283444191564
123,-12569.283444191564
124,-12569.283444191564
125,-12569.283444191564
126,-12569.283444191564
127,-12569.283444191564
128,-12569.283444191564
129,-12569.283444191564
130,-12569.283444191564
131,-12569.283444191564
132,-12569.283444191564
133,-12569.28370308237
134,-12569.28370308237
135,-12569.28370308237
136,-12569.28370308237
137,-12569.28370308237
138,-12569.28370308237
139,-12569.28370308237
140,-12569.28370308237
141,-12569.28370308237
142,-12569.28370308237
143,-12569.28370308237
144,-12569.28370308237
145,-12569.28370308237
146,-12569.28370308237
147,-12569.28370308237
148,-12569.28370308237
149,-12569.28370308237
150,-12569.28370308237
151,-12569.28370308237
152,-12569.28370308237
153,-12569.28370308237
154,-12569.28370308237
155,-12569.28370308237
156,-12569.28370308237
157,-12569.28370308237
158,-12569.28370308237
159,-12569.28370308237
160,-12569.28370308237
161,-12569.28370308237
162,-12569.28370308237
163,-12569.28370308237
164,-12569.28370308237
165,-12569.28370308237
166,-12569.28370308237
167,-12569.28370308237
168,-12569.28370308237
169,-12569.28370308237
170,-12569.28370308237
171,-12569.28370308237
172,-12569.28370308237
173,-12569.28370308237
174,-12569.28370308237
175,-12569.28370308237
176,-12569.28370308237
177,-12569.28370308237
178,-12569.28370308237
179,-12569.28370308237
180,-12569.28370308237
181,-12569.28370308237
182,-12569.28370308237
183,-12569.28370308237
184,-12569.28370308237
185,-12569.28370308237
186,-12569.28370308237
187,-12569.28370308237
188,-12569.28370308237
189,-12569.28370308237
190,-12569.28370308237
191,-12569.28370308237
192,-12569.28370308237
193,-12569.28370308237
194,-12569.28370308237
195,-12569.28370308237
196,-12569.28370308237
197,-12569.28370308237
198,-12569.28370308237
199,-12569.28370308237
200,-12569.28370308237
201,-12569.28370308237
202,-12569.28370308237
203,-12569.28370308237
204,-12569.28370308237
205,-12569.28370308237
206,-12569.28370308237
207,-12569.28370308237
