epoch,gBest_fitness
1,-13879.57149516616
2,-31220.916909666903
3,-31220.916909666903
4,-31220.916909666903
5,-32162.28258047112
6,-32162.28258047112
7,-32296.20144643771
8,-32299.897123588922
9,-32299.897123588922
10,-32322.202119970352
11,-32322.202119970352
12,-32322.69604901676
13,-32327.261685608064
14,-32350.71426837405
15,-33178.25879649944
16,-37530.987069323375
17,-39131.51041856396
18,-39457.11858071483
19,-39457.11858071483
20,-39568.994112974986
21,-39568.994112974986
22,-39568.994112974986
23,-39600.5735197871
24,-39600.5735197871
25,-39600.5735197871
26,-39600.5735197871
27,-39600.5735197871
28,-39602.03805909582
29,-39602.03805909582
30,-39602.03805909582
31,-39602.03805909582
32,-39606.382308027365
33,-39606.43787554268
34,-39606.43787554268
35,-39606.43787554268
36,-39618.72220498042
37,-39618.72220498042
38,-39618.72220498042
39,-39618.72220498042
40,-39622.04195992798
41,-39622.04195992798
42,-39622.04195992798
43,-39622.04195992798
44,-39622.04195992798
45,-39622.04195992798
46,-39622.04195992798
47,-39623.43838654432
48,-39623.43838654432
49,-39623.43838654432
50,-39623.43838654432
51,-39623.43838654432
52,-39623.43838654432
53,-39623.43838654432
54,-39623.88839590858
55,-39623.89837670191
56,-39623.900163468614
57,-39623.900163468614
58,-39623.900163468614
59,-39623.900163468614
60,-39626.56342932235
61,-39626.69472527343
62,-39626.69472527343
63,-39626.69472527343
64,-39626.69472527343
65,-39626.78846212916
66,-39627.69733629009
67,-39627.69733629009
68,-39627.70287746687
69,-39636.82996914458
70,-39636.82996914458
71,-39653.60176547707
72,-39653.60176547707
73,-39653.60176547707
74,-39653.60176547707
75,-39653.60176547707
76,-39653.60176547707
77,-39653.60176547707
78,-39653.60176547707
79,-39653.60176547707
80,-39653.60176547707
81,-39653.60176547707
82,-39653.60176547707
83,-39653.60176547707
84,-39697.52478334603
85,-39863.14037120478
86,-39863.14037120478
87,-39863.14037120478
88,-39867.00228957157
89,-39867.00228957157
90,-39867.00228957157
91,-39867.00228957157
92,-39867.00228957157
93,-39867.00228957157
94,-39867.00228957157
95,-39867.03403341971
96,-39872.01737918718
97,-39872.01737918718
98,-39872.01737918718
99,-39872.01737918718
100,-39872.01737918718
101,-39872.01737918718
102,-39872.01737918718
103,-39872.01737918718
104,-39872.01737918718
105,-39872.01737918718
106,-39872.01737918718
107,-39872.01737918718
108,-39872.01737918718
109,-39872.01737918718
110,-39873.91972048169
111,-39874.151418206086
112,-39874.151418206086
113,-39874.151418206086
114,-39874.151418206086
115,-39874.151418206086
116,-39874.151418206086
117,-39874.9725849934
118,-39874.9725849934
119,-39874.9725849934
120,-39874.9725849934
121,-39874.9725849934
122,-39875.182454605885
123,-39875.182454605885
124,-39875.182454605885
125,-39875.182454605885
126,-39875.182454605885
127,-39875.28653586375
128,-39875.28653586375
129,-39875.28653586375
130,-39875.28653586375
131,-39875.28653586375
132,-39875.29540028316
133,-39875.52425588301
134,-39875.52425588301
135,-39875.52425588301
136,-39875.52425588301
137,-39875.52425588301
138,-39875.52425588301
139,-39875.58244424971
140,-39875.58244424971
141,-39875.58244424971
142,-39875.58244424971
143,-39879.32838898268
144,-39880.384782262816
145,-39880.384782262816
146,-39883.171612287755
147,-39883.27304797982
148,-39883.311711972325
149,-39883.31447290887
150,-39883.31447290887
151,-39883.31460439728
152,-39883.31460439728
153,-39883.31460439728
154,-39883.31460439728
155,-39883.31460439728
156,-39883.31460439728
157,-39883.31460439728
158,-39883.435980370836
159,-39883.435980370836
160,-39883.435980370836
161,-39883.435980370836
162,-39883.435980370836
163,-39883.435980370836
164,-39883.43870799078
165,-39883.43870799078
166,-39883.43870799078
167,-39883.43870799078
168,-39883.43870799078
169,-39883.43870799078
170,-39883.43870799078
171,-39883.43870799078
172,-39883.43870799078
173,-39883.43870799078
174,-39883.43870799078
175,-39883.43870799078
176,-39883.43870799078
177,-39883.43870799078
178,-39883.43870799078
179,-39883.47600963907
180,-39883.47600963907
181,-39883.47600963907
182,-39883.47600963907
183,-39883.47600963907
184,-39883.47600963907
185,-39883.47600963907
186,-39883.47600963907
187,-39883.47600963907
188,-39883.47600963907
189,-39883.47600963907
190,-39883.47600963907
191,-39883.47600963907
192,-39883.52641905794
193,-39883.52641905794
194,-39913.19068689274
195,-39938.354433691886
196,-39954.7559783205
197,-39954.7559783205
198,-39954.7559783205
199,-39954.7559783205
200,-39971.28336833702
201,-39971.28336833702
202,-39971.28336833702
203,-39971.28336833702
204,-39971.28336833702
205,-39971.28336833702
206,-39971.28336833702
207,-39971.28336833702
208,-39971.28336833702
209,-39971.28336833702
210,-39971.28336833702
211,-39983.69839659056
212,-39985.34849306844
213,-39993.3126472982
214,-39993.3126472982
215,-39993.3126472982
216,-39993.3126472982
217,-39993.3126472982
218,-39993.3126472982
219,-39993.3126472982
220,-39993.3126472982
221,-39993.3126472982
222,-39993.3126472982
223,-39993.3126472982
224,-39993.3126472982
225,-39993.3126472982
226,-39993.3126472982
227,-39993.32011691599
228,-39993.32011691599
229,-39993.32011691599
230,-39993.32011691599
231,-39993.32011691599
232,-39993.32011691599
233,-39993.32011691599
234,-39993.32011691599
235,-39993.32011691599
236,-39999.499569939704
237,-39999.499569939704
238,-39999.499569939704
239,-39999.499569939704
240,-39999.499569939704
241,-39999.499569939704
242,-40037.85027792984
243,-40037.85027792984
244,-40037.85027792984
245,-40038.03756736909
246,-40038.03756736909
247,-40038.03756736909
248,-40038.03756736909
249,-40038.03756736909
250,-40039.55428878181
251,-40039.55428878181
252,-40039.55428878181
253,-40039.55428878181
254,-40039.55428878181
255,-40039.55428878181
256,-40039.55428878181
257,-40039.55428878181
258,-40039.55428878181
259,-40039.55428878181
260,-40039.55428878181
261,-40039.55428878181
262,-40039.55428878181
263,-40039.55428878181
264,-40039.55428878181
265,-40039.55428878181
266,-40039.55428878181
267,-40039.55428878181
268,-40039.55428878181
269,-40039.55428878181
270,-40039.55428878181
271,-40039.55428878181
272,-40039.55428878181
273,-40039.55428878181
274,-40039.55428878181
275,-40039.55428878181
276,-40039.55428878181
277,-40039.55428878181
278,-40039.55428878181
279,-40048.29317466736
280,-40055.77985896804
281,-40055.77985896804
282,-40057.65219156115
283,-40057.65219156115
284,-40059.38919104772
285,-40059.38919104772
286,-40059.38919104772
287,-40059.38919104772
288,-40059.38919104772
289,-40059.50347021212
290,-40059.50347021212
291,-40059.50347021212
292,-40059.50347021212
293,-40059.50347021212
294,-40059.50347021212
295,-40059.50347021212
296,-40059.50347021212
297,-40059.50347021212
298,-40059.50347021212
299,-40059.50347021212
300,-40059.50347021212
301,-40059.510585684235
302,-40059.510585684235
303,-40059.510585684235
304,-40059.510585684235
305,-40059.510585684235
306,-40059.510585684235
307,-40059.510585684235
308,-40059.510585684235
309,-40059.510585684235
310,-40059.510585684235
311,-40059.510585684235
312,-40059.510585684235
313,-40059.510585684235
314,-40059.510585684235
315,-40059.510585684235
316,-40059.510585684235
317,-40059.510585684235
318,-40059.510585684235
319,-40059.510585684235
320,-40059.510585684235
321,-40059.510585684235
322,-40059.510585684235
323,-40059.510585684235
324,-40059.510585684235
325,-40059.510585684235
326,-40059.51798987649
327,-40059.51798987649
328,-40059.51798987649
329,-40059.51798987649
330,-40059.51798987649
331,-40059.51798987649
332,-40059.51798987649
333,-40059.51798987649
334,-40059.51798987649
335,-40059.51798987649
336,-40059.94703045192
337,-40059.94703045192
