epoch,gBest_fitness
1,2.3793640393752105
2,1.8486983526659486
3,1.2456552090836517
4,1.3188780400304407
5,1.7726956106216634
6,1.2297735331175272
7,1.0101166826753927
8,0.7449502583063291
9,1.3555246050385743
10,1.1733054621171415
11,1.6201062025250637
12,1.89186841526314
13,1.93559362357121
14,2.5580838954978966
15,2.472604307018547
16,2.3231777550797723
17,1.4609516787507797
18,1.8912148580110673
19,1.2218783336436412
20,2.2039911099069425
21,2.0717469482982946
22,2.597596298659316
23,1.5592926482692278
24,2.208288869460783
25,2.0159983094993077
26,1.8784109261641961
27,2.5192920127849527
28,2.223974456970338
29,1.9956287451698254
30,1.909511092449212
31,1.7970335201386638
32,1.9519576532657856
33,2.3056363029553895
34,2.174720674477469
35,2.382908185313474
36,2.814638368406695
37,2.6847347305572153
38,2.88088885107274
39,2.242130572554502
40,3.097936281762962
41,2.7182656693370033
42,3.4636053023360724
43,2.7872240859592097
44,2.4571153165911634
45,2.613798594287127
46,2.443614539425094
47,1.9002887082707605
48,1.967876316251869
49,1.9277680993948099
50,2.29490226329367
51,2.7904673651602234
52,2.723643288504622
53,2.6430559156845637
54,2.139378243332312
55,2.201698002044128
56,2.2476225138274923
57,3.0243564885989223
58,2.543634505390531
59,3.9669826272712765
60,1.9556654514999607
61,2.6610774517501166
62,1.976682902504954
63,2.631620775826118
64,1.884306808135629
65,2.6709778959215082
66,2.0061463263396337
67,2.9266322327810874
68,2.0635451211546374
69,2.0246196427997316
70,2.5119557901560583
71,2.500428300190946
72,2.5844346193258025
73,2.0165123317094875
74,2.257924701800712
75,2.8536605993904365
76,2.9442085467252914
77,2.5462611712066012
78,2.4919049258775723
79,2.194715934678219
80,2.3307856063139303
81,2.0177509773885336
82,2.071232330216589
83,2.0338160357689135
84,1.369557222208035
85,1.6555470048026997
86,1.7464858193074475
87,1.8372752488053
88,1.476156888990961
89,2.1582440648320786
90,2.2974981190076607
91,1.8962062830514668
92,1.5731966329043552
93,1.252668830547523
94,1.925545391958015
95,1.4165143506619007
96,2.1368212672269515
97,2.3723235888637433
98,2.451419689593547
99,2.182442435517371
100,2.214829379573267
101,2.5309342856977897
102,3.1530299251972043
103,2.683685939627714
104,2.7188314147329926
105,2.8113966473468155
106,1.6261662162965365
107,1.803843055472886
108,1.9608126168163986
109,2.7215597435838133
110,3.077713930426676
111,3.0391350645981263
112,2.7497356693138086
113,2.3843625948057396
114,3.2154683737160576
115,2.5102093136715373
116,2.3938424175585102
117,2.867340609995008
118,2.6516194035096454
119,3.0895567878382932
120,2.5713780610756367
121,2.1754497077477826
122,2.596272137565973
123,2.0981720252971097
124,2.0617865206713675
125,2.420814037483005
126,1.9570880758380422
127,2.499337642490813
128,2.1542628352360467
129,2.0717708425891286
130,2.0056486478961455
131,2.0036943392612647
132,2.7373418584152533
133,2.3433899343649065
134,3.1814877173373155
135,2.5207164003798095
136,2.7507510733056626
137,2.4223755358483015
138,2.72145635920854
139,2.486947990111938
140,2.515442567992824
141,2.833498984990943
142,2.606106638828032
143,1.5709403273954954
144,2.0400174526034807
145,2.138332163199758
146,1.6588925978254447
147,1.8595011491482203
148,2.6500534937122735
149,2.880644902895032
150,2.976365749795037
151,2.231246523070618
152,2.65475698111383
153,2.0385747297476056
154,2.375140879507413
155,3.2214886135385905
156,1.9233251231506157
157,2.5110161022697235
158,2.925425003965904
159,2.7647388399386763
160,2.677854883183424
161,3.1375447276611026
162,3.1142425750020255
163,2.7147919894027437
164,3.4387958007020862
165,2.9596812615737287
166,3.592461197667711
167,3.1129986047876033
168,2.8823497548477004
169,3.0365916462191653
170,3.587158166191295
171,3.857687428462496
172,3.5678274760970337
173,2.5854112001028975
174,2.850302988758134
175,3.1168374399074463
176,3.3788828970104134
177,3.7662686173050015
178,3.1342520152619917
179,2.854964631587335
180,3.388673332638632
181,3.5251122739374003
182,3.810654023207073
183,2.962327338413754
184,2.49231103106463
185,3.257888832456528
186,3.146568230186554
187,3.48976095469706
188,3.4557205002001603
189,2.354844415075778
190,2.367337824406867
191,2.9186980378062155
192,2.7352066692967587
193,2.8481239396143083
194,2.5501830718358445
195,2.0989417952745844
196,1.9370555888491292
197,2.8403453184655882
198,2.8940594960540604
199,3.8861453784397897
200,3.364551335890177
201,3.311005464913271
202,2.2574362001171364
203,2.5726192217025154
204,2.3907271662470135
205,2.9908490002444306
206,3.180997955905595
207,3.584432598771951
208,3.7809544907086403
209,3.1414633661164784
210,3.1843623035097433
211,2.7095765892395773
212,2.6542657646712957
213,3.010718064957189
214,2.949033367208221
215,3.1417973726695596
216,2.7917723282371987
217,3.0745135967228374
218,2.851783949965327
219,3.857694104737563
220,3.699135456048174
221,3.55735795022643
222,3.443366233526541
223,2.922973605680099
224,3.211903866593513
225,3.0625091805072286
226,3.216921401424081
227,4.2511048745562325
228,3.6058926207468414
229,3.1082530101240518
230,3.235283979917919
231,2.980010913394148
232,3.2608368596694657
233,3.288920160412407
234,3.616403185044629
235,3.4341309671235436
236,3.774256229466299
237,3.638389969432314
238,4.060474089224912
239,3.8152080178152827
240,2.7865591761790687
241,3.1890074648619384
242,3.1240508591432965
243,3.134042510000757
244,2.585362758326445
245,2.9949248391131524
246,3.38800125357792
247,3.343545105424745
248,3.7562400390966966
249,2.9167917868921087
250,3.3879859794853457
251,3.0027934318384992
252,3.98297339144559
253,3.40307404865359
254,3.217332154934519
255,3.4521614908812683
256,3.861148999720559
257,3.5842115401303376
258,3.954614061330903
259,4.019038068702428
260,4.003122503978453
261,3.24799074208939
262,3.5368707353237583
263,3.017244121330223
264,3.2953260578871366
265,3.682641498394594
266,3.860767267515909
267,3.543444089978263
268,3.874480331557239
269,4.215681769154793
270,4.554230199365046
271,4.960145232075198
272,4.778467652618055
273,3.000207022359867
274,3.537709056234359
275,4.201976107428476
276,3.359080864104424
277,3.266298053125734
278,3.547798025630474
279,3.6181437321061285
280,3.1814399308407944
281,3.4645079676479758
282,3.223546753437231
283,3.8873001460818752
284,4.1596264635926135
285,4.060351371053745
286,3.976019530281833
287,2.9247158969477733
288,2.8566054482007512
289,2.7392581813077377
290,2.7645670303045744
291,2.6945211941509553
292,3.473496628067179
293,2.9818653786197022
294,2.870889769344921
295,2.2839863659757595
296,3.02675590375126
297,3.0951446967121328
298,3.989437087854134
299,2.6409296999358713
300,2.9712097625807194
301,2.29284135924414
302,2.421556158807923
303,3.060210566406167
304,2.696683630468068
305,3.1692013296295425
306,3.874441810863164
307,3.512077818957176
308,3.2479953483099897
309,2.9503688629447002
310,3.3981834760327763
311,2.958018189432035
312,2.8033764935891337
313,4.667853494163693
314,4.47099691439103
315,4.038978645738903
316,2.250923685607881
317,3.1314178749876893
318,3.1959774981027183
319,2.8249595043899927
320,3.140477065307892
321,3.3166329579210494
322,3.4782444710001275
323,3.343642393817161
324,2.763166101115911
325,2.7447465997481344
326,3.9565331826924557
327,3.5454836031929493
328,3.8495394078733485
329,3.5799826065970315
330,3.0302224055678453
331,3.179383330321952
332,2.643635081843982
333,3.108720420232718
334,3.354286856730482
335,3.176136100793733
336,2.914863543190524
337,3.061438682718047
338,2.960887925902645
339,2.8029091720942967
340,3.4589538662596344
341,3.1277437519881275
342,3.221028803254627
343,3.039480109517747
344,3.4223613142510745
345,3.0885158547188674
346,2.8337948230679277
347,2.652722577421194
348,3.1433315177345387
349,3.780887479091194
350,4.064133604982337
351,3.918638785281959
352,4.181656283509689
353,3.968726217147722
354,4.462416455624317
355,3.529274921725974
356,4.318648111474768
357,3.5566190842885383
358,3.1872471032325285
359,3.105010001133412
360,3.55961882469004
361,3.089285851088797
362,2.9031203622359514
363,2.5159450253182976
364,2.8705828597122816
365,2.5946947267541836
366,2.7475040427617645
367,3.541642632353417
368,2.4331130593931527
369,3.420442883015279
370,3.262744265195399
371,3.6006511861502326
372,4.226791235854488
373,4.553789446038017
374,4.995805659497635
375,3.9206601543060957
376,2.543383556608276
377,2.978553820195845
378,2.9592537276884827
379,3.3970055244963233
380,2.987118251453772
381,2.8246423774399014
382,2.968560238467454
383,3.554999350554679
384,3.0507610815283233
385,3.26507014505796
386,2.672040399666519
387,3.423829003491048
388,3.6992413678896017
389,3.123187240548103
390,3.0190128209053126
391,3.4148845722273267
392,3.8205869561995
393,4.258382625822443
394,4.370940177336278
395,5.360683682798784
396,4.368285921946885
397,4.694947560251512
398,4.570984372776455
399,4.300178819202037
400,4.0014867198735
401,3.2301903223496993
402,3.45700648660475
403,3.874760955164534
404,3.354261294170503
405,3.3433091842789673
