epoch,gBest_fitness
1,0.007885562695087075
2,0.0021045594640669244
3,0.0002715353613440723
4,2.719060788283073e-08
5,1.034976365200148e-12
6,1.034976365200148e-12
7,1.9253611490323648e-13
8,1.1073595262017654e-17
9,8.84809287660855e-22
10,8.84809287660855e-22
11,1.0112412870488604e-25
12,1.0112412870488604e-25
13,1.0112412870488604e-25
14,1.0112412870488604e-25
15,1.0112412870488604e-25
16,1.0112412870488604e-25
17,1.0112412870488604e-25
18,9.321275097801274e-33
19,2.384729249177376e-39
20,2.384729249177376e-39
21,2.384729249177376e-39
22,1.1895573958034199e-49
23,1.1895573958034199e-49
24,1.1895573958034199e-49
25,4.301056216472629e-56
26,4.301056216472629e-56
27,9.813356921611621e-62
28,9.813356921611621e-62
29,9.813356921611621e-62
30,9.813356921611621e-62
31,9.67604244545823e-68
32,4.2205838600404775e-74
33,4.2205838600404775e-74
34,3.533154344405688e-79
35,3.533154344405688e-79
36,3.533154344405688e-79
37,3.533154344405688e-79
38,3.533154344405688e-79
39,3.533154344405688e-79
40,6.319171185881897e-83
41,6.319171185881897e-83
42,6.319171185881897e-83
43,6.319171185881897e-83
44,6.319171185881897e-83
45,6.319171185881897e-83
46,6.319171185881897e-83
47,6.319171185881897e-83
48,6.319171185881897e-83
49,6.319171185881897e-83
50,6.319171185881897e-83
51,6.319171185881897e-83
52,6.319171185881897e-83
53,6.319171185881897e-83
54,6.319171185881897e-83
55,6.319171185881897e-83
56,6.319171185881897e-83
57,6.319171185881897e-83
58,6.319171185881897e-83
59,6.319171185881897e-83
60,6.319171185881897e-83
61,6.319171185881897e-83
62,6.319171185881897e-83
63,6.319171185881897e-83
64,6.319171185881897e-83
65,6.319171185881897e-83
66,6.319171185881897e-83
67,6.319171185881897e-83
68,6.319171185881897e-83
69,4.3392509981563275e-83
70,4.3392509981563275e-83
71,4.3392509981563275e-83
72,1.4437993397599668e-86
73,1.4437993397599668e-86
74,1.4437993397599668e-86
75,7.80952534836603e-92
76,7.80952534836603e-92
77,7.80952534836603e-92
78,7.80952534836603e-92
79,7.80952534836603e-92
80,7.80952534836603e-92
81,7.80952534836603e-92
82,7.80952534836603e-92
83,7.80952534836603e-92
84,1.0376105580584625e-96
85,1.0376105580584625e-96
86,3.0810584832731347e-102
87,1.7528272163519439e-102
88,1.7528272163519439e-102
89,3.301464454050467e-103
90,3.301464454050467e-103
91,3.301464454050467e-103
92,2.5999344395244323e-107
93,2.6104971136941843e-112
94,3.1249889582562546e-119
95,3.1249889582562546e-119
96,3.981240255697926e-124
97,6.6554072458773e-130
98,1.8424406746680227e-137
99,8.139028418541085e-142
100,3.121255836518775e-147
101,5.574055534149424e-151
102,5.574055534149424e-151
103,5.574055534149424e-151
104,5.574055534149424e-151
105,5.574055534149424e-151
106,5.574055534149424e-151
107,5.574055534149424e-151
108,5.574055534149424e-151
109,5.574055534149424e-151
110,5.574055534149424e-151
111,5.574055534149424e-151
112,1.1756429927495074e-156
113,3.2082621783279304e-160
114,7.809676255270972e-166
115,1.1114445658547765e-170
116,1.1114445658547765e-170
117,3.1466012816024506e-181
118,3.1466012816024506e-181
119,3.1466012816024506e-181
120,6.131196888541453e-187
121,6.131196888541453e-187
122,5.954911441424872e-193
123,2.392076584493137e-200
124,2.392076584493137e-200
125,2.392076584493137e-200
126,3.579564209711382e-204
127,3.4810357058687296e-209
128,3.4810357058687296e-209
129,1.2365819407248978e-214
130,1.2365819407248978e-214
131,1.0628475867788285e-219
132,1.2633569404556406e-226
133,8.090783980586908e-233
134,8.090783980586908e-233
135,8.090783980586908e-233
136,8.090783980586908e-233
137,8.090783980586908e-233
138,8.090783980586908e-233
139,8.090783980586908e-233
140,8.090783980586908e-233
141,8.090783980586908e-233
142,8.090783980586908e-233
143,8.090783980586908e-233
