epoch,gBest_fitness
1,47065.12691742863
2,45768.45527182489
3,44646.94658032335
4,43676.20972655644
5,42835.39025613441
6,42106.64792757832
7,41474.70859763317
8,40926.48114668627
9,40450.730986335046
10,39441.59102260812
11,38628.002938630554
12,37826.96669860062
13,36933.745979051484
14,36179.95940163656
15,35189.80543657879
16,34007.1426780007
17,32850.64448105424
18,32065.214567376555
19,31208.28513082744
20,30097.532829247735
21,28948.751298700085
22,27816.75843444546
23,26729.90605442212
24,25838.640679895077
25,25105.64612138667
26,24501.19421063222
27,24001.527452550956
28,23587.592246241413
29,23244.04782606293
30,22958.491372214932
31,22188.29564905427
32,21333.9414497372
33,20562.525391140833
34,19830.293690774255
35,19115.86126132403
36,18453.602168915084
37,17869.80471187749
38,17152.19452865569
39,16334.609802906518
40,15592.720179164804
41,14821.081669901501
42,14163.163611859261
43,13633.209721165382
44,13126.680010659762
45,12527.935862960168
46,11936.583817232568
47,11490.885408023463
48,11152.503890236907
49,10328.120603477491
50,9689.626930459079
51,9192.31194188578
52,8803.040372690026
53,8497.05554465707
54,8015.94034176344
55,7485.551750851217
56,6957.217517584227
57,6489.427942478258
58,6095.5336044466085
59,5744.6730680558
60,5444.943611895866
61,5138.662522549376
62,4890.790878446535
63,4709.659198528593
64,4588.839521472689
65,4294.3267471525305
66,4033.149063326317
67,3826.9846968164497
68,3670.8351805315338
69,3381.6548890630183
70,3062.836379746098
71,2852.9464577142876
72,2713.2608350429687
73,2550.508918443573
74,2294.220433199602
75,2096.6454076426503
76,1959.9604117612453
77,1895.2967146857106
78,1869.865347649473
79,1864.8076710091384
80,1770.0347976921573
81,1712.8961890197493
82,1686.861459880775
83,1641.9086047055214
84,1608.5093196454563
85,1522.821489026825
86,1472.35675248374
87,1424.6224166600427
88,1375.7639622089157
89,1361.7106895994868
90,1359.492358962418
91,1310.9277494308822
92,1243.9808308964098
93,1203.1528309932146
94,1187.0745594024902
95,1101.7171511911083
96,1027.1866115261744
97,963.2490381380475
98,930.8986532981359
99,930.8986532981359
100,917.0956059531862
101,914.719753557799
102,912.2241268872294
103,903.2701889083248
104,886.0865144896214
105,849.709484362667
106,840.6993072281
107,829.1221251230074
108,811.9901653962262
109,805.5437338744127
110,792.294585009865
111,785.2076981749957
112,783.5733468469974
113,768.0960100939528
114,733.8562570145864
115,708.5309027275975
116,694.9630102207032
117,693.5033105006688
118,688.1232036303737
119,675.8748736791681
120,614.5870147954053
121,582.8486138306105
122,560.1834248080506
123,556.6506382413182
124,552.9543448788148
125,549.5018493899826
126,549.5018493899826
127,520.6598077163867
128,515.9705123312286
129,515.4344673906577
130,514.3568588548217
131,499.32822868123435
132,481.71767603234156
133,471.65514268520025
134,454.31901071367014
135,450.2447068162695
136,450.2447068162695
137,448.8439088296931
138,424.92909669605336
139,404.8889855936057
140,402.1653156400006
141,400.15941006922895
142,382.06898994409323
143,348.7085538425988
144,344.0327724246687
145,323.795992495278
146,292.7669897349405
147,291.74596611931634
148,284.1408579605519
149,284.1408579605519
150,270.37441180167457
151,252.67369250258525
152,242.63575590152126
153,240.246380874325
154,231.4222688275637
155,221.70004189315546
156,218.39734910087387
157,207.88198136172647
158,202.7432933776794
159,202.7432933776794
160,185.19640548770104
161,181.59853913563745
162,178.38577180923852
163,178.38577180923852
164,171.5636794879767
165,170.4103964945826
166,170.4103964945826
167,161.56290592057064
168,145.50004290827752
169,135.90096985272942
170,135.90096985272942
171,119.44416697625589
172,109.47999877776552
173,96.69939703321597
174,91.68561529199364
175,83.85898178443094
176,83.85898178443094
177,82.1840624228803
178,81.62094088921637
179,74.08437771687235
180,66.29734569430117
181,58.27337305557451
182,58.10942041748842
183,56.31402146600615
184,55.97159960400276
185,54.4515204968375
186,53.25764174152124
187,50.314847754210774
188,50.21514131883684
189,50.07765547855142
190,48.181543826655236
191,46.031868759950356
192,45.53338619840114
193,45.53338619840114
194,44.928346852442324
195,44.893864537949256
196,43.66523395497513
197,43.66523395497513
198,43.34294932351789
199,42.72866360423839
200,42.44292747855173
201,42.32821952952395
202,41.91917707865301
203,41.91917707865301
204,41.66891980353501
205,41.66891980353501
206,41.43459289696924
207,40.67096568800495
208,40.43089059604646
209,39.66388154401519
210,38.748862280664284
211,37.538365566201016
212,37.47515120027807
213,36.54020889951626
214,36.54020889951626
215,36.102775249908866
216,35.894395281890034
217,34.021067898589926
218,33.49529988067351
219,33.49529988067351
220,30.606928692450538
221,30.494728684907027
222,30.4115667279383
223,29.87777926451831
224,29.8100762032435
225,29.78207257063842
226,29.152786076689388
227,28.885940346048976
228,28.860335160652824
229,28.725272582488376
230,28.605391873859418
231,28.420668342532945
232,28.317213333111233
233,28.21866600101704
234,28.21866600101704
235,28.14640518277847
236,28.14640518277847
237,28.13253499815606
238,28.104034774021482
239,28.060376751300375
240,28.05754316599725
241,28.05754316599725
242,28.030396869319212
243,28.030396869319212
244,28.028813875474324
245,28.019609393417493
246,28.019609393417493
247,28.013906146021217
248,28.01324294397901
249,28.00999633473687
250,27.987115454270768
251,27.982064005345045
252,27.95694522709582
253,27.87492141704591
254,27.874900238039057
255,27.86535365765566
256,27.851171459137706
257,27.844149284320057
258,27.842737107488258
259,27.839958838335114
260,27.838195200553134
261,27.83686671112721
262,27.83686671112721
263,27.836792100834295
264,27.835618865705342
265,27.835266849794138
266,27.835266849794138
267,27.835266849794138
268,27.835186420761243
269,27.835026995417348
270,27.834533979995953
271,27.834468975660517
272,27.83441301317375
273,27.833734818446803
274,27.832864342206204
275,27.83219816277475
276,27.83216249376135
277,27.831941873510548
278,27.831875358293264
279,27.83164866185916
280,27.831620778967554
281,27.83153315377128
282,27.831506637807884
283,27.831429876923202
284,27.831265598046407
285,27.831265598046407
286,27.831232223405596
287,27.83117914144654
288,27.830625654415535
289,27.829563050992764
290,27.82885375315037
291,27.82885375315037
292,27.828372720135647
293,27.828271248008345
294,27.828215433151584
295,27.82819853459163
296,27.82816115531324
297,27.828151100275964
298,27.828145242949248
299,27.828145242949248
300,27.828144634159173
301,27.828144634159173
302,4.00535475845618
303,0.5427387861633479
304,0.24120579088644756
305,0.12200261925922894
