epoch,gBest_fitness
1,170778.66397456417
2,166026.63515045843
3,161893.429470792
4,157157.64267897402
5,152024.57541498836
6,147174.48302719046
7,142462.25735577688
8,137736.70338313893
9,133250.44399988826
10,129022.2910681847
11,125224.34131178973
12,121534.572877834
13,118051.69449243942
14,115093.1531577395
15,112233.24315028707
16,109576.03369381603
17,106950.69959632587
18,104776.81198673481
19,102971.81234519873
20,99595.56835353283
21,96756.84340625774
22,93816.36116410614
23,91064.5618709299
24,87654.89772231515
25,84339.8009871421
26,81353.85093903681
27,78532.97672477952
28,75606.26533911489
29,72797.98854890294
30,70238.30428931367
31,67213.97256466319
32,64191.22565917681
33,61643.42821382386
34,58674.77576470965
35,56608.40609810635
36,54472.525588050354
37,52003.77043127842
38,49358.63910315281
39,46850.2698820267
40,44588.27055654692
41,42348.88614308048
42,40159.40800746906
43,38145.17837079426
44,36439.28305193866
45,34921.987320869936
46,32959.840563575744
47,31461.279577195575
48,30033.66113381297
49,28387.267152009663
50,26794.6060831171
51,25175.10846470963
52,23775.015410481727
53,22356.779871890765
54,20919.19618638735
55,19643.659660464375
56,18510.018286828086
57,17527.778495178463
58,16583.398940634892
59,15888.371542732479
60,15369.065272493908
61,14629.388600876347
62,13840.848120290399
63,13155.24305762498
64,12321.488462783294
65,11526.915427727195
66,10906.05489510179
67,10424.304103928604
68,9457.324015523567
69,8776.360128673954
70,8305.713153341701
71,7912.1475964996025
72,7365.46195156153
73,6927.565809483789
74,6642.187947058707
75,6331.123163261126
76,6066.468252237568
77,5950.166574192917
78,5926.4406557542325
79,5881.135572079833
80,5805.4973682550135
81,5687.411698754268
82,5564.03074923994
83,5555.070777280742
84,5555.070777280742
85,5359.984722787721
86,5100.7908777069015
87,4939.092055006663
88,4832.337487482268
89,4752.684158200132
90,4662.189607152283
91,4607.3839361061655
92,4576.9348580766255
93,4576.9348580766255
94,4546.169119332923
95,4487.59174852066
96,4444.242725382439
97,4371.495451286981
98,4371.495451286981
99,4363.096652717486
100,4330.923410587755
101,4330.923410587755
102,4252.592547506931
103,4174.1889493744
104,4166.418766737009
105,4087.742966597763
106,4084.5521968477915
107,4074.3600510593606
108,4045.685466851504
109,4034.275831974066
110,4022.038510452804
111,3945.4820538574504
112,3941.346024691878
113,3941.346024691878
114,3940.2117487282635
115,3896.856703532649
116,3850.1603758869724
117,3837.2324685786566
118,3815.409060060188
119,3706.4713672477083
120,3680.031823478256
121,3657.1034517867283
122,3621.9312294767756
