epoch,gBest_fitness
1,54.13011888654375
2,0.03626685993253971
3,0.003569307668508662
4,0.0008391594642768961
5,1.8926112733938945e-06
6,1.8926112733938945e-06
7,5.192613240663604e-08
8,1.225375033749095e-10
9,1.225375033749095e-10
10,3.868518424553616e-12
11,3.868518424553616e-12
12,2.197253723734273e-13
13,1.059764408068164e-16
14,1.059764408068164e-16
15,1.059764408068164e-16
16,7.606582159737876e-19
17,7.606582159737876e-19
18,7.606582159737876e-19
19,2.4088796346701754e-19
20,2.4088796346701754e-19
21,2.4088796346701754e-19
22,2.4088796346701754e-19
23,2.4088796346701754e-19
24,2.4088796346701754e-19
25,2.4088796346701754e-19
26,1.7679565181124738e-19
27,1.7679565181124738e-19
28,1.7679565181124738e-19
29,1.4061659454346904e-19
30,1.3246546684294219e-21
31,1.3246546684294219e-21
32,1.3246546684294219e-21
33,1.3246546684294219e-21
34,1.3246546684294219e-21
35,1.3246546684294219e-21
36,1.3246546684294219e-21
37,5.339644521290549e-26
38,1.3248249646961435e-28
39,1.3248249646961435e-28
40,1.3248249646961435e-28
41,1.3248249646961435e-28
42,1.3248249646961435e-28
43,1.3248249646961435e-28
44,1.3248249646961435e-28
45,1.3248249646961435e-28
46,1.3248249646961435e-28
47,1.3248249646961435e-28
48,1.3248249646961435e-28
49,1.3248249646961435e-28
50,1.3248249646961435e-28
51,1.3248249646961435e-28
52,1.3248249646961435e-28
53,1.3248249646961435e-28
54,1.3248249646961435e-28
55,1.3248249646961435e-28
56,1.3248249646961435e-28
57,1.3248249646961435e-28
58,1.3248249646961435e-28
59,1.3248249646961435e-28
60,1.3248249646961435e-28
61,1.3248249646961435e-28
62,1.5072423903685257e-29
63,1.5072423903685257e-29
64,1.5699800789262913e-31
65,1.5699800789262913e-31
66,1.5699800789262913e-31
67,1.5699800789262913e-31
68,1.5699800789262913e-31
69,1.1528463013114414e-32
70,1.1528463013114414e-32
71,1.1528463013114414e-32
72,1.1528463013114414e-32
73,1.1528463013114414e-32
74,1.1528463013114414e-32
75,1.1528463013114414e-32
76,1.1528463013114414e-32
77,1.1528463013114414e-32
78,1.1528463013114414e-32
79,1.3217980174564523e-33
80,1.3217980174564523e-33
81,1.3217980174564523e-33
82,1.3217980174564523e-33
83,1.3217980174564523e-33
84,1.3217980174564523e-33
85,1.3217980174564523e-33
86,1.3217980174564523e-33
87,1.3217980174564523e-33
88,6.117367424818091e-35
89,6.117367424818091e-35
90,6.117367424818091e-35
91,6.117367424818091e-35
92,6.117367424818091e-35
93,6.117367424818091e-35
94,6.117367424818091e-35
95,6.117367424818091e-35
96,9.553315743063527e-36
97,9.553315743063527e-36
98,9.553315743063527e-36
99,1.4595000142273654e-39
100,1.4595000142273654e-39
101,1.4595000142273654e-39
102,1.4595000142273654e-39
103,1.4595000142273654e-39
104,1.4595000142273654e-39
105,1.4595000142273654e-39
106,1.4595000142273654e-39
107,1.4595000142273654e-39
108,1.4595000142273654e-39
109,1.4595000142273654e-39
110,1.4595000142273654e-39
111,1.4595000142273654e-39
112,1.4595000142273654e-39
113,1.0249313295021509e-39
114,1.0249313295021509e-39
115,1.170732644164265e-42
116,1.170732644164265e-42
117,1.170732644164265e-42
118,1.170732644164265e-42
119,1.170732644164265e-42
120,1.170732644164265e-42
121,1.170732644164265e-42
122,1.170732644164265e-42
123,1.170732644164265e-42
124,1.170732644164265e-42
125,1.170732644164265e-42
126,1.170732644164265e-42
127,1.170732644164265e-42
128,1.170732644164265e-42
129,1.170732644164265e-42
130,1.170732644164265e-42
131,1.170732644164265e-42
132,1.170732644164265e-42
133,1.170732644164265e-42
134,1.170732644164265e-42
135,1.170732644164265e-42
136,1.170732644164265e-42
137,1.170732644164265e-42
138,1.170732644164265e-42
139,1.170732644164265e-42
140,1.170732644164265e-42
141,1.170732644164265e-42
142,1.170732644164265e-42
143,1.170732644164265e-42
144,5.537629788648872e-43
145,2.3266093184355317e-46
146,2.3266093184355317e-46
147,2.3266093184355317e-46
148,8.486969211112917e-50
149,4.312375951506976e-50
150,7.069818735018158e-51
151,2.5688641144286062e-54
152,5.139601023112774e-58
153,5.139601023112774e-58
154,3.8832706803406544e-60
155,3.8832706803406544e-60
156,6.661155786379249e-62
157,2.1110230118619555e-65
158,2.1110230118619555e-65
159,2.1110230118619555e-65
160,2.237890548795768e-66
161,1.6779163162970888e-69
162,4.452212857022536e-72
163,4.452212857022536e-72
164,6.286021133258088e-76
165,1.4402315236932907e-76
166,1.4402315236932907e-76
167,1.4402315236932907e-76
168,1.4402315236932907e-76
169,1.4402315236932907e-76
170,1.4402315236932907e-76
171,1.4402315236932907e-76
172,1.4402315236932907e-76
173,1.4402315236932907e-76
174,1.4402315236932907e-76
175,1.4402315236932907e-76
176,1.4402315236932907e-76
177,1.4402315236932907e-76
178,1.4402315236932907e-76
179,1.4402315236932907e-76
180,1.4402315236932907e-76
181,1.4402315236932907e-76
182,1.4402315236932907e-76
183,1.4402315236932907e-76
184,1.4402315236932907e-76
185,1.4402315236932907e-76
186,1.4402315236932907e-76
187,1.4402315236932907e-76
188,1.4402315236932907e-76
189,1.4402315236932907e-76
190,1.4402315236932907e-76
191,1.4402315236932907e-76
192,1.4402315236932907e-76
193,1.4402315236932907e-76
194,1.4402315236932907e-76
195,3.5092391056719604e-77
196,3.5092391056719604e-77
197,3.5092391056719604e-77
198,3.5092391056719604e-77
199,3.177369488285901e-78
200,1.2765320965845868e-80
201,1.2765320965845868e-80
202,1.175077769520455e-80
203,7.727134954675706e-81
204,6.390582371074451e-81
205,7.236261505994353e-82
206,7.236261505994353e-82
207,7.236261505994353e-82
208,2.7468241512121424e-83
209,2.7468241512121424e-83
210,4.696753072851418e-88
211,4.696753072851418e-88
212,4.696753072851418e-88
213,4.696753072851418e-88
214,2.0781657996568793e-89
215,2.0781657996568793e-89
216,2.0781657996568793e-89
217,8.501034058266613e-92
218,8.501034058266613e-92
219,5.741046288269984e-97
220,5.741046288269984e-97
221,5.741046288269984e-97
222,2.3305387460578973e-99
223,5.487197809854637e-100
224,5.487197809854637e-100
225,5.487197809854637e-100
226,5.379005145334783e-100
227,2.3405291040245496e-100
228,1.7016302162427332e-100
229,1.7016302162427332e-100
230,1.7016302162427332e-100
231,4.5972264190848205e-101
232,3.0217729032760276e-101
233,2.031841198742987e-102
234,1.6854350651977737e-102
235,3.2137917161284145e-104
236,3.2137917161284145e-104
237,1.0302276583212768e-104
238,6.148174547685702e-112
239,6.148174547685702e-112
240,6.148174547685702e-112
241,6.148174547685702e-112
