epoch,gBest_fitness
1,0.03404232439729827
2,0.005225428532837625
3,4.755794437180028e-07
4,5.142391132692225e-10
5,2.5789899486694744e-11
6,4.699601671293538e-13
7,2.3433672067251003e-13
8,9.184063153780929e-16
9,9.184063153780929e-16
10,9.184063153780929e-16
11,9.184063153780929e-16
12,7.400299319845079e-16
13,1.4098255812920218e-18
14,1.3192326009082007e-22
15,1.3192326009082007e-22
16,1.3192326009082007e-22
17,6.4967246357093704e-24
18,9.047816542511965e-26
19,9.047816542511965e-26
20,9.047816542511965e-26
21,9.047816542511965e-26
22,9.047816542511965e-26
23,9.047816542511965e-26
24,4.575058650747659e-26
25,4.575058650747659e-26
26,4.575058650747659e-26
27,7.111904273071232e-27
28,7.111904273071232e-27
29,6.206613192638923e-28
30,1.4012588365930046e-28
31,1.4012588365930046e-28
32,7.401513900260176e-29
33,7.401513900260176e-29
34,7.401513900260176e-29
35,5.708335335326164e-32
36,5.708335335326164e-32
37,5.708335335326164e-32
38,5.708335335326164e-32
39,5.708335335326164e-32
40,5.708335335326164e-32
41,5.708335335326164e-32
42,5.708335335326164e-32
43,5.708335335326164e-32
44,5.708335335326164e-32
45,5.708335335326164e-32
46,5.708335335326164e-32
47,5.708335335326164e-32
48,5.708335335326164e-32
49,5.708335335326164e-32
50,5.708335335326164e-32
51,5.708335335326164e-32
52,5.708335335326164e-32
53,5.708335335326164e-32
54,5.708335335326164e-32
55,5.708335335326164e-32
56,5.708335335326164e-32
57,5.708335335326164e-32
58,5.708335335326164e-32
59,5.708335335326164e-32
60,5.708335335326164e-32
61,5.708335335326164e-32
62,5.708335335326164e-32
63,5.708335335326164e-32
64,5.708335335326164e-32
65,5.708335335326164e-32
66,5.708335335326164e-32
67,5.708335335326164e-32
68,5.708335335326164e-32
69,5.708335335326164e-32
70,5.708335335326164e-32
71,5.708335335326164e-32
72,5.708335335326164e-32
73,5.708335335326164e-32
74,5.708335335326164e-32
75,5.708335335326164e-32
76,5.708335335326164e-32
77,5.708335335326164e-32
78,5.708335335326164e-32
79,5.708335335326164e-32
80,5.708335335326164e-32
81,5.708335335326164e-32
82,5.708335335326164e-32
83,4.706669191251404e-32
84,1.136622333965753e-33
85,1.136622333965753e-33
86,1.136622333965753e-33
87,4.636486251219827e-39
88,4.636486251219827e-39
89,4.636486251219827e-39
90,4.636486251219827e-39
91,4.636486251219827e-39
92,4.636486251219827e-39
93,4.636486251219827e-39
94,4.636486251219827e-39
95,4.636486251219827e-39
96,4.636486251219827e-39
97,4.636486251219827e-39
98,4.636486251219827e-39
99,4.636486251219827e-39
100,4.636486251219827e-39
101,4.636486251219827e-39
102,4.636486251219827e-39
103,4.636486251219827e-39
104,4.636486251219827e-39
105,4.636486251219827e-39
106,4.636486251219827e-39
107,4.636486251219827e-39
108,4.636486251219827e-39
109,4.636486251219827e-39
110,4.636486251219827e-39
111,4.636486251219827e-39
112,4.636486251219827e-39
113,4.636486251219827e-39
114,4.636486251219827e-39
115,4.636486251219827e-39
116,4.636486251219827e-39
117,4.636486251219827e-39
118,4.636486251219827e-39
119,4.636486251219827e-39
120,4.636486251219827e-39
121,4.636486251219827e-39
122,4.636486251219827e-39
123,4.636486251219827e-39
124,4.636486251219827e-39
125,4.636486251219827e-39
126,4.636486251219827e-39
127,4.636486251219827e-39
128,4.636486251219827e-39
129,4.636486251219827e-39
130,4.636486251219827e-39
131,3.881218651948082e-39
132,3.881218651948082e-39
133,3.881218651948082e-39
134,3.881218651948082e-39
135,3.881218651948082e-39
136,3.881218651948082e-39
137,3.881218651948082e-39
138,3.881218651948082e-39
139,3.553258534482448e-43
140,3.553258534482448e-43
141,2.234216985455986e-43
142,2.234216985455986e-43
143,2.234216985455986e-43
144,5.673287294906774e-44
145,3.419247300448236e-45
146,1.503239233694509e-47
147,1.503239233694509e-47
148,1.503239233694509e-47
149,1.503239233694509e-47
150,1.503239233694509e-47
151,1.503239233694509e-47
152,1.503239233694509e-47
153,1.503239233694509e-47
154,1.503239233694509e-47
155,1.503239233694509e-47
156,1.503239233694509e-47
157,1.503239233694509e-47
158,1.503239233694509e-47
159,1.503239233694509e-47
160,1.503239233694509e-47
161,2.7136356223050422e-48
162,8.006785192004606e-50
163,8.006785192004606e-50
164,2.3845880061718337e-50
165,1.2422926863760053e-54
166,1.2422926863760053e-54
167,1.2707871611833168e-56
168,1.1899198690763364e-58
169,1.1899198690763364e-58
170,1.0277241386223364e-62
171,1.0277241386223364e-62
172,2.4096574413021122e-63
173,2.4096574413021122e-63
174,7.63658266194366e-68
175,7.63658266194366e-68
176,7.63658266194366e-68
177,7.63658266194366e-68
178,7.63658266194366e-68
179,7.63658266194366e-68
180,7.63658266194366e-68
181,7.63658266194366e-68
182,6.376235744470004e-68
183,6.376235744470004e-68
184,3.37385985092643e-69
185,3.37385985092643e-69
186,3.37385985092643e-69
187,3.37385985092643e-69
188,8.792099017617662e-71
189,8.792099017617662e-71
190,8.792099017617662e-71
191,8.792099017617662e-71
192,8.792099017617662e-71
193,1.3849106013276334e-75
194,2.0011251255542895e-76
195,2.804724959585034e-80
196,1.235848777317824e-83
197,1.235848777317824e-83
198,1.235848777317824e-83
199,2.202465507195445e-86
200,2.202465507195445e-86
201,2.202465507195445e-86
202,2.202465507195445e-86
203,2.202465507195445e-86
204,9.906494991663208e-87
205,1.4764761235235836e-89
