epoch,gBest_fitness
1,0.04210163656272281
2,0.00030907187467258166
3,7.436784402126087e-07
4,6.508655262773404e-09
5,5.3234915748364485e-12
6,3.462510836873487e-16
7,2.1211691786121001e-16
8,2.1211691786121001e-16
9,6.193858547906336e-19
10,6.193858547906336e-19
11,9.88060612813353e-22
12,9.88060612813353e-22
13,1.0598613528758176e-22
14,1.0598613528758176e-22
15,1.0598613528758176e-22
16,1.0598613528758176e-22
17,3.109186417159564e-24
18,1.7310667308255427e-26
19,1.7310667308255427e-26
20,1.7310667308255427e-26
21,1.7310667308255427e-26
22,1.7310667308255427e-26
23,1.7310667308255427e-26
24,1.7310667308255427e-26
25,1.7310667308255427e-26
26,1.7310667308255427e-26
27,1.877325550740372e-27
28,1.877325550740372e-27
29,4.959575941131987e-31
30,4.959575941131987e-31
31,4.959575941131987e-31
32,4.959575941131987e-31
33,4.959575941131987e-31
34,4.959575941131987e-31
35,4.959575941131987e-31
36,4.959575941131987e-31
37,4.959575941131987e-31
38,4.959575941131987e-31
39,4.959575941131987e-31
40,4.959575941131987e-31
41,4.959575941131987e-31
42,4.959575941131987e-31
43,4.959575941131987e-31
44,4.959575941131987e-31
45,4.959575941131987e-31
46,4.959575941131987e-31
47,4.959575941131987e-31
48,4.959575941131987e-31
49,4.959575941131987e-31
50,4.959575941131987e-31
51,4.959575941131987e-31
52,4.959575941131987e-31
53,4.959575941131987e-31
54,4.959575941131987e-31
55,4.959575941131987e-31
56,4.959575941131987e-31
57,4.959575941131987e-31
58,4.959575941131987e-31
59,4.959575941131987e-31
60,5.955675592651187e-32
61,5.955675592651187e-32
62,5.955675592651187e-32
63,5.955675592651187e-32
64,5.955675592651187e-32
65,5.955675592651187e-32
66,5.846945379370032e-34
67,5.846945379370032e-34
68,5.846945379370032e-34
69,2.833579863942762e-37
70,2.833579863942762e-37
71,2.833579863942762e-37
72,2.833579863942762e-37
73,2.833579863942762e-37
74,2.833579863942762e-37
75,2.833579863942762e-37
76,2.833579863942762e-37
77,2.833579863942762e-37
78,2.833579863942762e-37
79,2.833579863942762e-37
80,2.833579863942762e-37
81,2.833579863942762e-37
82,2.833579863942762e-37
83,2.833579863942762e-37
84,2.833579863942762e-37
85,2.833579863942762e-37
86,2.833579863942762e-37
87,2.833579863942762e-37
88,2.833579863942762e-37
89,2.833579863942762e-37
90,2.833579863942762e-37
91,2.833579863942762e-37
92,2.833579863942762e-37
93,2.833579863942762e-37
94,2.833579863942762e-37
95,2.833579863942762e-37
96,2.833579863942762e-37
97,2.833579863942762e-37
98,2.833579863942762e-37
99,2.833579863942762e-37
100,2.833579863942762e-37
101,2.833579863942762e-37
102,2.833579863942762e-37
103,2.833579863942762e-37
104,1.6831345371687211e-37
105,4.604688305425695e-38
106,2.7440180568323032e-42
107,2.7440180568323032e-42
108,6.064745712719433e-44
109,7.732592423808454e-51
110,3.2084392985346257e-54
111,3.2084392985346257e-54
112,3.2084392985346257e-54
113,3.2084392985346257e-54
114,3.2084392985346257e-54
115,3.2084392985346257e-54
116,3.2084392985346257e-54
117,3.2084392985346257e-54
118,3.2084392985346257e-54
119,3.2084392985346257e-54
120,3.2084392985346257e-54
121,3.2084392985346257e-54
122,3.2084392985346257e-54
123,3.2084392985346257e-54
124,3.2084392985346257e-54
125,3.2084392985346257e-54
126,3.2084392985346257e-54
127,3.2084392985346257e-54
128,3.2084392985346257e-54
129,3.2084392985346257e-54
130,3.2084392985346257e-54
131,3.2084392985346257e-54
132,3.2084392985346257e-54
133,3.2084392985346257e-54
134,3.2084392985346257e-54
135,3.2084392985346257e-54
136,3.2084392985346257e-54
137,3.2084392985346257e-54
138,3.2084392985346257e-54
139,3.2084392985346257e-54
140,3.2084392985346257e-54
141,3.2084392985346257e-54
142,3.2084392985346257e-54
143,3.2084392985346257e-54
144,3.2084392985346257e-54
145,3.2084392985346257e-54
146,3.2084392985346257e-54
147,3.2084392985346257e-54
148,3.2084392985346257e-54
149,3.2084392985346257e-54
150,3.2084392985346257e-54
151,3.2084392985346257e-54
152,3.2084392985346257e-54
153,3.2084392985346257e-54
154,3.2084392985346257e-54
155,3.2084392985346257e-54
156,3.2084392985346257e-54
157,3.2084392985346257e-54
158,3.2084392985346257e-54
159,3.2084392985346257e-54
