epoch,gBest_fitness
1,315789974225.23114
2,300774362810.05695
3,289066044961.24677
4,279958747503.6481
5,272895483064.3591
6,267436265724.18048
7,263233291588.8891
8,249845808609.19382
9,229126196195.09723
10,210185046982.8639
11,193217455582.35727
12,178286941487.0655
13,164900346092.09363
14,152983085080.1709
15,142201236102.32883
16,133050050045.83228
17,125004656315.63376
18,118107336437.14651
19,106064343393.06113
20,94750202783.77667
21,85818972870.08504
22,78701621689.15642
23,72982319929.70702
24,69644903167.40677
25,64130229258.68813
26,58382575176.2824
27,51900715153.50587
28,45807426005.37302
29,40464392141.79711
30,35767534899.53844
31,31658188479.485077
32,27597799320.721985
33,24043793455.426903
34,20946924067.66157
35,18293133119.26019
36,16027238246.527538
37,14090473049.101982
38,12719398298.464922
39,11737712669.708086
40,11027447228.635855
41,10068828916.32393
42,8731707775.420511
43,7668234089.781689
44,6876549106.194955
45,6230462849.499286
46,5630661720.385225
47,5109950893.821339
48,4514253119.651175
49,3922240847.000272
50,3490914286.407288
51,3171790809.1458497
52,2859112270.9215145
53,2444040754.9553204
54,2139200214.1135044
55,1781178089.6864252
56,1408246321.9894228
57,1101361885.4621904
58,839551273.5069953
59,632523512.6327375
60,475914922.4898524
61,367004955.57589924
62,303670477.64961714
63,267221201.69852608
64,240974906.89729184
65,227192095.92178285
66,215301045.5799398
67,212076561.16409695
68,188135504.56177443
69,159683656.43295625
70,125755831.12236866
71,109561099.08159891
72,90313487.80657604
73,67472550.2057667
74,52378882.13951587
75,39364706.631440304
76,27237571.71101094
77,24259389.424914647
78,20321169.616764076
79,17306553.903177
80,14398622.295166852
81,8880787.772444615
82,6127701.739871419
83,4073793.9123629685
84,3931911.484252804
85,3865833.7460814356
86,3243083.156004559
87,3060555.0351250255
88,2863031.057839729
89,2530213.781167282
90,2389851.4727911684
91,1598959.22964
92,1266823.0237776912
93,1241945.0714074096
94,1241945.0714074096
95,1114724.8239141973
96,896462.97205575
97,597878.0944805797
98,532196.199789088
99,392306.5488779069
100,392306.5488779069
101,234744.8491771454
102,198102.1913109342
103,185973.67788490246
104,161903.4900376537
105,112900.9122683397
106,80955.26945740747
107,52439.00854598344
108,46710.50319394701
109,46710.50319394701
110,46581.04245363651
111,46581.04245363651
112,45488.069454734614
113,44886.20433471258
114,44886.20433471258
115,42757.1401373303
116,38191.30296294215
117,38191.30296294215
118,37217.764149263574
119,37217.764149263574
120,36360.79401382642
121,35504.94178712613
122,35270.47399051482
123,34738.85083502414
124,32414.4474448783
125,31237.01524387234
126,28062.167083571152
127,17600.601193660328
128,14192.757769373802
129,12829.861042465056
130,12829.861042465056
131,9725.744091498216
132,9559.723107318852
133,8669.105852693512
134,8362.307066492576
135,5650.018352625261
136,5577.206054267737
137,5577.206054267737
138,5577.206054267737
139,5577.206054267737
140,5555.61840036289
141,4777.942414925313
142,4376.374966122021
143,4217.751251921843
144,4217.751251921843
145,4217.751251921843
146,4217.751251921843
147,4059.2085343481203
148,3987.241994695701
149,3987.241994695701
150,3961.8482010549974
151,3961.8482010549974
152,3961.8482010549974
153,3961.8482010549974
154,3863.7787933676027
155,3859.6620318870987
156,3859.6620318870987
157,3720.8187050703013
158,3720.8187050703013
159,3720.8187050703013
160,3655.22048017308
161,3655.22048017308
162,3297.267803261693
163,3210.1027889198554
164,2730.6239119310244
165,2655.468345414499
166,2513.7114874593276
167,2493.5491393816865
168,2450.6064092545944
169,2450.6064092545944
170,2441.584780007281
171,2351.283620575575
172,2351.283620575575
173,2164.8972117054273
174,1967.87954255185
175,1777.8474372545218
176,1777.8474372545218
177,1770.078414095193
178,1635.9944912411013
179,1635.9944912411013
180,1616.8206382256585
181,1582.6430577806354
182,1564.170320622679
183,1562.6215061633234
184,1556.2390233766723
185,1545.3017955952746
186,1502.7503854850754
187,1451.957624621362
188,1451.957624621362
189,1288.573441890602
190,1197.186595030985
191,1154.3481562151753
192,1094.9616103253763
193,1094.9616103253763
194,1053.6237638316536
195,1039.7971963515706
196,1016.2809784469953
197,1003.9998960507859
198,1003.9998960507859
199,982.6563285145666
200,972.491449951555
201,969.8613658824486
202,964.7636590110252
203,964.3661797237485
204,964.3661797237485
205,960.7958421324172
206,879.287441159522
207,871.1682252695277
208,863.2389479129125
209,861.2732580758798
210,857.7381564125575
211,766.8826598989742
212,746.0232504094583
213,746.0232504094583
214,740.8871939123072
215,740.8871939123072
216,740.8871939123072
217,735.5278802029853
218,730.5908376750162
219,728.7568160605776
220,728.7568160605776
221,728.0416756308679
222,728.0416756308679
223,726.4077347433225
224,726.0037767038677
225,726.0037767038677
226,725.2137282776996
227,724.5672079662581
228,724.2884227488848
229,724.2703668898718
230,724.2703668898718
231,724.1400490240711
232,723.9375832107874
233,723.8811461882896
234,723.8607490573033
235,723.7524330278954
236,723.4389670489785
237,723.3019992902047
238,723.3019992902047
239,722.8303276139602
240,722.1516860482809
241,722.1516860482809
242,720.8961021784428
243,720.2611289465548
244,720.2380644003772
245,720.0762893937298
246,719.0275674906242
247,718.3989090542693
248,717.4234988118591
249,717.4234988118591
250,717.3321918550793
251,717.2913653540049
252,717.2340766232949
253,717.0241590614229
254,716.8872453437197
255,716.8872453437197
256,716.8858097282703
257,716.8840183172814
258,716.8828921241848
259,716.8828921241848
260,716.8794202924691
261,716.8784522361782
262,716.8766860014065
263,716.8752297848109
264,716.8733433082858
265,716.86388745032
266,716.8624983666137
267,716.84231218829
268,716.8414007200709
269,716.8285538711332
270,716.8082401828664
271,716.7486139755182
272,716.7442519080138
273,716.7442519080138
274,716.7387857965999
275,716.7340964059498
276,716.7337376815088
277,716.7337376815088
278,716.7337372728141
279,716.733645171087
280,716.733645171087
281,716.7316745333677
282,716.7295645615308
283,716.7292202095008
284,716.7292080778411
285,716.7290535735546
286,716.7290270625871
287,716.7290026136219
288,716.7289832606444
289,716.7289700657667
