epoch,gBest_fitness
1,53.141921760827735
2,47.036701102939716
3,43.12703163574683
4,15.96295578660118
5,13.17652153115202
6,11.779852779883997
7,1.3442335781010426
8,1.1900105858144405
9,0.17490245870193785
10,0.17490245870193785
11,0.008349567154735515
12,0.0018359648136862554
13,0.0018359648136862554
14,0.000586429605445021
15,7.800910627491937e-05
16,7.800910627491937e-05
17,7.800910627491937e-05
18,7.800910627491937e-05
19,7.825216611030088e-06
20,7.825216611030088e-06
21,7.825216611030088e-06
22,7.825216611030088e-06
23,7.825216611030088e-06
24,6.302959727978913e-06
25,4.543909445565194e-06
26,4.543909445565194e-06
27,3.127916382003348e-06
28,3.127916382003348e-06
29,1.5295158689227517e-06
30,1.5295158689227517e-06
31,9.595120152864339e-07
32,3.8551181718607666e-07
33,3.8551181718607666e-07
34,3.6751345427454526e-07
35,3.6751345427454526e-07
36,3.6751345427454526e-07
37,3.6751345427454526e-07
38,3.6751345427454526e-07
39,3.6751345427454526e-07
40,3.6751345427454526e-07
41,3.6751345427454526e-07
42,3.6751345427454526e-07
43,3.6751345427454526e-07
44,3.6751345427454526e-07
45,3.6751345427454526e-07
46,3.6751345427454526e-07
47,3.6751345427454526e-07
48,3.6751345427454526e-07
49,3.6751345427454526e-07
50,2.2590893113082853e-07
51,2.2590893113082853e-07
52,2.2590893113082853e-07
53,2.2590893113082853e-07
54,7.590163466506835e-08
55,7.590163466506835e-08
56,5.541878987208591e-09
57,5.541878987208591e-09
58,5.541878987208591e-09
59,5.541878987208591e-09
60,5.541878987208591e-09
61,5.541878987208591e-09
62,5.541878987208591e-09
63,5.541878987208591e-09
64,5.541878987208591e-09
65,5.541878987208591e-09
66,5.541878987208591e-09
67,5.541878987208591e-09
68,5.541878987208591e-09
69,5.541878987208591e-09
70,5.541878987208591e-09
71,5.541878987208591e-09
72,5.541878987208591e-09
73,5.541878987208591e-09
74,5.541878987208591e-09
75,5.541878987208591e-09
76,5.541878987208591e-09
77,5.541878987208591e-09
78,5.541878987208591e-09
79,5.541878987208591e-09
80,5.541878987208591e-09
81,5.541878987208591e-09
82,5.541878987208591e-09
83,5.541878987208591e-09
84,5.541878987208591e-09
85,5.541878987208591e-09
86,5.541878987208591e-09
87,5.541878987208591e-09
88,5.541878987208591e-09
89,5.541878987208591e-09
90,5.541878987208591e-09
91,5.541878987208591e-09
92,5.541878987208591e-09
93,5.541878987208591e-09
94,5.541878987208591e-09
95,5.541878987208591e-09
96,5.541878987208591e-09
97,5.541878987208591e-09
98,5.541878987208591e-09
99,5.541878987208591e-09
100,5.541878987208591e-09
101,5.541878987208591e-09
