epoch,gBest_fitness
1,14.037041410327982
2,0.048793150011920396
3,0.048793150011920396
4,0.03482574724952113
5,0.03482574724952113
6,0.016524343704128353
7,0.009128725724968634
8,0.009128725724968634
9,0.009128725724968634
10,0.0033870403716567367
11,0.0033870403716567367
12,0.0008452678697307269
13,0.0008452678697307269
14,0.0008452678697307269
15,0.00036928056495709433
16,0.00014975552741682482
17,1.0931452482777023e-06
18,8.541395884575884e-07
19,8.541395884575884e-07
20,8.541395884575884e-07
21,8.541395884575884e-07
22,8.541395884575884e-07
23,8.541395884575884e-07
24,8.541395884575884e-07
25,8.541395884575884e-07
26,8.541395884575884e-07
27,8.541395884575884e-07
28,8.541395884575884e-07
29,8.541395884575884e-07
30,8.541395884575884e-07
31,8.541395884575884e-07
32,8.541395884575884e-07
33,8.541395884575884e-07
34,8.541395884575884e-07
35,8.541395884575884e-07
36,8.541395884575884e-07
37,8.541395884575884e-07
38,8.541395884575884e-07
39,8.541395884575884e-07
40,8.541395884575884e-07
41,8.541395884575884e-07
42,8.541395884575884e-07
43,8.033477635251119e-07
44,8.033477635251119e-07
45,9.740975846077215e-08
46,9.740975846077215e-08
47,9.740975846077215e-08
48,9.740975846077215e-08
49,9.740975846077215e-08
50,9.740975846077215e-08
51,9.740975846077215e-08
52,9.740975846077215e-08
53,9.740975846077215e-08
54,9.740975846077215e-08
55,9.740975846077215e-08
56,9.740975846077215e-08
57,9.740975846077215e-08
58,9.740975846077215e-08
59,9.740975846077215e-08
60,9.740975846077215e-08
61,9.740975846077215e-08
62,9.740975846077215e-08
63,9.740975846077215e-08
64,9.740975846077215e-08
65,9.740975846077215e-08
66,9.740975846077215e-08
67,9.740975846077215e-08
68,9.740975846077215e-08
69,9.740975846077215e-08
70,9.740975846077215e-08
71,9.740975846077215e-08
72,9.740975846077215e-08
73,9.740975846077215e-08
74,9.740975846077215e-08
75,9.740975846077215e-08
76,9.740975846077215e-08
77,9.740975846077215e-08
78,9.740975846077215e-08
79,9.740975846077215e-08
80,9.740975846077215e-08
81,9.740975846077215e-08
82,9.740975846077215e-08
83,9.740975846077215e-08
84,9.740975846077215e-08
85,9.740975846077215e-08
86,9.740975846077215e-08
87,9.740975846077215e-08
88,9.740975846077215e-08
89,9.740975846077215e-08
90,9.740975846077215e-08
91,9.740975846077215e-08
92,9.740975846077215e-08
93,9.740975846077215e-08
94,9.740975846077215e-08
95,9.740975846077215e-08
96,9.740975846077215e-08
97,9.740975846077215e-08
98,9.740975846077215e-08
99,7.647738610757296e-09
100,1.1763865909193945e-09
101,1.1763865909193945e-09
102,1.1763865909193945e-09
103,1.1763865909193945e-09
104,1.1763865909193945e-09
105,1.1763865909193945e-09
106,1.1763865909193945e-09
107,1.1763865909193945e-09
