epoch,gBest_fitness
1,52455.78843828282
2,27837.778414208868
3,14565.599912795251
4,8919.970574392157
5,6378.394505229897
6,2989.7712179856217
7,1763.8404642818477
8,1089.5149593095239
9,1028.3842528912826
10,716.770988749623
11,398.4403998535731
12,279.47511809214836
13,92.96795925653782
14,3.3410624209178224
15,1.762076488906169
16,0.10488089743978381
17,0.007847662188885768
18,0.0006830848478664575
19,0.0006830848478664575
20,1.9249574367810126e-06
21,1.7160725337943684e-06
22,1.7160725337943684e-06
23,1.7160725337943684e-06
24,1.7160725337943684e-06
25,1.6001171588431911e-06
26,1.6001171588431911e-06
27,1.4316072677798415e-07
28,1.299755067229748e-07
29,1.1387819789770507e-07
30,4.889360855893838e-10
31,4.889360855893838e-10
32,4.889360855893838e-10
33,4.889360855893838e-10
34,4.889360855893838e-10
35,4.889360855893838e-10
36,1.3116646876887506e-11
37,1.3116646876887506e-11
38,1.3116646876887506e-11
39,1.3116646876887506e-11
40,1.3116646876887506e-11
41,1.3116646876887506e-11
42,1.3116646876887506e-11
43,1.3116646876887506e-11
44,1.3116646876887506e-11
45,1.3116646876887506e-11
46,1.3116646876887506e-11
47,1.3116646876887506e-11
48,1.3116646876887506e-11
49,1.3116646876887506e-11
50,1.3116646876887506e-11
51,1.3116646876887506e-11
52,1.3116646876887506e-11
53,1.3116646876887506e-11
54,1.3116646876887506e-11
55,1.3116646876887506e-11
56,1.3116646876887506e-11
57,1.3116646876887506e-11
58,1.2684757365153037e-11
59,1.2684757365153037e-11
60,1.2684757365153037e-11
61,1.2684757365153037e-11
62,1.2684757365153037e-11
63,1.2684757365153037e-11
64,1.2684757365153037e-11
65,1.1954120522302378e-11
66,1.1954120522302378e-11
67,6.375843307359153e-12
68,6.375843307359153e-12
69,3.697931469125751e-12
70,2.732628419127167e-13
71,1.5629691560185117e-13
72,1.5629691560185117e-13
73,8.658058152040834e-14
74,8.658058152040834e-14
75,8.658058152040834e-14
76,8.658058152040834e-14
