epoch,gBest_fitness
1,145250.0774118725
2,4260.321335866933
3,2279.5181506146137
4,788.3599889468998
5,170.0012926184896
6,10.671987891165752
7,3.4325922372826136
8,1.886071763466553
9,0.7759540691136572
10,0.6064756936720394
11,0.12462351311104668
12,0.08522094743618262
13,0.004812892255606876
14,0.004630459913332303
15,0.003371237801123228
16,0.0003149922917932304
17,1.1316911871093069e-05
18,1.1316911871093069e-05
19,4.9393333728259975e-06
20,4.9393333728259975e-06
21,1.7929946097023645e-08
22,1.7929946097023645e-08
23,1.7929946097023645e-08
24,1.7929946097023645e-08
25,1.7929946097023645e-08
26,1.7929946097023645e-08
27,1.7929946097023645e-08
28,1.7929946097023645e-08
29,1.7929946097023645e-08
30,1.7929946097023645e-08
31,6.741352982512747e-10
32,6.741352982512747e-10
33,6.741352982512747e-10
34,6.741352982512747e-10
35,6.741352982512747e-10
36,6.741352982512747e-10
37,6.741352982512747e-10
38,6.741352982512747e-10
39,6.741352982512747e-10
40,6.741352982512747e-10
41,6.741352982512747e-10
42,6.741352982512747e-10
43,6.741352982512747e-10
44,6.741352982512747e-10
45,6.741352982512747e-10
46,6.741352982512747e-10
47,6.741352982512747e-10
48,6.741352982512747e-10
49,6.741352982512747e-10
50,6.741352982512747e-10
51,6.741352982512747e-10
52,6.741352982512747e-10
53,6.741352982512747e-10
54,6.741352982512747e-10
55,6.741352982512747e-10
56,6.741352982512747e-10
57,6.741352982512747e-10
58,6.741352982512747e-10
59,6.741352982512747e-10
60,6.741352982512747e-10
61,6.741352982512747e-10
62,6.741352982512747e-10
63,6.741352982512747e-10
64,6.741352982512747e-10
65,2.5398469153429843e-10
66,7.318657566635249e-13
67,7.318657566635249e-13
68,7.318657566635249e-13
69,7.318657566635249e-13
70,7.318657566635249e-13
71,7.318657566635249e-13
72,7.318657566635249e-13
73,7.318657566635249e-13
74,7.318657566635249e-13
75,7.318657566635249e-13
76,7.318657566635249e-13
77,7.318657566635249e-13
78,7.318657566635249e-13
79,7.318657566635249e-13
80,7.318657566635249e-13
81,7.318657566635249e-13
82,4.846374229189879e-15
83,4.846374229189879e-15
84,4.846374229189879e-15
85,4.846374229189879e-15
86,4.846374229189879e-15
87,4.846374229189879e-15
88,4.846374229189879e-15
89,4.846374229189879e-15
90,4.846374229189879e-15
91,4.846374229189879e-15
92,4.846374229189879e-15
93,4.846374229189879e-15
94,4.846374229189879e-15
95,4.846374229189879e-15
96,4.846374229189879e-15
97,4.846374229189879e-15
98,4.846374229189879e-15
99,4.846374229189879e-15
100,4.846374229189879e-15
101,4.846374229189879e-15
102,4.846374229189879e-15
103,4.846374229189879e-15
104,2.3544976611192973e-15
105,7.263246189697456e-16
106,7.263246189697456e-16
107,7.263246189697456e-16
108,7.263246189697456e-16
109,7.263246189697456e-16
110,7.263246189697456e-16
111,7.263246189697456e-16
112,7.263246189697456e-16
113,7.263246189697456e-16
114,7.263246189697456e-16
115,7.263246189697456e-16
116,7.256715613191533e-16
117,7.256715613191533e-16
118,3.2360532682994623e-16
119,3.2360532682994623e-16
120,3.2360532682994623e-16
121,3.2360532682994623e-16
122,3.2360532682994623e-16
123,3.2360532682994623e-16
124,3.2360532682994623e-16
125,3.2360532682994623e-16
126,3.2360532682994623e-16
127,3.2360532682994623e-16
128,3.2360532682994623e-16
129,3.2360532682994623e-16
130,3.2360532682994623e-16
131,3.2360532682994623e-16
132,3.2360532682994623e-16
133,3.2360532682994623e-16
134,3.2360532682994623e-16
135,3.2360532682994623e-16
136,3.2360532682994623e-16
137,3.2360532682994623e-16
138,3.2360532682994623e-16
139,3.2360532682994623e-16
140,3.2360532682994623e-16
141,3.2360532682994623e-16
142,2.7606229710823523e-16
143,2.7606229710823523e-16
144,2.7606229710823523e-16
145,2.7606229710823523e-16
146,2.7606229710823523e-16
147,2.7606229710823523e-16
148,2.7606229710823523e-16
149,2.7606229710823523e-16
150,2.7606229710823523e-16
151,2.7606229710823523e-16
152,2.7606229710823523e-16
153,2.7606229710823523e-16
154,2.7606229710823523e-16
155,2.7606229710823523e-16
156,2.7606229710823523e-16
157,2.7606229710823523e-16
158,2.7606229710823523e-16
159,2.7606229710823523e-16
160,2.7606229710823523e-16
161,2.7606229710823523e-16
162,2.7606229710823523e-16
163,2.7606229710823523e-16
164,2.7606229710823523e-16
165,2.7606229710823523e-16
166,2.7606229710823523e-16
167,1.3988837360902268e-16
168,1.3988837360902268e-16
169,1.4266830942334663e-17
170,1.4266830942334663e-17
171,1.4266830942334663e-17
172,1.4266830942334663e-17
173,1.4266830942334663e-17
174,7.01850571452657e-19
175,2.8296624940758238e-19
176,2.8296624940758238e-19
177,2.8296624940758238e-19
178,2.8296624940758238e-19
179,2.8296624940758238e-19
180,2.8296624940758238e-19
181,2.8296624940758238e-19
182,2.8296624940758238e-19
183,2.8296624940758238e-19
184,2.8296624940758238e-19
185,2.8296624940758238e-19
186,2.8296624940758238e-19
187,2.8296624940758238e-19
188,2.8296624940758238e-19
189,2.8296624940758238e-19
190,2.8296624940758238e-19
