epoch,gBest_fitness
1,79300.26655333812
2,73.22314805483502
3,33.893621880740795
4,33.893621880740795
5,0.09189051057504448
6,0.09189051057504448
7,3.196779897757099e-05
8,3.196779897757099e-05
9,3.196779897757099e-05
10,3.196779897757099e-05
11,3.196779897757099e-05
12,3.196779897757099e-05
13,3.5922575029797514e-07
14,3.5922575029797514e-07
15,7.492591038425676e-08
16,2.593293717261811e-09
17,2.593293717261811e-09
18,2.593293717261811e-09
19,2.593293717261811e-09
20,2.593293717261811e-09
21,2.593293717261811e-09
22,2.593293717261811e-09
23,2.593293717261811e-09
24,2.593293717261811e-09
25,2.593293717261811e-09
26,2.593293717261811e-09
27,2.593293717261811e-09
28,2.593293717261811e-09
29,2.593293717261811e-09
30,5.871016537865258e-11
31,5.871016537865258e-11
32,5.871016537865258e-11
33,5.871016537865258e-11
34,5.871016537865258e-11
35,5.871016537865258e-11
36,5.871016537865258e-11
37,5.871016537865258e-11
38,5.871016537865258e-11
39,5.871016537865258e-11
40,5.871016537865258e-11
41,5.871016537865258e-11
42,5.871016537865258e-11
43,5.871016537865258e-11
44,5.871016537865258e-11
45,5.871016537865258e-11
46,5.871016537865258e-11
47,5.871016537865258e-11
48,5.871016537865258e-11
49,5.871016537865258e-11
50,5.871016537865258e-11
51,5.871016537865258e-11
52,5.871016537865258e-11
53,5.871016537865258e-11
54,5.871016537865258e-11
55,5.871016537865258e-11
56,5.871016537865258e-11
57,5.871016537865258e-11
58,5.871016537865258e-11
59,5.871016537865258e-11
60,5.871016537865258e-11
61,5.871016537865258e-11
62,5.871016537865258e-11
63,5.871016537865258e-11
64,5.871016537865258e-11
65,5.871016537865258e-11
66,5.871016537865258e-11
67,5.871016537865258e-11
68,5.871016537865258e-11
69,5.871016537865258e-11
70,5.871016537865258e-11
71,5.871016537865258e-11
72,5.871016537865258e-11
73,5.871016537865258e-11
74,5.871016537865258e-11
75,5.871016537865258e-11
76,5.871016537865258e-11
77,5.871016537865258e-11
78,5.871016537865258e-11
79,5.871016537865258e-11
80,5.871016537865258e-11
81,5.871016537865258e-11
82,5.871016537865258e-11
83,5.871016537865258e-11
84,5.871016537865258e-11
85,5.871016537865258e-11
86,5.871016537865258e-11
87,2.5812945271426884e-11
88,2.5812945271426884e-11
89,1.232362543858681e-13
90,1.1613446671848532e-18
91,1.1613446671848532e-18
92,1.1613446671848532e-18
93,1.1613446671848532e-18
94,1.1613446671848532e-18
95,1.1613446671848532e-18
96,1.1613446671848532e-18
97,1.1613446671848532e-18
98,1.1613446671848532e-18
99,1.1613446671848532e-18
100,1.1613446671848532e-18
101,1.1613446671848532e-18
102,1.1613446671848532e-18
103,1.1613446671848532e-18
104,1.1613446671848532e-18
105,1.1613446671848532e-18
