epoch,gBest_fitness
1,1.791124634553161e+18
2,1.670472516295071e+18
3,1.5714129131481608e+18
4,1.4897883354987192e+18
5,1.422301872164985e+18
6,1.3663253087094815e+18
7,1.3197536669656714e+18
8,1.280893942710747e+18
9,1.2483792813508275e+18
10,1.221102263573475e+18
11,1.1981626888308308e+18
12,1.1788264619802516e+18
13,1.162493058209026e+18
14,1.0724732437049147e+18
15,9.65936754021741e+17
16,8.70626821378947e+17
17,7.842116495943054e+17
18,7.164869015379638e+17
19,6.630019122773637e+17
20,5.985158852543654e+17
21,5.4864566096281856e+17
22,5.097512342420362e+17
23,4.607412750579758e+17
24,4.238027936026754e+17
25,3.957417462997241e+17
26,3.742672268664156e+17
27,3.577186027672986e+17
28,3.4488105574074394e+17
29,3.076444030782248e+17
30,2.7321672878567434e+17
31,2.4364291586630186e+17
32,2.1170513575109827e+17
33,1.829378305565388e+17
34,1.5747671828511782e+17
35,1.3852822067105022e+17
36,1.1779333432399653e+17
37,1.0264030442941579e+17
38,9.139152509886923e+16
39,7.749560902866824e+16
40,6.609617764254908e+16
41,5.6459421957619224e+16
42,4.852745253707536e+16
43,4.219414248517865e+16
44,3.746257122763138e+16
45,3.3669176738380452e+16
46,2.9769928919491372e+16
47,2.667683733781105e+16
48,2.4921597721491584e+16
49,2.398608011719607e+16
50,2.354779070612989e+16
51,2.084111168549782e+16
52,1.8131801626346708e+16
53,1.5826371270048382e+16
54,1.298910634199524e+16
55,1.0836707183917874e+16
56,8697696672523540.0
57,7011067225209889.0
58,5804902349103029.0
59,4753935940558226.0
60,3942829528651732.5
61,3031720437876647.0
62,2322207594357913.5
63,1832950852057140.0
64,1291631367786174.8
65,933474027276568.1
66,632277895391271.5
67,438268757408043.5
68,289932101962719.56
69,197259041821841.94
70,146524364033475.53
71,128881251098381.19
72,82225191809022.08
73,54946944487806.34
74,43133690976224.85
75,41372205063144.555
76,35221134193537.05
77,19710702140461.4
78,12031733114834.947
79,10572820192726.291
80,7830203725452.457
81,7403452345462.529
82,6439194716377.435
83,6143194768532.477
84,4552001851588.914
85,3528729817211.8784
86,1898809285329.0706
87,1624743064849.2307
88,1578403019614.8894
89,927615755943.5145
90,656146632374.5205
91,581723926619.299
92,567769570454.1216
93,567769570454.1216
94,530057151734.68054
95,476764844693.19385
96,306641996153.64844
97,143628047494.09772
98,103984057003.63809
99,89299330642.2047
100,89299330642.2047
101,42155308749.128975
102,33617823393.128284
103,27730395121.18966
104,16764970893.521376
105,11258070373.97693
106,10861878680.473818
107,10716938328.266426
108,8465231665.997366
109,7412897500.382735
110,7412897500.382735
111,5092968813.300675
112,5071941884.447986
113,5071941884.447986
114,4103969973.6063466
115,2894977663.63975
116,1521497934.6705172
117,692783877.7578235
118,692783877.7578235
119,692783877.7578235
120,692783877.7578235
121,651574881.9446279
122,580641884.419753
123,474277062.07286763
124,474277062.07286763
125,339156656.9554278
126,317565639.7538449
127,310331072.0007743
128,286461382.59250975
129,286461382.59250975
130,268225024.3412664
131,268225024.3412664
132,268225024.3412664
133,195299362.78366497
134,195299362.78366497
135,151691756.36405337
136,133824842.76974939
137,133824842.76974939
138,116833963.17932092
139,54219118.93781532
140,46635777.37367422
141,46635777.37367422
142,46635777.37367422
143,43591409.95630819
144,30667509.759259578
145,30667509.759259578
146,13861024.426020388
147,13492477.61805199
148,13492477.61805199
149,12769178.763364764
150,12769178.763364764
151,12653611.693989826
152,12653611.693989826
153,12448316.582234696
154,11766122.310740007
155,11316358.186620556
156,11254262.565421091
157,10300402.587902628
158,10045305.239443883
159,9868711.276809245
160,9868711.276809245
161,9772669.074321764
162,9772669.074321764
163,9592769.354864798
164,9592769.354864798
165,9588411.852876328
166,9560686.6701803
167,9498412.268137408
168,9452318.984309541
169,9442810.819173245
170,9442810.819173245
171,9430304.153704846
172,9272817.864414651
173,9230678.781342458
174,9230678.781342458
175,9099434.251494955
176,9043923.336448979
177,8879103.216914939
178,8878016.87283772
179,8854189.888514584
180,8838748.616668884
181,8837601.789832404
182,8837601.789832404
183,8816652.926900163
184,8816652.926900163
185,8812100.94011801
186,8805197.90118441
