epoch,gBest_fitness
1,2.3477194582590657e+19
2,2.148946968881488e+19
3,1.984347864308371e+19
4,1.847278111143337e+19
5,1.701918919270579e+19
6,1.5696767898422954e+19
7,1.445776564346047e+19
8,1.3256920443038499e+19
9,1.217019295289413e+19
10,1.1198150000489107e+19
11,1.032947193859646e+19
12,9.468414870313878e+18
13,8.662448648274251e+18
14,7.943319346520816e+18
15,7.217126211096374e+18
16,6.483918903202562e+18
17,5.82144361807957e+18
18,5.215296594897963e+18
19,4.65917047668559e+18
20,4.1564714980442424e+18
21,3.707938442396618e+18
22,3.316284625495378e+18
23,2.9667643315151334e+18
24,2.661688233716943e+18
25,2.3889735427087514e+18
26,2.1569787606830743e+18
27,1.9423345031351165e+18
28,1.7579992743779953e+18
29,1.5563494772932045e+18
30,1.3710429625883e+18
31,1.1926877314114875e+18
32,1.0331496588911085e+18
33,8.95904796096371e+17
34,7.919958824061101e+17
35,6.91645203897943e+17
36,6.169147395253924e+17
37,5.6071843844583834e+17
38,4.854958693248699e+17
39,4.215341406292781e+17
40,3.674709845117833e+17
41,3.149370446773269e+17
42,2.7191264964377728e+17
43,2.3187698699870026e+17
44,2.0178266737450128e+17
45,1.700175285838804e+17
46,1.4494713980931837e+17
47,1.2136811493502917e+17
48,1.0163950030434045e+17
49,8.301380247338987e+16
50,6.758925847990616e+16
51,5.576897686018176e+16
52,4.705000308269282e+16
53,3.9487697954670536e+16
54,3.1367152905387668e+16
55,2.470452705752575e+16
56,2.0139610098982024e+16
57,1.7064818134882064e+16
58,1.3728470984597542e+16
59,1.0445197574374946e+16
60,7884663423647733.0
61,5938105924258552.0
62,4777284510074320.0
63,4264110978549242.5
64,3657624088663999.5
65,3152021027629280.0
66,2453198820215903.5
67,1841810660221275.0
68,1451542474670620.2
69,1135945391853375.0
70,831207432336592.2
71,693116933392957.5
72,476285203375091.56
73,349171983436395.1
74,323972034855144.25
75,307253772936634.7
76,307253772936634.7
77,304146901130930.94
78,258020408004599.78
79,239801229592354.0
80,218491277813256.75
81,216457265277023.2
82,216457265277023.2
83,203400679743357.75
84,195594606896293.44
85,195594606896293.44
86,190737267368179.28
87,179148781095065.97
88,176949354429477.53
89,163720722925064.6
90,156691277897706.44
91,149334515669836.56
92,149334515669836.56
93,146416692830799.5
94,141857207015923.12
95,134748835691375.67
96,130323897275262.67
97,125586141408531.08
98,125483884269491.17
99,125483884269491.17
100,111386803350017.8
101,110662717483021.75
102,110662717483021.75
103,109107557590483.81
104,108185928696700.6
105,103364617806492.73
106,90413599195201.1
107,89072588318969.66
108,85376068223994.25
109,85376068223994.25
110,81552345407569.6
111,81552345407569.6
112,80523601901133.06
113,74857986187828.0
114,68623007897895.93
115,64966285374422.4
116,64479994187309.086
117,63497033887269.836
118,59414346838363.54
119,58964330372734.46
120,58964330372734.46
121,56378673133588.73
122,53221524898734.2
123,53221524898734.2
124,52305508479458.81
125,50687980818713.46
126,50406182616008.11
127,49028793716718.234
128,45849829779085.69
129,44621355052730.65
130,40889324170100.6
131,38873507048788.39
132,38873507048788.39
133,37854745234150.43
134,36710462516286.53
135,34952596703970.715
136,34273913801650.023
137,32662587272328.57
138,32662587272328.57
139,31618440056492.008
140,26754122955690.523
141,25786452731701.688
142,24900235515653.695
143,24672058906632.664
144,24672058906632.664
145,24212307180172.242
146,23213426856462.027
147,23213426856462.027
148,22738140095990.168
149,21993128107673.938
150,21473488439762.113
151,21396334711011.883
152,21396334711011.883
153,20889359332112.773
154,20181486475602.777
155,19540806747982.03
156,19540806747982.03
157,19393225749181.984
158,19285771164357.53
159,19249658259809.87
160,18805628605359.66
161,18805628605359.66
162,17579833764859.51
163,17033389667229.48
164,16461154680312.908
165,16082667568484.82
166,15272768118451.963
167,15220175411889.074
168,15211814391857.914
169,14546955643372.219
170,14047339457272.92
171,12458519498075.08
172,12458519498075.08
173,12099563766318.348
174,11199010874290.219
175,11153842257309.281
176,11153842257309.281
177,10757147159154.855
178,10757147159154.855
179,10757147159154.855
180,9122001827243.664
181,8918690329657.469
182,8750782808769.697
183,7922930671606.371
184,7159347038168.358
185,7159347038168.358
186,7159347038168.358
187,6116647787780.313
188,5775944094635.713
189,5775944094635.713
190,5775944094635.713
191,5383266490493.533
192,5383266490493.533
193,4856279088214.563
194,4522155404035.355
195,4522155404035.355
196,4445489405670.288
197,4436957790521.307
198,4416151358169.468
199,4304606708981.994
200,4189623860506.2026
201,4172913732418.246
202,4109630877090.5923
203,3718390574147.139
204,3718390574147.139
205,3577972392152.1445
206,3520595216787.297
207,3395878256240.9336
208,3110423824019.4536
209,3063005622499.5
210,3063005622499.5
211,2963090820120.268
212,2534421651862.5864
213,2497274478877.6377
214,2441885201441.363
215,2439129755690.175
216,2439129755690.175
217,2379522131074.1914
218,2265966502374.9316
219,2251845924102.9287
220,2179058633720.811
221,2033228397735.631
222,1908222416473.9885
