epoch,gBest_fitness
1,1.974109780139713e+19
2,1.837253635735973e+19
3,1.7223689110059231e+19
4,1.5898164725257267e+19
5,1.4799966049943355e+19
6,1.3677652369731938e+19
7,1.2645144089804124e+19
8,1.1796375977065249e+19
9,1.091645030302388e+19
10,1.0201018080296215e+19
11,9.452342564035705e+18
12,8.851534044433451e+18
13,8.367021721013766e+18
14,7.974482237885314e+18
15,7.342869894751444e+18
16,6.76072238426348e+18
17,6.246899271307563e+18
18,5.828430299639381e+18
19,5.330775355642963e+18
20,4.891953355893419e+18
21,4.538886839402183e+18
22,4.171922559078569e+18
23,3.844023607658765e+18
24,3.5629205957530245e+18
25,3.3252609403584896e+18
26,3.1079549938947436e+18
27,2.8544262944909466e+18
28,2.563853991539457e+18
29,2.3141062878859617e+18
30,2.082237160839008e+18
31,1.8776401713364861e+18
32,1.7209702683036554e+18
33,1.5578795138306076e+18
34,1.4084496068905695e+18
35,1.2968631509554284e+18
36,1.1556847363053112e+18
37,1.0140076168993413e+18
38,9.001025249821619e+17
39,8.02733045511932e+17
40,7.182693588240589e+17
41,6.417430321261243e+17
42,5.628994771386932e+17
43,5.000796761377899e+17
44,4.40555954500877e+17
45,3.892467304842491e+17
46,3.328173628438883e+17
47,2.8522853562724586e+17
48,2.4269222219483568e+17
49,2.0462305160593565e+17
50,1.7250162694303197e+17
51,1.4529320217836848e+17
52,1.2610000206404365e+17
53,1.0652342732693606e+17
54,9.303490482410027e+16
55,8.019935880297832e+16
56,6.712512763801661e+16
57,5.667723293806184e+16
58,4.760127325789552e+16
59,4.005076777648994e+16
60,3.426213579032834e+16
61,3.063717123624663e+16
62,2.6081140711677224e+16
63,2.2815966480165508e+16
64,1.9023229006606036e+16
65,1.5179807164443668e+16
66,1.2559503830287964e+16
67,1.0061190974192018e+16
68,7799076066005016.0
69,6351893773942828.0
70,4985586432011325.0
71,4057176544336020.0
72,3391012756415362.0
73,2663533676806987.5
74,2166319268869732.8
75,1767391152646755.0
76,1423072548435651.2
77,1039609394088981.2
78,791711566634309.8
79,644519474878856.8
80,605157213755889.4
81,595029811405549.5
82,452356941527991.3
83,361447117703183.9
84,317339029163933.9
85,280068378893495.28
86,221834401867139.0
87,194329955421083.75
88,159563620918678.44
89,125123204769436.25
90,83394019427662.47
91,61194494108073.03
92,52730646703455.11
93,47197739733568.01
94,46361009087522.24
95,41609998703573.36
96,36784120740912.09
97,34076287659029.707
98,33187013706603.97
99,32569172243175.695
100,29352060817198.086
101,28560028047398.445
102,23944579215700.57
103,17443375888601.691
104,17069694526968.934
105,16176837462908.867
106,16176837462908.867
107,14816896318261.508
108,12405847083067.475
109,11164642416655.205
110,11164642416655.205
111,11115577918060.762
112,8330174035481.483
113,8120948964649.425
114,8120948964649.425
115,7081325525369.0625
116,7081325525369.0625
117,6945305078727.272
118,6355866443269.043
119,6355866443269.043
120,5692965027489.744
121,5692965027489.744
122,5488149185839.878
123,5355367609618.9
124,4049606255160.6685
125,3931107486818.837
126,3931107486818.837
127,3931107486818.837
128,3720142925047.7383
129,3524826684832.504
130,3483491260775.059
131,3454150733858.3955
132,3356999856199.443
133,3356999856199.443
134,3097619865743.1294
135,2925812341271.4277
136,2904205837655.291
137,2749137223696.273
138,2663335948553.4175
139,2663335948553.4175
140,2277811813370.9897
141,2157075125907.554
142,2157075125907.554
143,2152237631558.0881
144,2033140570774.3215
145,1997070045175.105
146,1740805053407.3955
147,1534162353493.5251
148,1340978458849.095
149,1340978458849.095
150,1172992407885.7231
151,1172992407885.7231
152,1153879646068.217
153,1123466067101.3499
154,1063921459477.0839
155,989468431470.0573
156,926381578355.9858
157,857000179941.9475
158,804421296250.6913
159,800319965337.0334
160,657902770892.3334
161,620209382189.9174
162,592022257346.2721
163,536584839135.2085
164,536584839135.2085
165,536584839135.2085
166,500094277181.2644
167,481721970125.4857
168,461259261199.77783
169,438504100874.7775
170,390862720096.54315
171,314773266586.4567
172,282581053060.8152
173,273966436112.90494
174,269429760866.2103
175,269429760866.2103
176,239963266493.1022
177,221574104052.16934
178,221574104052.16934
179,216111694324.28476
180,200929973976.6067
181,200929973976.6067
182,200929973976.6067
183,192283018411.67337
184,192283018411.67337
185,188771171771.74304
186,169613859632.50806
187,169211736631.41113
188,163172986994.91013
189,156471167478.57233
190,156471167478.57233
191,156471167478.57233
192,149741917773.21936
193,149736146167.28378
194,148775020351.53113
195,145695955135.43973
196,144429407923.10583
197,139942632650.2297
198,139942632650.2297
199,135391691685.50255
200,125601118349.35477
201,125601118349.35477
202,123186946923.72238
203,123186946923.72238
204,123186946923.72238
205,123186946923.72238
206,122607592530.9045
207,121860676672.51158
208,120389182143.38576
209,111435961928.63504
210,103474733951.35544
211,103474733951.35544
212,102830469300.54239
213,97726389167.84077
214,95249085744.48555
215,94765790396.1509
216,94765790396.1509
217,94434089291.56038
218,93820343912.52733
219,93455760459.46518
220,93382194667.98453
221,91588142028.75514
222,87124510681.58058
223,87124510681.58058
224,87124510681.58058
225,83536353183.02345
226,83536353183.02345
227,78872050700.98604
228,78037055866.29033
229,77595524403.57742
230,77423990492.63643
231,77407676919.56068
232,77407676919.56068
233,77219319390.62881
234,75363630086.60114
235,74697903447.33218
236,74017136498.06139
237,74017136498.06139
238,73861061942.92715
239,73845704697.45355
240,73845704697.45355
241,73336973314.83049
242,73336973314.83049
243,73260798239.84236
244,73231429702.3921
245,73191742011.44542
246,73181248543.80653
247,72965983980.61375
248,72965983980.61375
249,72782891432.40341
250,72672534128.21378
251,72646523103.931
252,72581482183.6893
253,72577895881.77596
254,72560539916.1921
255,72560539916.1921
256,72535630823.51689
257,72535630823.51689
258,72490916416.88191
259,72384154479.2486
260,72276865370.15515
261,71896729387.263
262,71390469135.29402
263,71333725666.06984
264,71081964110.0384
265,71025499780.20158
