epoch,gBest_fitness
1,7.729936907598257e+18
2,7.143748209309169e+18
3,6.658238593198363e+18
4,6.254364258818315e+18
5,5.917039969025874e+18
6,5.497893015585041e+18
7,4.998427245100715e+18
8,4.544031693937123e+18
9,4.1319205959134223e+18
10,3.7313970938701706e+18
11,3.3491237561871713e+18
12,3.0013967731186545e+18
13,2.7183598839597455e+18
14,2.463232010328042e+18
15,2.2297724851436982e+18
16,2.0057681608521646e+18
17,1.8063717458679875e+18
18,1.6284563424011218e+18
19,1.4649120702677112e+18
20,1.3038778812445627e+18
21,1.1638676412831834e+18
22,1.0556805833296701e+18
23,9.459140119007055e+17
24,8.467731204912774e+17
25,7.725341857583988e+17
26,7.164681599359566e+17
27,6.511832162090968e+17
28,6.045681177827876e+17
29,5.711646069354612e+17
30,5.471607614304884e+17
31,5.0232803513654464e+17
32,4.505054100956839e+17
33,3.977746226017279e+17
34,3.585324736630483e+17
35,3.289689483950585e+17
36,3.064519837273207e+17
37,2.7519414753666365e+17
38,2.4969577613757187e+17
39,2.2969104670555872e+17
40,2.047775116563143e+17
41,1.793779986414049e+17
42,1.592400895081854e+17
43,1.4307742250499845e+17
44,1.2301439491866344e+17
45,1.0507414136083822e+17
46,9.023010103409178e+16
47,7.637671070010522e+16
48,6.4759100465404056e+16
49,5.408473352243504e+16
50,4.541535528588472e+16
51,3.952219487689846e+16
52,3.3792188917711416e+16
53,2.8695214955300988e+16
54,2.423084856518032e+16
55,2.09828707822074e+16
56,1.741031937668293e+16
57,1.4734837680653146e+16
58,1.1864452391361058e+16
59,9477324873260172.0
60,7987095583474529.0
61,7242940940958659.0
62,6414663033195469.0
63,5052062915794846.0
64,4079366671937059.5
65,3354335215530373.5
66,2596895602610456.5
67,1937270106368680.8
68,1400662292320460.5
69,1032371916006517.6
70,838425786900834.9
71,653778364982503.6
72,429479278034083.6
73,281620466806486.0
74,232015923766982.28
75,182315827287339.16
76,129753325348282.42
77,93271423144265.77
78,60570772496185.41
79,44119644036647.71
80,41659078452803.1
81,41659078452803.1
82,39325780490294.72
83,31661847201201.41
84,25511577823691.617
85,24916203599384.527
86,24916203599384.527
87,18030978041401.164
88,9862150803503.01
89,6389252608017.707
90,5591292222871.124
91,5591292222871.124
92,4810432285549.961
93,3891835752786.291
94,3358018784894.3643
95,3340089620830.5796
96,3013439641215.196
97,3013439641215.196
98,2741280446856.4478
99,2302141935177.6934
100,2246436710207.392
101,2177089891735.9763
102,1688181501771.3882
103,1066007786980.8734
104,1061509383585.428
105,985844572822.5168
106,883046243672.6066
107,678086985649.7527
108,478722878808.8815
109,396420858342.6859
110,393577746053.42175
111,393577746053.42175
112,341887868866.32336
113,333047491204.75226
114,299483522482.5397
115,299483522482.5397
116,251444519096.5311
117,234875946619.23602
118,222901874704.28094
119,202492099758.8008
120,160183856502.24725
121,155051792156.2341
122,155051792156.2341
123,128446879928.10767
124,116517769540.78839
125,110744666383.46387
126,110744666383.46387
127,81615270729.70192
128,81615270729.70192
129,80191819199.17654
130,73362998836.6903
131,73362998836.6903
132,61467125526.62528
133,36506608947.92944
134,36506608947.92944
135,31867900458.12842
136,31867900458.12842
137,30450535709.35638
138,26391941690.72935
139,25461803301.79308
140,25461803301.79308
141,24749375331.905495
142,19668465607.971336
143,17842202026.004665
144,17842202026.004665
145,17133203758.925455
146,15410839550.519508
147,14403690925.669077
148,14403690925.669077
149,14403690925.669077
150,13566551672.780855
151,13445766714.663847
152,12902175775.001713
153,12660443654.452085
154,11805346072.202908
155,11745500533.604574
156,9954996454.235111
157,9260969845.895533
158,8742864106.49058
159,8742864106.49058
160,8742864106.49058
161,8742864106.49058
162,8594360818.782999
163,8594360818.782999
164,8594360818.782999
165,8328182510.761687
166,8255608030.574473
167,8096596048.501576
168,8004470483.2836895
169,7838768101.746919
170,7665938939.356726
171,7546993905.812528
172,7544520212.649801
173,7427011460.860939
174,7273706570.297276
175,7273706570.297276
176,7142194122.100256
177,7033133461.463912
178,7033133461.463912
179,7029322060.4482355
180,6986463640.607157
181,6934200632.569868
182,6881398492.798364
183,6876212210.553497
184,6876212210.553497
185,6873939484.7717285
186,6873939484.7717285
187,6856498930.125146
188,6856498930.125146
189,6856498930.125146
190,6853169640.912298
191,6853169640.912298
192,6839050866.085288
193,6838027250.17423
194,6827824967.8035555
195,6827643890.303847
196,6827643890.303847
197,6784497779.091223
198,6753055635.733871
199,6753055635.733871
200,6749132747.194588
201,6746202614.776729
202,6738156384.6617155
203,6738156384.6617155
204,6733978777.603158
205,6728718973.833952
206,6718561760.925564
207,6711039288.528749
208,6706849116.145373
209,6706333015.264641
210,6706333015.264641
211,6705686293.608368
212,6704612054.336743
