"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.01968128368610962,18.382003055000006
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0035394722471991033,18.613301297999996
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.012534137655664572,19.240455802
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.028569499780916628,21.527699647000006
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.035858304126391884,26.12481321200002
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.008944293241119282,23.80558765500001
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.003897316926175932,20.391657938999998
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.002161814448633076,19.898877289999973
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.00039880711306340184,19.430469681000005
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.011772986885529295,19.008072406000025
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0016898088529218411,19.012890749999997
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0052525823731081195,21.685881569999992
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.010659214254697142,19.158866327
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.005424384881155594,26.17990132799997
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.009479258742146019,20.861408694000033
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.015179809506249684,15.411388982999995
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0034382401674828205,14.404823008999983
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0025817255304433854,14.080712394999978
"['f5', 30, -30, 30, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.001188845649561221,14.154040518000045
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.011135100336582856,56.896616474999995
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0035787169488752466,45.082731545
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.036421283757481805,48.043232601
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0156566410055961,47.107027140000014
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.004222369778348312,44.44060975800005
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.009094395061971995,43.18079847000001
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0157246675643202,44.172922008
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0006065466909269434,45.07472585400001
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0582834361517641,42.85839676300003
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.00653253822116451,45.12048892499996
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0283625737374079,44.32381296699998
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.06073672695696143,44.35785208599998
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.013886915187552753,44.489081982000016
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.00021931941052453957,45.05899905500007
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.012021056511820515,45.02076441300005
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0011074870278415135,44.27668482199999
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.005905445066608864,41.34624989800011
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0020046292743311272,35.46284841199997
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.04061252490050808,35.55928853799992
"['f5', 50, -30, 30, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0025607053420153114,36.53667805700002
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.016699680521372655,59.33501400000023
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.001262947927933858,60.38449799999944
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.004122918021758722,60.83256099999926
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.007573294050055903,58.268462
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0006360575628585442,59.49915200000032
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.007086457247362826,58.30978799999957
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.013322592118789013,60.399006000000554
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.002458195367134454,58.71530099999927
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0016880948557427887,59.94780399999945
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.007877196085183655,60.14735000000019
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.004592412663446504,58.64390999999978
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.017724726088036873,59.08852399999978
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0230946455879246,58.88416099999995
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",5.732393164236922e-05,58.869424999999865
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.009566832725863273,59.43082500000037
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.003771575796598524,59.35530800000015
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.019992702222519622,59.01836999999978
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",5.45914378667058e-06,58.755959000000075
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0005840722486616613,61.18817599999966
"['f5', 100, -30, 30, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0017558125211109455,60.88410399999884
