epoch,gBest_fitness
1,-2857.9343505168104
2,-2886.7298844237725
3,-2911.987500193159
4,-2934.149795387995
5,-2953.5824809206933
6,-2970.603257614306
7,-2985.493859997532
8,-2998.505818356739
9,-3009.8637909314407
10,-3019.7679878282643
11,-3028.3962804789744
12,-3035.906202963118
13,-3042.4368925558233
14,-3048.1109582768627
15,-3053.0362512532256
16,-3057.3075133538086
17,-3061.0078889045035
18,-3064.210293128258
19,-3066.9786382611533
20,-3069.3689235473257
21,-3080.515281695786
22,-3112.638819895469
23,-3139.079392381266
24,-3160.8719212524556
25,-3178.86108102459
26,-3193.7346161547152
27,-3206.051834412474
28,-3216.2675460003666
29,-3224.751893540952
30,-3231.806595730144
31,-3237.678138773106
32,-3242.568420267928
33,-3246.6432988758356
34,-3250.0394428105433
35,-3252.8698090672488
36,-3255.2280281322296
37,-3257.191918053675
38,-3258.8263080797124
39,-3260.1853155272092
40,-3261.314189573799
41,-3262.2508114661346
42,-3263.0269213409265
43,-3263.6691266211274
44,-3264.1997350160964
45,-3264.637445862631
46,-3264.9979263381974
47,-3265.29429350453
48,-3265.537518831983
49,-3265.7367685224444
50,-3265.8996903631396
51,-3266.0326558291918
52,-3266.1409645735343
53,-3266.2290171952723
54,-3266.3004611836664
55,-3266.358314135471
56,-3266.4050676935217
57,-3266.4427751216185
58,-3266.4731249890656
59,-3266.4975030692526
60,-3266.5170442461063
61,-3266.53267595898
62,-3266.5451544924567
63,-3266.555095225975
64,-3266.562997793911
65,-3266.5692669658424
66,-3266.574229935656
67,-3266.5781506039334
68,-3266.5812413489693
69,-3266.583672705046
70,-3266.5855813010417
71,-3266.587076356528
72,-3266.5882449846054
73,-3266.5891565102656
74,-3266.589865978499
75,-3266.5904169972705
76,-3266.590844035889
77,-3266.5911742785265
78,-3266.591429115427
79,-3266.5916253396445
80,-3266.5917761051346
81,-3266.591891691939
82,-3266.591980115805
83,-3266.5920476126685
84,-3266.5920990227633
85,-3266.5921380944274
86,-3266.59216772377
87,-3266.5921901433007
88,-3266.5922070700476
89,-3266.592219821528
90,-3266.59222940639
91,-3266.592236595038
92,-3266.5922419745407
93,-3266.5922459912367
94,-3266.5922489836753
95,-3266.592251208055
96,-3266.592252857801
97,-3266.5922540786164
98,-3266.592254979983
99,-3266.5922556439928
100,-3266.592256132036
101,-3266.5922564899356
102,-3266.592256751802
103,-3266.5922569429617
104,-3266.5922570821886
105,-3266.5922571833603
106,-3266.592257256711
107,-3266.5922573097687
108,-3266.5922573480557
109,-3266.592257375623
110,-3266.5922573954276
111,-3266.592257409619
112,-3266.592257419767
113,-3266.5922574270053
114,-3266.5922574321567
115,-3266.592257435815
116,-3266.592257438405
117,-3266.5922574402357
118,-3266.592257441528
119,-3266.592257442433
120,-3266.592257443072
121,-3266.592257443518
122,-3266.592257443829
123,-3266.5922574440465
124,-3266.5922574441956
125,-3266.592257444302
126,-3266.5922574443734
127,-3266.5922574444244
128,-3266.5922574444576
129,-3266.592257444483
130,-3266.592257444497
131,-3266.592257444508
132,-3266.5922574445167
133,-3266.5922574445226
134,-3266.592257444525
135,-3266.5922574445253
136,-3266.592257444529
137,-3266.5922574445294
138,-3266.5922574445317
139,-3266.592257444532
140,-3266.5922574445326
141,-3266.5922574445326
142,-3266.5922574445326
143,-3266.5922574445326
144,-3266.5922574445326
145,-3266.5922574445326
146,-3266.5922574445326
147,-3266.5922574445326
148,-3266.5922574445326
149,-3266.5922574445326
150,-3266.5922574445326
151,-3266.5922574445326
152,-3266.5922574445326
153,-3266.5922574445326
154,-3266.5922574445326
155,-3266.5922574445326
156,-3266.5922574445326
157,-3266.5922574445326
158,-3266.5922574445326
159,-3266.5922574445326
160,-3266.5922574445326
161,-3266.5922574445326
162,-3266.5922574445326
163,-3266.5922574445326
164,-3266.5922574445326
165,-3266.5922574445326
166,-3266.5922574445326
167,-3266.5922574445326
168,-3266.5922574445326
169,-3266.5922574445326
170,-3266.5922574445326
171,-3266.5922574445326
172,-3266.5922574445326
173,-3266.5922574445326
174,-3266.5922574445326
175,-3266.5922574445326
176,-3266.5922574445326
177,-3266.5922574445326
178,-3266.5922574445326
179,-3266.5922574445326
180,-3266.5922574445326
181,-3266.5922574445326
182,-3266.5922574445326
183,-3266.5922574445326
184,-3266.5922574445326
185,-3266.5922574445326
186,-3266.5922574445326
187,-3266.5922574445326
188,-3266.5922574445326
189,-3266.5922574445326
190,-3266.5922574445326
191,-3266.5922574445326
192,-3266.5922574445326
193,-3266.5922574445326
194,-3266.5922574445326
195,-3266.5922574445326
196,-3266.5922574445326
197,-3266.5922574445326
198,-3266.5922574445326
199,-3266.5922574445326
200,-3266.5922574445326
201,-3266.5922574445326
202,-3266.5922574445326
203,-3266.5922574445326
204,-3266.5922574445326
205,-3266.5922574445326
206,-3266.5922574445326
207,-3266.5922574445326
208,-3266.5922574445326
209,-3266.5922574445326
210,-3266.5922574445326
211,-3266.5922574445326
212,-3266.5922574445326
213,-3266.5922574445326
214,-3266.5922574445326
215,-3266.5922574445326
216,-3266.5922574445326
217,-3266.5922574445326
218,-3266.5922574445326
219,-3266.5922574445326
220,-3266.5922574445326
221,-3266.5922574445326
222,-3266.5922574445326
223,-3266.5922574445326
224,-3266.5922574445326
225,-3266.5922574445326
226,-3266.5922574445326
227,-3266.5922574445326
228,-3266.5922574445326
229,-3266.5922574445326
230,-3266.5922574445326
231,-3266.5922574445326
232,-3266.5922574445326
233,-3266.5922574445326
234,-3266.5922574445326
235,-3266.5922574445326
236,-3266.5922574445326
237,-3266.5922574445326
238,-3266.5922574445326
239,-3266.5922574445326
240,-3266.5922574445326
241,-3266.5922574445326
242,-3266.5922574445326
243,-3266.5922574445326
244,-3266.5922574445326
245,-3266.5922574445326
246,-3266.5922574445326
247,-3266.5922574445326
248,-3266.5922574445326
249,-3266.5922574445326
250,-3266.5922574445326
251,-3266.5922574445326
252,-3266.5922574445326
253,-3266.5922574445326
254,-3266.5922574445326
255,-3266.5922574445326
256,-3266.5922574445326
257,-3266.5922574445326
258,-3266.5922574445326
259,-3266.5922574445326
260,-3266.5922574445326
261,-3266.5922574445326
262,-3266.5922574445326
263,-3266.5922574445326
264,-3266.5922574445326
265,-3266.5922574445326
266,-3266.5922574445326
267,-3266.5922574445326
268,-3266.5922574445326
269,-3266.5922574445326
270,-3266.5922574445326
271,-3266.5922574445326
272,-3266.5922574445326
273,-3266.5922574445326
274,-3266.5922574445326
275,-3266.5922574445326
276,-3266.5922574445326
277,-3266.5922574445326
278,-3266.5922574445326
279,-3266.5922574445326
280,-3266.5922574445326
281,-3266.5922574445326
282,-3266.5922574445326
283,-3266.5922574445326
284,-3266.5922574445326
285,-3266.5922574445326
286,-3266.5922574445326
287,-3266.5922574445326
288,-3266.5922574445326
289,-3266.5922574445326
290,-3266.5922574445326
291,-3266.5922574445326
292,-3266.5922574445326
293,-3266.5922574445326
294,-3266.5922574445326
295,-3266.5922574445326
296,-3266.5922574445326
297,-3266.5922574445326
298,-3266.5922574445326
299,-3266.5922574445326
300,-3266.5922574445326
301,-3266.5922574445326
302,-3472.924195751882
303,-3575.1921632599046
304,-3702.6715306862516
305,-3736.9489880343854
